datetime,rain_sfc,snow_sfc,wspd_10,wdir_10,t_10,rh_10,p_10
2019-05-16 00:00:00,0.0,0.0,3.505,94.596,5.355,60.424,936.719
2019-05-16 01:00:00,0.0,0.0,3.559,91.693,5.796,58.912,936.892
2019-05-16 02:00:00,0.0,0.0,3.522,89.877,6.231,57.475,937.065
2019-05-16 03:00:00,0.0,0.0,3.498,88.925,6.678,56.192,937.238
2019-05-16 04:00:00,0.0,0.0,3.449,85.883,7.533,54.225,936.842
2019-05-16 05:00:00,0.0,0.0,3.272,82.175,8.580,50.974,936.446
2019-05-16 06:00:00,0.0,0.0,3.226,77.384,9.674,47.363,936.049
2019-05-16 07:00:00,0.0,0.0,3.578,71.255,10.124,46.381,935.980
2019-05-16 08:00:00,0.0,0.0,3.870,63.631,10.538,45.711,935.911
2019-05-16 09:00:00,0.0,0.0,3.894,49.429,10.769,45.492,935.842
2019-05-16 10:00:00,0.0,0.0,3.744,45.933,9.988,49.407,936.401
2019-05-16 11:00:00,0.00723796710372,0.0,3.639,35.672,9.204,53.047,936.959
2019-05-16 12:00:00,0.114140689373,0.0,3.118,23.756,8.237,58.366,937.517
2019-05-16 13:00:00,0.145477801561,0.0,2.062,31.170,7.506,65.671,937.880
2019-05-16 14:00:00,0.119491361082,0.0,2.068,93.885,6.979,71.323,938.244
2019-05-16 15:00:00,0.0975096449256,0.0,2.077,113.460,6.588,75.981,938.607
2019-05-16 16:00:00,0.0841619372368,0.0,1.865,1.836,6.683,77.566,938.360
2019-05-16 17:00:00,0.0741811394691,0.0,1.879,319.654,6.665,79.809,938.113
2019-05-16 18:00:00,0.045022547245,0.0,1.969,275.448,6.680,81.608,937.866
2019-05-16 19:00:00,0.0102505786344,0.0,1.955,298.479,6.371,84.375,937.954
2019-05-16 20:00:00,0.0103820664808,0.0,1.734,321.156,6.027,87.397,938.043
2019-05-16 21:00:00,0.0272414796054,0.0,1.662,346.811,5.699,90.101,938.132
2019-05-16 22:00:00,0.032965708524,0.0,1.226,338.470,5.603,90.189,938.792
2019-05-16 23:00:00,0.0449486263096,0.0,1.125,314.429,5.541,90.092,939.452
2019-05-17 00:00:00,0.0252230651677,0.0,1.525,293.200,5.496,89.909,940.113
