datetime,rain_sfc,snow_sfc,wspd_10,wdir_10,t_10,rh_10,p_10
2019-05-16 00:00:00,0.0,0.0,3.418,305.843,5.138,67.051,893.946
2019-05-16 01:00:00,0.0,0.0,3.191,292.807,5.442,65.469,894.567
2019-05-16 02:00:00,0.0,0.0,3.021,282.830,5.789,63.849,895.187
2019-05-16 03:00:00,0.0,0.0,2.791,270.321,6.183,62.365,895.807
2019-05-16 04:00:00,0.0,0.0,3.175,280.973,7.618,58.424,894.721
2019-05-16 05:00:00,0.0,0.0,3.503,293.940,9.130,53.603,893.636
2019-05-16 06:00:00,0.0,0.0,3.768,307.745,10.607,48.039,892.551
2019-05-16 07:00:00,0.0,0.0,3.835,307.384,10.781,45.894,892.580
2019-05-16 08:00:00,0.0,0.0,4.169,310.141,11.047,43.062,892.610
2019-05-16 09:00:00,0.0,0.0,4.504,315.725,11.104,39.994,892.640
2019-05-16 10:00:00,0.0,0.0,4.061,312.390,10.355,39.328,893.411
2019-05-16 11:00:00,0.0,0.0,3.784,309.363,9.677,38.893,894.182
2019-05-16 12:00:00,0.0,0.0,3.466,307.495,8.977,38.536,894.954
2019-05-16 13:00:00,0.0,0.0,3.414,308.825,8.227,40.057,895.523
2019-05-16 14:00:00,0.0,0.0,2.821,303.174,7.647,40.336,896.092
2019-05-16 15:00:00,0.0,0.0,2.420,281.151,7.093,41.738,896.661
2019-05-16 16:00:00,0.0,0.0,2.397,272.265,6.651,46.511,896.209
2019-05-16 17:00:00,0.0,0.0,1.780,275.434,6.291,50.849,895.758
2019-05-16 18:00:00,0.0,0.0,1.122,285.080,6.000,53.832,895.307
2019-05-16 19:00:00,0.0,0.0,1.655,285.427,5.701,55.946,895.587
2019-05-16 20:00:00,0.0,0.0,2.395,286.584,5.485,56.978,895.867
2019-05-16 21:00:00,0.0,0.0,2.584,281.453,5.043,59.935,896.147
2019-05-16 22:00:00,0.0,0.0,2.857,278.227,4.926,58.495,896.799
2019-05-16 23:00:00,0.0,0.0,2.881,271.773,4.568,59.153,897.450
2019-05-17 00:00:00,0.0,0.0,3.021,266.506,4.463,58.195,898.102
2019-05-17 01:00:00,0.0,0.0,3.277,268.574,5.579,52.654,898.035
2019-05-17 02:00:00,0.0,0.0,3.394,274.513,6.637,47.659,897.967
2019-05-17 03:00:00,0.0,0.0,4.080,278.463,7.624,44.525,897.900
2019-05-17 04:00:00,0.0,0.0,4.559,284.533,8.565,41.781,897.384
2019-05-17 05:00:00,0.0,0.0,5.198,288.685,9.532,38.980,896.868
2019-05-17 06:00:00,0.0,0.0,5.682,293.972,10.412,36.221,896.352
2019-05-17 07:00:00,0.0,0.0,6.225,294.288,10.326,37.650,896.537
2019-05-17 08:00:00,0.0,0.0,6.840,294.463,10.137,39.197,896.722
2019-05-17 09:00:00,0.0,0.0,7.247,294.032,9.872,41.043,896.906
2019-05-17 10:00:00,0.0,0.0,7.170,285.020,9.455,40.819,897.625
2019-05-17 11:00:00,0.0,0.0,6.786,275.212,8.977,40.634,898.343
2019-05-17 12:00:00,0.0,0.0,6.532,265.694,8.468,39.888,899.062
2019-05-17 13:00:00,0.0,0.0,5.554,260.879,7.890,41.401,899.683
2019-05-17 14:00:00,0.0,0.0,4.720,255.657,7.235,43.684,900.305
2019-05-17 15:00:00,0.0,0.0,4.711,246.896,6.685,45.995,900.927
2019-05-17 16:00:00,0.0,0.0,4.268,242.432,5.827,49.009,901.329
2019-05-17 17:00:00,0.0,0.0,4.023,241.160,5.070,51.193,901.730
2019-05-17 18:00:00,0.0,0.0,3.843,240.115,4.335,53.308,902.132
2019-05-17 19:00:00,0.0,0.0,3.826,241.151,3.929,53.615,902.188
2019-05-17 20:00:00,0.0,0.0,3.625,245.628,3.599,54.058,902.243
2019-05-17 21:00:00,0.0,0.0,3.607,244.823,3.097,54.926,902.299
2019-05-17 22:00:00,0.0,0.0,3.836,245.354,3.200,52.977,903.001
2019-05-17 23:00:00,0.0,0.0,3.514,248.351,3.235,51.744,903.703
2019-05-18 00:00:00,0.0,0.0,3.512,255.509,3.827,49.021,904.405
2019-05-18 01:00:00,0.0,0.0,3.915,271.978,5.353,42.838,904.365
2019-05-18 02:00:00,0.0,0.0,4.002,283.693,6.810,36.636,904.326
2019-05-18 03:00:00,0.0,0.0,4.001,296.016,8.211,30.407,904.287
2019-05-18 04:00:00,0.0,0.0,3.772,300.745,9.213,25.606,903.651
2019-05-18 05:00:00,0.0,0.0,3.421,304.295,10.204,20.773,903.016
2019-05-18 06:00:00,0.0,0.0,3.179,306.501,11.225,15.944,902.380
2019-05-18 07:00:00,0.0,0.0,2.518,327.645,11.685,15.002,901.772
2019-05-18 08:00:00,0.0,0.0,1.810,350.464,12.170,13.783,901.164
2019-05-18 09:00:00,0.0,0.0,1.264,15.798,12.674,12.578,900.556
2019-05-18 10:00:00,0.0,0.0,1.698,41.790,12.674,12.672,900.351
2019-05-18 11:00:00,0.0,0.0,2.274,64.143,12.629,12.858,900.146
2019-05-18 12:00:00,0.0,0.0,3.065,80.309,12.481,13.293,899.941
2019-05-18 13:00:00,0.0,0.0,3.759,84.925,11.502,14.607,899.483
2019-05-18 14:00:00,0.0,0.0,4.437,92.352,10.561,15.617,899.024
2019-05-18 15:00:00,0.0,0.0,5.024,97.248,9.827,16.247,898.566
2019-05-18 16:00:00,0.0,0.0,5.291,101.914,9.176,16.568,898.107
2019-05-18 17:00:00,0.0,0.0,4.985,107.294,8.463,16.952,897.649
2019-05-18 18:00:00,0.0,0.0,4.532,114.596,7.403,18.244,897.190
2019-05-18 19:00:00,0.0,0.0,3.892,133.263,7.550,19.586,896.745
2019-05-18 20:00:00,0.0,0.0,3.534,148.555,7.707,21.050,896.300
2019-05-18 21:00:00,0.0,0.0,3.346,161.964,7.843,22.916,895.855
2019-05-18 22:00:00,0.0,0.0,3.200,174.339,7.998,24.775,895.410
2019-05-18 23:00:00,0.0,0.0,3.047,187.359,8.046,27.108,894.965
2019-05-19 00:00:00,0.0,0.0,2.567,197.731,8.994,29.090,894.520
2019-05-19 01:00:00,0.0,0.0,2.422,212.944,11.215,25.351,894.307
2019-05-19 02:00:00,0.0,0.0,2.523,233.702,13.006,21.601,894.094
2019-05-19 03:00:00,0.0,0.0,2.688,248.713,14.785,17.920,893.881
2019-05-19 04:00:00,0.0,0.0,2.820,264.881,16.435,14.938,893.668
2019-05-19 05:00:00,0.0,0.0,3.017,277.919,18.108,11.850,893.455
2019-05-19 06:00:00,0.0,0.0,3.207,293.182,19.674,8.982,893.241
2019-05-19 07:00:00,0.0,0.0,3.120,290.566,19.559,10.013,893.031
2019-05-19 08:00:00,0.0,0.0,3.009,286.988,19.489,10.975,892.821
2019-05-19 09:00:00,0.0,0.0,2.933,282.086,19.413,11.910,892.611
2019-05-19 10:00:00,0.0,0.0,3.011,278.492,19.289,12.961,892.401
2019-05-19 11:00:00,0.0,0.0,3.072,275.373,19.096,14.055,892.191
2019-05-19 12:00:00,0.0,0.0,2.908,271.301,18.808,15.294,891.981
2019-05-19 13:00:00,0.0,0.0,2.515,255.915,17.126,19.779,892.027
2019-05-19 14:00:00,0.0,0.0,2.520,238.834,15.712,22.419,892.072
2019-05-19 15:00:00,0.0,0.0,2.994,217.269,14.622,25.407,892.118
2019-05-19 16:00:00,0.0,0.0,2.559,205.533,13.435,28.257,892.164
