datetime,rain_sfc,snow_sfc,wspd_10,wdir_10,t_10,rh_10,p_10
2019-05-16 00:00:00,0.0,0.0,11.347,101.261,13.718,43.150,893.268
2019-05-16 01:00:00,0.0,0.0,12.058,100.244,14.964,39.962,893.545
2019-05-16 02:00:00,0.0,0.0,12.615,98.937,16.086,36.716,893.821
2019-05-16 03:00:00,0.0,0.0,13.338,96.667,17.574,32.562,894.097
2019-05-16 04:00:00,0.0,0.0,12.347,96.162,19.015,29.360,893.601
2019-05-16 05:00:00,0.0,0.0,11.329,94.548,20.379,26.448,893.105
2019-05-16 06:00:00,0.0,0.0,10.034,92.555,21.744,23.413,892.608
2019-05-16 07:00:00,0.0,0.0,9.326,91.081,22.214,22.416,892.072
2019-05-16 08:00:00,0.0,0.0,8.816,89.603,22.686,21.443,891.536
2019-05-16 09:00:00,0.0,0.0,7.961,88.076,23.116,20.526,891.001
2019-05-16 10:00:00,0.0,0.0,8.097,89.018,22.222,20.679,891.634
2019-05-16 11:00:00,0.0,0.0,8.759,89.884,21.290,20.951,892.268
2019-05-16 12:00:00,0.0,0.0,10.856,91.615,19.996,21.788,892.901
2019-05-16 13:00:00,0.0,0.0,11.679,91.811,18.186,20.397,893.553
2019-05-16 14:00:00,0.0,0.0,12.431,92.459,16.706,19.214,894.204
2019-05-16 15:00:00,0.0,0.0,12.709,94.785,15.407,17.912,894.855
2019-05-16 16:00:00,0.0,0.0,12.651,96.452,14.304,20.185,894.883
2019-05-16 17:00:00,0.0,0.0,12.722,97.665,13.248,21.796,894.911
2019-05-16 18:00:00,0.0,0.0,12.915,98.135,12.210,23.637,894.940
2019-05-16 19:00:00,0.0,0.0,13.183,98.372,11.351,25.438,895.259
2019-05-16 20:00:00,0.0,0.0,13.521,99.405,10.472,27.774,895.579
2019-05-16 21:00:00,0.0,0.0,13.804,100.974,9.659,30.145,895.898
2019-05-16 22:00:00,0.0,0.0,13.519,102.198,9.358,32.177,896.606
2019-05-16 23:00:00,0.0,0.0,13.330,102.562,9.052,34.302,897.314
2019-05-17 00:00:00,0.0,0.0,12.911,101.874,8.959,35.319,898.022
2019-05-17 01:00:00,0.0,0.0,12.594,101.278,10.807,31.431,897.476
2019-05-17 02:00:00,0.0,0.0,12.616,100.129,12.798,27.690,896.931
2019-05-17 03:00:00,0.0,0.0,12.356,97.489,14.687,24.113,896.385
2019-05-17 04:00:00,0.00217805802822,0.0,10.907,90.998,15.999,24.344,896.065
2019-05-17 05:00:00,0.00302968919277,0.0,9.184,84.573,17.371,24.033,895.745
2019-05-17 06:00:00,0.0,0.0,7.358,78.430,18.826,22.327,895.425
2019-05-17 07:00:00,0.0,0.0,8.010,83.581,18.067,23.688,896.125
