datetime,rain_sfc,snow_sfc,wspd_10,wdir_10,t_10,rh_10,p_10
2019-05-16 00:00:00,0.00676124216989,0.0,3.800,74.749,6.342,48.513,949.908
2019-05-16 01:00:00,0.0165179576725,0.0,3.469,67.033,6.839,45.514,950.145
2019-05-16 02:00:00,0.0,0.0,3.092,56.855,7.341,42.323,950.381
2019-05-16 03:00:00,0.0,0.0,2.859,34.396,7.919,39.435,950.618
2019-05-16 04:00:00,0.0,0.0,3.158,30.743,8.836,37.553,950.278
2019-05-16 05:00:00,0.0,0.0,3.177,28.459,9.786,35.420,949.938
2019-05-16 06:00:00,0.0,0.0,2.874,27.458,10.715,33.018,949.598
2019-05-16 07:00:00,0.0,0.0,2.911,26.547,11.300,31.165,949.295
2019-05-16 08:00:00,0.0,0.0,3.085,22.209,11.909,29.330,948.992
2019-05-16 09:00:00,0.0,0.0,3.213,28.916,12.482,27.627,948.689
2019-05-16 10:00:00,0.0,0.0,3.177,35.166,11.930,28.855,949.081
2019-05-16 11:00:00,0.0137384459376,0.0,3.157,52.182,11.345,30.322,949.472
2019-05-16 12:00:00,0.0137380883098,0.0,2.973,46.516,10.724,31.846,949.864
2019-05-16 13:00:00,0.0405976809561,0.0,2.826,315.321,10.340,35.365,950.099
2019-05-16 14:00:00,0.0133222965524,0.0,2.209,275.023,9.886,39.616,950.334
2019-05-16 15:00:00,0.0116717843339,0.0,1.269,238.744,9.538,43.053,950.569
2019-05-16 16:00:00,0.000317921250826,0.0,1.805,261.193,9.138,46.256,950.553
2019-05-16 17:00:00,0.0,0.0,2.689,269.779,8.721,48.667,950.536
2019-05-16 18:00:00,0.0,0.0,2.804,271.642,8.248,53.265,950.519
2019-05-16 19:00:00,0.0,0.0,2.575,270.489,7.815,58.684,950.698
2019-05-16 20:00:00,0.0,0.0,2.445,264.540,7.076,65.131,950.878
2019-05-16 21:00:00,0.0,0.0,2.501,256.498,6.557,70.423,951.057
2019-05-16 22:00:00,0.0,0.0,2.896,256.203,6.430,72.434,951.602
2019-05-16 23:00:00,0.0,0.0,3.417,254.665,6.572,72.799,952.146
2019-05-17 00:00:00,0.0,0.0,3.899,255.862,6.521,73.849,952.691
2019-05-17 01:00:00,0.0,0.0,4.081,268.340,7.238,71.304,952.871
2019-05-17 02:00:00,0.000706121325493,0.0,4.445,276.832,8.161,66.705,953.051
2019-05-17 03:00:00,0.000706121325493,0.0,4.793,288.290,8.919,63.817,953.232
2019-05-17 04:00:00,0.0116926981136,0.0,5.342,288.814,9.963,58.020,952.840
2019-05-17 05:00:00,0.0,0.0,5.858,288.419,10.946,52.343,952.448
2019-05-17 06:00:00,0.0,0.0,6.323,288.399,11.832,46.498,952.055
2019-05-17 07:00:00,0.0,0.0,7.016,287.097,12.553,39.953,951.857
2019-05-17 08:00:00,0.0,0.0,7.643,285.514,13.082,33.634,951.659
2019-05-17 09:00:00,0.0,0.0,7.844,283.629,13.554,27.941,951.460
2019-05-17 10:00:00,0.0,0.0,7.596,285.681,13.307,28.595,951.847
2019-05-17 11:00:00,0.0,0.0,7.263,288.735,13.001,29.711,952.233
2019-05-17 12:00:00,0.0,0.0,6.764,291.014,12.648,30.996,952.620
2019-05-17 13:00:00,0.0,0.0,5.247,301.096,11.698,34.400,953.508
2019-05-17 14:00:00,0.0,0.0,3.954,312.125,10.645,38.296,954.397
2019-05-17 15:00:00,0.0,0.0,2.777,320.276,9.626,42.252,955.285
2019-05-17 16:00:00,0.0,0.0,2.649,355.594,8.498,45.382,955.582
2019-05-17 17:00:00,0.0,0.0,2.900,104.485,7.560,47.545,955.878
2019-05-17 18:00:00,0.0,0.0,2.616,144.140,6.479,50.284,956.174
2019-05-17 19:00:00,0.0,0.0,2.610,136.844,6.216,50.785,956.238
2019-05-17 20:00:00,0.0,0.0,2.405,131.800,5.632,52.357,956.302
2019-05-17 21:00:00,0.0,0.0,2.271,133.804,5.065,53.437,956.366
2019-05-17 22:00:00,0.0,0.0,2.466,136.474,5.085,51.960,956.845
2019-05-17 23:00:00,0.0,0.0,2.737,136.790,5.229,50.376,957.323
2019-05-18 00:00:00,0.0,0.0,3.110,71.653,6.053,47.434,957.802
2019-05-18 01:00:00,0.0,0.0,2.744,127.239,8.106,40.717,957.862
2019-05-18 02:00:00,0.0,0.0,3.060,107.350,10.010,32.812,957.922
2019-05-18 03:00:00,0.0,0.0,3.258,84.441,11.898,24.705,957.982
2019-05-18 04:00:00,0.0,0.0,3.677,79.819,12.956,20.191,957.221
2019-05-18 05:00:00,0.0,0.0,4.245,78.888,14.070,15.757,956.460
2019-05-18 06:00:00,0.0,0.0,4.804,78.242,15.278,11.331,955.699
2019-05-18 07:00:00,0.0,0.0,5.353,79.969,16.024,10.235,954.956
2019-05-18 08:00:00,0.0,0.0,5.739,81.768,16.760,9.013,954.213
2019-05-18 09:00:00,0.0,0.0,6.231,83.367,17.479,8.105,953.470
2019-05-18 10:00:00,0.0,0.0,6.757,86.097,17.463,8.027,953.085
2019-05-18 11:00:00,0.0,0.0,7.292,89.220,17.384,7.908,952.699
2019-05-18 12:00:00,0.0,0.0,7.751,91.602,17.166,8.008,952.314
