datetime,rain_sfc,snow_sfc,wspd_10,wdir_10,t_10,rh_10,p_10
2019-05-16 00:00:00,0.0,0.0,4.317,212.031,16.334,22.496,845.239
2019-05-16 01:00:00,0.0,0.0,3.903,223.417,18.959,19.647,844.984
2019-05-16 02:00:00,0.0,0.0,3.858,230.086,21.836,16.289,844.730
2019-05-16 03:00:00,0.0,0.0,3.822,228.056,24.716,13.065,844.475
2019-05-16 04:00:00,0.0,0.0,3.398,250.278,26.528,11.327,843.517
2019-05-16 05:00:00,0.0,0.0,3.461,279.131,28.277,9.612,842.560
2019-05-16 06:00:00,0.0,0.0,3.299,300.039,29.823,8.105,841.603
2019-05-16 07:00:00,0.0,0.0,3.485,305.064,30.377,6.708,841.073
2019-05-16 08:00:00,0.0,0.0,3.755,311.628,30.932,5.303,840.543
2019-05-16 09:00:00,0.0,0.0,4.011,314.799,31.480,3.979,840.013
2019-05-16 10:00:00,0.0,0.0,3.786,312.711,31.249,4.218,840.111
2019-05-16 11:00:00,0.0,0.0,3.566,311.004,30.989,4.464,840.210
2019-05-16 12:00:00,0.0,0.0,3.323,307.972,30.673,4.736,840.308
2019-05-16 13:00:00,0.0,0.0,2.251,344.551,29.052,6.399,840.231
2019-05-16 14:00:00,0.0,0.0,1.483,77.087,27.616,7.904,840.154
2019-05-16 15:00:00,0.0,0.0,1.126,107.453,26.373,9.328,840.077
2019-05-16 16:00:00,0.0,0.0,2.088,144.078,24.923,10.094,839.996
2019-05-16 17:00:00,0.0,0.0,3.323,173.933,23.716,10.831,839.915
2019-05-16 18:00:00,0.0,0.0,4.056,204.728,22.354,11.806,839.834
2019-05-16 19:00:00,0.0,0.0,3.445,225.394,20.954,13.166,840.009
2019-05-16 20:00:00,0.0,0.0,3.292,242.153,19.582,14.557,840.184
2019-05-16 21:00:00,0.0,0.0,3.143,219.984,18.461,15.692,840.360
2019-05-16 22:00:00,0.0,0.0,3.818,228.072,18.305,16.168,841.071
2019-05-16 23:00:00,0.0,0.0,2.872,231.504,17.809,17.082,841.782
2019-05-17 00:00:00,0.0,0.0,2.760,228.938,17.396,17.906,842.494
2019-05-17 01:00:00,0.0,0.0,3.358,227.466,19.354,15.748,842.440
2019-05-17 02:00:00,0.0,0.0,4.298,226.998,21.440,13.379,842.386
2019-05-17 03:00:00,0.0,0.0,4.523,227.234,23.107,11.525,842.332
2019-05-17 04:00:00,0.0,0.0,4.855,245.121,25.496,10.183,841.657
2019-05-17 05:00:00,0.0,0.0,4.766,262.549,27.630,9.063,840.982
2019-05-17 06:00:00,0.0,0.0,4.587,274.562,29.637,8.160,840.307
2019-05-17 07:00:00,0.0,0.0,5.164,298.207,30.035,8.393,840.111
2019-05-17 08:00:00,0.0,0.0,5.358,323.744,30.391,8.516,839.915
2019-05-17 09:00:00,0.0,0.0,5.418,348.331,30.759,8.616,839.719
