datetime,rain_sfc,snow_sfc,wspd_10,wdir_10,t_10,rh_10,p_10
2019-05-16 00:00:00,0.0351754501462,0.0,7.937,91.536,12.913,40.387,871.803
2019-05-16 01:00:00,0.0,0.0,8.531,91.855,14.470,37.673,872.058
2019-05-16 02:00:00,0.0,0.0,8.747,91.522,16.187,34.077,872.313
2019-05-16 03:00:00,0.0,0.0,8.383,90.348,17.941,30.419,872.568
2019-05-16 04:00:00,0.0,0.0,6.623,82.013,19.536,26.583,871.905
2019-05-16 05:00:00,0.0,0.0,4.996,69.630,21.019,23.186,871.241
2019-05-16 06:00:00,0.0,0.0,3.947,55.771,22.455,20.058,870.577
2019-05-16 07:00:00,0.0,0.0,4.879,50.944,22.676,20.038,870.252
2019-05-16 08:00:00,0.0,0.0,5.641,49.690,22.880,20.051,869.927
2019-05-16 09:00:00,0.0,0.0,6.764,45.920,23.126,19.987,869.602
2019-05-16 10:00:00,0.0,0.0,7.604,50.200,22.068,20.446,870.409
2019-05-16 11:00:00,0.0,0.0,8.608,51.576,20.938,20.993,871.215
2019-05-16 12:00:00,0.0,0.0,9.484,54.006,19.591,22.358,872.021
2019-05-16 13:00:00,0.0,0.0,9.402,59.369,17.986,23.815,872.584
2019-05-16 14:00:00,0.0,0.0,9.934,83.089,16.274,24.780,873.146
2019-05-16 15:00:00,0.0,0.0,10.869,88.421,14.672,25.682,873.709
2019-05-16 16:00:00,0.0,0.0,11.126,87.537,13.645,25.791,873.404
2019-05-16 17:00:00,0.0,0.0,11.538,86.818,12.648,25.893,873.099
2019-05-16 18:00:00,0.0,0.0,11.534,86.029,11.742,25.556,872.794
2019-05-16 19:00:00,0.0,0.0,11.495,86.472,10.971,27.008,873.104
2019-05-16 20:00:00,0.0,0.0,12.421,87.226,10.156,27.950,873.414
2019-05-16 21:00:00,0.0,0.0,13.318,88.573,9.353,28.878,873.724
2019-05-16 22:00:00,0.0,0.0,13.866,88.625,8.882,29.291,874.711
2019-05-16 23:00:00,0.0,0.0,14.389,87.619,8.585,29.296,875.698
2019-05-17 00:00:00,0.0,0.0,14.050,85.265,8.394,29.190,876.685
2019-05-17 01:00:00,0.00126582384109,0.0,14.169,82.411,9.639,27.274,876.544
2019-05-17 02:00:00,1.13844871521e-05,0.0,14.824,80.632,10.979,25.184,876.402
2019-05-17 03:00:00,0.0,0.0,14.945,79.672,12.249,23.553,876.261
2019-05-17 04:00:00,0.0,0.0,13.780,77.314,13.597,21.889,876.235
2019-05-17 05:00:00,0.0,0.0,13.131,72.707,14.846,20.867,876.210
2019-05-17 06:00:00,0.0,0.0,12.522,72.472,15.664,20.231,876.185
2019-05-17 07:00:00,0.0,0.0,10.798,69.976,15.841,21.221,876.348
2019-05-17 08:00:00,0.0,0.0,10.033,71.565,15.965,21.825,876.511
2019-05-17 09:00:00,0.0,0.0,9.109,75.299,16.115,22.086,876.674
2019-05-17 10:00:00,0.0,0.0,9.114,78.878,15.133,23.181,877.690
2019-05-17 11:00:00,0.0,0.0,8.860,81.946,14.081,24.515,878.706
2019-05-17 12:00:00,0.0,0.0,8.764,84.863,12.948,26.161,879.722
2019-05-17 13:00:00,0.0,0.0,8.624,85.489,12.350,25.207,879.937
2019-05-17 14:00:00,0.0,0.0,8.948,88.284,11.737,23.641,880.152
2019-05-17 15:00:00,0.0,0.0,9.122,93.214,11.171,21.311,880.367
2019-05-17 16:00:00,0.0,0.0,9.391,94.703,10.629,23.118,880.610
2019-05-17 17:00:00,0.0,0.0,9.300,95.123,10.067,25.274,880.853
2019-05-17 18:00:00,0.0,0.0,9.601,95.367,9.541,27.369,881.096
2019-05-17 19:00:00,0.0,0.0,10.032,96.315,8.754,28.242,881.984
2019-05-17 20:00:00,0.0,0.0,10.292,96.884,7.876,30.062,882.873
2019-05-17 21:00:00,0.0,0.0,10.906,97.855,6.949,32.904,883.761
2019-05-17 22:00:00,0.0,0.0,10.108,99.402,6.814,33.408,885.143
2019-05-17 23:00:00,0.0,0.0,9.779,100.379,6.744,32.992,886.525
2019-05-18 00:00:00,0.0,0.0,9.577,101.513,6.768,32.344,887.907
2019-05-18 01:00:00,0.0,0.0,7.994,103.985,8.391,29.814,887.844
2019-05-18 02:00:00,0.0,0.0,5.911,108.508,9.891,28.794,887.780
2019-05-18 03:00:00,0.0,0.0,3.342,87.382,11.562,25.830,887.716
2019-05-18 04:00:00,0.0,0.0,5.611,187.642,12.545,19.068,887.164
2019-05-18 05:00:00,0.0,0.0,7.540,227.732,13.750,11.982,886.613
2019-05-18 06:00:00,0.0,0.0,8.956,268.594,14.804,5.681,886.061
2019-05-18 07:00:00,0.0,0.0,9.909,277.839,14.853,6.616,886.310
2019-05-18 08:00:00,0.0,0.0,10.648,286.521,14.841,7.508,886.559
2019-05-18 09:00:00,0.0,0.0,11.240,296.443,14.869,8.087,886.808
2019-05-18 10:00:00,0.0,0.0,9.391,310.984,14.440,8.058,887.773
2019-05-18 11:00:00,0.0,0.0,7.166,326.209,13.987,8.118,888.738
2019-05-18 12:00:00,0.0,0.0,4.788,340.239,13.504,8.228,889.703
2019-05-18 13:00:00,0.0,0.0,4.133,353.829,12.498,9.632,890.205
2019-05-18 14:00:00,0.0,0.0,3.999,1.302,11.515,10.979,890.707
2019-05-18 15:00:00,0.0,0.0,5.647,68.641,10.689,12.580,891.209
2019-05-18 16:00:00,0.0,0.0,6.755,87.610,9.888,12.436,891.712
2019-05-18 17:00:00,0.0,0.0,7.077,106.261,9.059,13.026,892.214
2019-05-18 18:00:00,0.0,0.0,7.414,122.830,8.226,13.640,892.716
2019-05-18 19:00:00,0.0,0.0,6.838,124.157,7.899,14.215,892.567
2019-05-18 20:00:00,0.0,0.0,6.484,122.507,7.645,14.325,892.417
2019-05-18 21:00:00,0.0,0.0,6.188,118.565,7.418,13.830,892.267
2019-05-18 22:00:00,0.0,0.0,5.856,120.970,7.154,13.829,892.118
2019-05-18 23:00:00,0.0,0.0,5.662,123.828,7.058,13.475,891.968
2019-05-19 00:00:00,0.0,0.0,5.624,123.300,7.540,11.963,891.819
2019-05-19 01:00:00,0.0,0.0,5.075,115.761,9.864,10.661,890.561
2019-05-19 02:00:00,0.0,0.0,4.788,103.306,12.295,8.450,889.304
2019-05-19 03:00:00,0.0,0.0,4.591,90.810,14.513,7.005,888.046
2019-05-19 04:00:00,0.0,0.0,4.470,79.103,16.670,5.858,886.789
2019-05-19 05:00:00,0.0,0.0,4.379,68.581,18.806,4.799,885.531
2019-05-19 06:00:00,0.0,0.0,4.140,56.966,20.955,3.646,884.274
2019-05-19 07:00:00,0.0,0.0,3.912,49.458,21.256,3.553,883.823
2019-05-19 08:00:00,0.0,0.0,3.758,42.851,21.648,3.446,883.372
2019-05-19 09:00:00,0.0,0.0,3.901,37.563,21.871,3.406,882.921
2019-05-19 10:00:00,0.0,0.0,4.083,33.918,22.107,3.422,882.470
2019-05-19 11:00:00,0.0,0.0,4.259,30.317,22.287,3.446,882.020
2019-05-19 12:00:00,0.0,0.0,4.461,23.010,22.312,3.658,881.569
2019-05-19 13:00:00,0.0,0.0,4.305,37.994,20.859,4.614,881.612
2019-05-19 14:00:00,0.0,0.0,3.849,57.678,19.133,5.806,881.656
2019-05-19 15:00:00,0.0,0.0,3.211,80.863,17.638,6.852,881.700
2019-05-19 16:00:00,0.0,0.0,2.986,83.708,16.259,7.751,881.743
