datetime,rain_sfc,snow_sfc,wspd_10,wdir_10,t_10,rh_10,p_10
2019-05-16 00:00:00,0.0,0.0,1.579,274.057,11.209,33.435,852.010
2019-05-16 01:00:00,0.0,0.0,2.243,25.371,12.524,32.192,852.340
2019-05-16 02:00:00,0.0,0.0,1.979,69.205,13.655,31.394,852.669
2019-05-16 03:00:00,0.0,0.0,1.695,110.488,14.833,30.064,852.998
2019-05-16 04:00:00,0.0,0.0,2.133,106.654,15.645,28.923,852.936
2019-05-16 05:00:00,0.0,0.0,2.597,109.517,16.336,28.239,852.874
2019-05-16 06:00:00,0.0,0.0,3.260,111.044,16.996,27.635,852.813
2019-05-16 07:00:00,0.0,0.0,3.804,117.104,17.358,27.122,852.416
2019-05-16 08:00:00,0.0,0.0,4.247,125.007,17.615,26.809,852.020
2019-05-16 09:00:00,0.0,0.0,4.532,132.057,17.944,26.270,851.623
2019-05-16 10:00:00,0.0,0.0,4.119,100.378,17.232,28.141,851.978
2019-05-16 11:00:00,0.0,0.0,3.398,71.935,16.447,30.254,852.333
2019-05-16 12:00:00,0.0,0.0,2.831,41.709,15.630,32.430,852.689
2019-05-16 13:00:00,0.0,0.0,2.440,33.179,14.200,36.540,853.385
2019-05-16 14:00:00,0.000305289402604,0.0,1.947,317.739,12.877,40.909,854.082
2019-05-16 15:00:00,1.51004642248e-05,0.0,2.120,304.360,11.470,44.779,854.779
2019-05-16 16:00:00,0.00484681501985,0.0,2.737,300.896,10.906,46.455,854.972
2019-05-16 17:00:00,2.05971300602e-05,0.0,2.426,0.099,10.311,48.444,855.165
2019-05-16 18:00:00,0.000805303454399,0.0,2.846,358.822,9.677,50.254,855.357
2019-05-16 19:00:00,0.000405851751566,0.0,3.629,294.038,9.068,49.870,855.256
2019-05-16 20:00:00,0.0,0.0,2.859,2.304,8.601,49.010,855.155
2019-05-16 21:00:00,7.29970633984e-05,0.0,3.163,341.868,8.150,47.652,855.053
2019-05-16 22:00:00,0.0,0.0,3.295,339.939,8.050,46.536,855.567
2019-05-16 23:00:00,0.0,0.0,2.952,344.901,7.966,45.612,856.081
2019-05-17 00:00:00,0.0,0.0,3.046,346.521,7.912,44.441,856.595
2019-05-17 01:00:00,0.0,0.0,3.850,358.141,8.863,40.607,857.090
2019-05-17 02:00:00,0.0,0.0,3.372,12.753,9.759,36.599,857.586
2019-05-17 03:00:00,0.0,0.0,3.607,44.333,10.561,33.501,858.082
2019-05-17 04:00:00,0.0,0.0,4.266,59.367,11.081,32.858,858.070
2019-05-17 05:00:00,0.0,0.0,4.321,70.641,11.734,31.557,858.057
2019-05-17 06:00:00,0.0,0.0,3.966,81.255,12.557,29.481,858.045
2019-05-17 07:00:00,0.0,0.0,3.994,61.164,12.935,28.794,857.842
2019-05-17 08:00:00,0.0,0.0,4.185,47.503,13.162,28.643,857.640
2019-05-17 09:00:00,0.0,0.0,4.354,33.082,13.497,28.309,857.437
2019-05-17 10:00:00,0.0,0.0,4.527,27.354,12.565,30.138,858.141
2019-05-17 11:00:00,0.0,0.0,4.459,21.773,11.517,32.166,858.846
2019-05-17 12:00:00,0.0,0.0,3.671,6.963,10.462,33.700,859.550
2019-05-17 13:00:00,0.0,0.0,5.794,348.153,9.551,35.726,860.345
2019-05-17 14:00:00,0.0,0.0,4.684,343.177,8.849,37.336,861.141
2019-05-17 15:00:00,0.0,0.0,1.944,321.159,8.167,39.225,861.936
2019-05-17 16:00:00,0.0,0.0,4.121,301.771,7.642,40.506,862.292
