datetime,rain_sfc,snow_sfc,wspd_10,wdir_10,t_10,rh_10,p_10
2019-05-16 00:00:00,0.0,0.0,1.684,57.471,1.706,45.082,904.776
2019-05-16 01:00:00,0.0,0.0,3.235,302.446,2.723,46.362,904.712
2019-05-16 02:00:00,0.0,0.0,3.839,256.678,3.785,47.587,904.648
2019-05-16 03:00:00,0.0,0.0,4.069,210.338,4.911,48.544,904.584
2019-05-16 04:00:00,0.0,0.0,3.970,214.595,5.905,44.372,904.071
2019-05-16 05:00:00,0.0,0.0,4.010,219.284,6.909,40.158,903.559
2019-05-16 06:00:00,0.0,0.0,3.924,221.312,7.836,36.647,903.047
2019-05-16 07:00:00,0.0,0.0,3.176,229.976,8.278,36.295,902.636
2019-05-16 08:00:00,0.0,0.0,2.634,236.431,8.790,35.624,902.226
2019-05-16 09:00:00,0.0,0.0,2.289,239.131,9.239,35.752,901.815
2019-05-16 10:00:00,0.0,0.0,2.802,232.073,9.219,35.930,901.861
2019-05-16 11:00:00,0.0,0.0,3.408,226.453,9.204,36.017,901.906
2019-05-16 12:00:00,0.0,0.0,4.141,219.845,9.119,36.320,901.951
2019-05-16 13:00:00,0.0,0.0,4.347,227.694,8.097,45.332,902.696
2019-05-16 14:00:00,0.00799645390362,0.0,4.299,235.928,7.035,54.172,903.440
2019-05-16 15:00:00,0.00808270275593,0.0,3.939,241.499,5.986,62.903,904.184
2019-05-16 16:00:00,0.0026222425513,0.0,3.762,227.497,5.441,67.433,903.885
2019-05-16 17:00:00,0.0,0.0,2.442,218.637,4.900,71.394,903.586
2019-05-16 18:00:00,0.0,0.0,1.191,206.287,4.445,74.975,903.287
2019-05-16 19:00:00,0.0,0.0,1.755,214.142,3.866,75.720,903.446
2019-05-16 20:00:00,0.00224642083049,0.0,2.602,93.391,3.196,76.219,903.606
2019-05-16 21:00:00,0.00185236334801,0.0,3.064,45.401,2.609,77.526,903.765
2019-05-16 22:00:00,0.00164675712585,0.0,3.256,31.513,2.512,67.637,904.232
2019-05-16 23:00:00,0.00105512142181,0.0,3.212,19.474,2.333,58.250,904.699
2019-05-17 00:00:00,0.00153351947665,0.0,2.971,6.820,2.217,49.223,905.166
2019-05-17 01:00:00,0.0,0.0,2.892,44.905,3.013,49.152,905.608
2019-05-17 02:00:00,0.0012982301414,0.0,2.638,75.831,3.985,48.322,906.050
2019-05-17 03:00:00,0.0012982301414,0.0,2.943,182.281,4.829,47.915,906.492
2019-05-17 04:00:00,0.00827074423432,0.0,3.877,200.867,5.925,44.895,905.865
2019-05-17 05:00:00,0.00969215482473,0.0,4.945,220.972,7.093,41.746,905.238
2019-05-17 06:00:00,0.0097480379045,0.0,5.881,239.007,8.180,38.797,904.611
2019-05-17 07:00:00,0.00211757677607,0.0,5.787,272.739,8.810,30.810,904.137
2019-05-17 08:00:00,0.0,0.0,5.721,307.523,9.464,23.248,903.663
2019-05-17 09:00:00,0.0,0.0,5.628,341.368,10.109,15.696,903.189
2019-05-17 10:00:00,0.0,0.0,5.037,8.231,9.680,19.134,903.867
2019-05-17 11:00:00,0.0,0.0,4.311,35.564,9.223,22.521,904.545
2019-05-17 12:00:00,0.0,0.0,3.336,63.196,8.740,26.059,905.223
2019-05-17 13:00:00,0.0,0.0,2.798,78.285,7.844,33.976,906.215
2019-05-17 14:00:00,0.0,0.0,2.268,93.935,6.860,42.319,907.207
2019-05-17 15:00:00,0.0,0.0,1.464,107.888,5.908,50.146,908.199
2019-05-17 16:00:00,0.0,0.0,1.588,70.320,4.938,51.473,908.422
2019-05-17 17:00:00,0.0,0.0,2.201,38.060,4.167,51.699,908.644
2019-05-17 18:00:00,0.0,0.0,2.357,4.119,3.285,52.864,908.867
2019-05-17 19:00:00,0.0,0.0,2.532,2.368,2.304,50.942,908.923
2019-05-17 20:00:00,0.0,0.0,2.717,4.254,1.315,48.798,908.979
2019-05-17 21:00:00,0.0,0.0,3.141,8.855,0.352,46.398,909.035
2019-05-17 22:00:00,0.0,0.0,3.193,9.951,0.447,44.062,909.629
2019-05-17 23:00:00,0.0,0.0,3.204,8.131,0.498,41.813,910.224
2019-05-18 00:00:00,0.0,0.0,3.221,6.110,1.264,37.890,910.819
2019-05-18 01:00:00,0.0,0.0,2.346,45.511,3.682,33.839,910.769
2019-05-18 02:00:00,0.0,0.0,2.075,144.633,5.853,31.130,910.719
2019-05-18 03:00:00,0.0,0.0,1.926,187.686,7.952,27.942,910.670
2019-05-18 04:00:00,0.0,0.0,2.563,187.766,8.945,25.688,910.150
2019-05-18 05:00:00,0.0,0.0,3.130,189.052,9.924,23.694,909.631
2019-05-18 06:00:00,0.0,0.0,3.537,192.489,10.895,21.663,909.112
2019-05-18 07:00:00,0.0,0.0,3.303,189.206,11.510,19.272,908.484
2019-05-18 08:00:00,0.0,0.0,3.189,185.000,12.120,17.162,907.856
2019-05-18 09:00:00,0.0,0.0,3.044,178.645,12.725,15.065,907.228
2019-05-18 10:00:00,0.0,0.0,3.017,174.008,12.750,16.256,907.046
2019-05-18 11:00:00,0.0,0.0,3.065,166.733,12.757,17.409,906.864
2019-05-18 12:00:00,0.0,0.0,3.165,158.691,12.721,18.522,906.681
2019-05-18 13:00:00,0.0,0.0,2.844,136.256,11.876,20.974,906.599
2019-05-18 14:00:00,0.0,0.0,2.319,102.822,10.770,24.597,906.517
