datetime,rain_sfc,snow_sfc,wspd_10,wdir_10,t_10,rh_10,p_10
2019-05-16 00:00:00,0.0,0.0,1.899,69.659,11.562,36.747,835.924
2019-05-16 01:00:00,0.0,0.0,2.113,69.710,13.691,31.632,835.951
2019-05-16 02:00:00,0.0,0.0,2.524,84.474,15.551,27.658,835.977
2019-05-16 03:00:00,0.0,0.0,3.446,102.883,17.400,23.650,836.003
2019-05-16 04:00:00,0.0,0.0,3.173,152.550,18.803,20.461,835.478
2019-05-16 05:00:00,0.0,0.0,2.775,198.462,20.152,17.509,834.952
2019-05-16 06:00:00,0.0,0.0,2.353,243.292,21.499,14.463,834.427
2019-05-16 07:00:00,0.0,0.0,3.954,245.676,22.283,14.191,833.743
2019-05-16 08:00:00,0.0,0.0,5.841,246.513,23.046,13.765,833.059
2019-05-16 09:00:00,0.0,0.0,7.579,249.616,23.782,13.279,832.375
2019-05-16 10:00:00,0.0,0.0,7.205,251.847,23.407,14.196,832.508
2019-05-16 11:00:00,0.0,0.0,6.893,253.246,22.974,15.254,832.642
2019-05-16 12:00:00,0.0,0.0,6.220,254.873,22.440,16.448,832.775
2019-05-16 13:00:00,0.0,0.0,4.451,210.793,20.444,20.494,833.687
2019-05-16 14:00:00,0.0,0.0,3.742,140.140,18.571,23.796,834.599
2019-05-16 15:00:00,0.0,0.0,4.881,93.086,16.608,27.822,835.512
2019-05-16 16:00:00,0.000514531508088,0.0,4.845,87.479,15.644,29.679,835.762
2019-05-16 17:00:00,0.000302581931464,0.0,4.546,80.946,14.723,31.463,836.013
2019-05-16 18:00:00,0.0,0.0,4.289,76.212,13.610,34.016,836.264
2019-05-16 19:00:00,0.0,0.0,4.742,79.899,12.647,35.982,836.484
2019-05-16 20:00:00,0.0,0.0,4.899,82.185,11.717,37.864,836.703
2019-05-16 21:00:00,0.000465265475214,0.0,4.863,83.265,10.810,39.754,836.923
2019-05-16 22:00:00,0.00145225832239,0.0,4.471,81.865,10.390,39.835,837.615
2019-05-16 23:00:00,0.0,0.0,3.938,86.399,10.012,39.940,838.306
2019-05-17 00:00:00,0.0,0.0,3.515,97.371,9.559,40.440,838.998
2019-05-17 01:00:00,0.0,0.0,3.563,107.721,10.692,38.740,839.414
2019-05-17 02:00:00,0.0,0.0,3.267,112.012,11.889,36.063,839.830
2019-05-17 03:00:00,0.0,0.0,2.775,65.442,13.183,32.740,840.247
2019-05-17 04:00:00,0.0,0.0,3.314,85.297,14.066,30.510,840.074
2019-05-17 05:00:00,0.0,0.0,4.823,103.854,14.848,29.281,839.902
2019-05-17 06:00:00,0.0,0.0,4.868,113.714,15.814,27.023,839.730
2019-05-17 07:00:00,0.0,0.0,4.318,126.948,16.901,24.162,839.138
2019-05-17 08:00:00,0.0,0.0,4.000,141.311,17.992,21.519,838.546
2019-05-17 09:00:00,0.0,0.0,3.658,153.690,19.064,18.923,837.954
2019-05-17 10:00:00,0.0,0.0,4.344,156.064,18.615,18.537,838.631
2019-05-17 11:00:00,0.0,0.0,5.371,151.894,18.078,19.105,839.308
2019-05-17 12:00:00,0.0,0.0,4.953,130.052,17.169,20.588,839.985
2019-05-17 13:00:00,0.0,0.0,7.084,107.022,15.111,25.388,841.259
2019-05-17 14:00:00,0.0,0.0,6.413,92.860,13.447,27.561,842.532
2019-05-17 15:00:00,0.0,0.0,6.278,81.069,11.783,30.846,843.806
2019-05-17 16:00:00,0.0,0.0,6.016,77.497,10.659,32.976,844.442
2019-05-17 17:00:00,0.0,0.0,5.656,74.235,9.810,34.010,845.078
2019-05-17 18:00:00,0.0,0.0,4.759,69.736,8.901,35.704,845.714
2019-05-17 19:00:00,0.0,0.0,4.184,77.000,8.210,37.517,846.211
2019-05-17 20:00:00,0.0,0.0,4.082,79.573,7.380,39.671,846.707
2019-05-17 21:00:00,0.0,0.0,4.097,83.282,6.589,41.647,847.204
2019-05-17 22:00:00,0.0,0.0,3.679,77.647,6.171,42.774,848.306
2019-05-17 23:00:00,0.0,0.0,3.196,73.130,5.776,43.718,849.408
2019-05-18 00:00:00,0.0,0.0,3.121,73.260,5.817,42.975,850.510
2019-05-18 01:00:00,0.0,0.0,3.708,80.669,7.418,38.397,850.993
2019-05-18 02:00:00,0.0,0.0,4.036,87.365,9.043,34.127,851.476
2019-05-18 03:00:00,0.0,0.0,3.971,93.420,10.641,30.137,851.959
2019-05-18 04:00:00,0.0,0.0,3.271,105.907,12.171,26.985,851.581
2019-05-18 05:00:00,0.0,0.0,2.757,121.694,13.840,23.816,851.203
2019-05-18 06:00:00,0.0,0.0,2.663,145.743,15.112,20.837,850.825
2019-05-18 07:00:00,0.0,0.0,2.495,150.064,15.893,19.337,850.362
2019-05-18 08:00:00,0.0,0.0,2.315,150.468,16.643,17.935,849.899
2019-05-18 09:00:00,0.0,0.0,1.988,151.274,17.465,16.444,849.435
2019-05-18 10:00:00,0.0,0.0,2.225,134.628,17.626,15.010,849.596
2019-05-18 11:00:00,0.0,0.0,3.014,114.985,17.405,13.837,849.756
2019-05-18 12:00:00,0.0,0.0,4.033,107.028,17.388,12.669,849.916
2019-05-18 13:00:00,0.0,0.0,4.741,103.547,16.175,13.705,850.442
2019-05-18 14:00:00,0.0,0.0,4.654,98.836,14.969,14.650,850.967
2019-05-18 15:00:00,0.0,0.0,4.480,94.873,13.824,15.278,851.493
2019-05-18 16:00:00,0.0,0.0,4.410,91.671,12.616,15.331,852.018
2019-05-18 17:00:00,0.0,0.0,4.776,89.767,11.464,15.645,852.544
2019-05-18 18:00:00,0.0,0.0,4.695,84.758,10.385,16.713,853.069
2019-05-18 19:00:00,0.0,0.0,4.417,81.058,9.726,16.559,853.178
2019-05-18 20:00:00,0.0,0.0,4.288,76.438,9.094,16.367,853.288
2019-05-18 21:00:00,0.0,0.0,4.060,72.178,8.451,16.362,853.397
2019-05-18 22:00:00,0.0,0.0,3.956,65.343,7.889,16.167,853.506
2019-05-18 23:00:00,0.0,0.0,3.739,62.319,7.319,15.857,853.615
2019-05-19 00:00:00,0.0,0.0,3.767,63.187,7.127,14.508,853.725
2019-05-19 01:00:00,0.0,0.0,3.667,78.460,8.664,13.279,853.291
2019-05-19 02:00:00,0.0,0.0,3.795,93.200,10.112,12.178,852.858
2019-05-19 03:00:00,0.0,0.0,3.830,107.139,11.502,11.421,852.425
2019-05-19 04:00:00,0.0,0.0,3.497,122.021,12.821,10.804,851.991
2019-05-19 05:00:00,0.0,0.0,3.147,136.671,14.128,10.187,851.558
2019-05-19 06:00:00,0.0,0.0,2.582,152.704,15.470,9.458,851.125
2019-05-19 07:00:00,0.0,0.0,2.193,172.302,16.093,9.144,850.478
2019-05-19 08:00:00,0.0,0.0,1.823,192.569,16.731,8.937,849.832
2019-05-19 09:00:00,0.0,0.0,1.349,215.341,17.570,8.864,849.186
2019-05-19 10:00:00,0.0,0.0,1.224,236.579,18.185,8.837,848.539
2019-05-19 11:00:00,0.0,0.0,1.159,248.751,18.639,8.852,847.893
2019-05-19 12:00:00,0.0,0.0,1.022,272.522,19.036,8.865,847.247
2019-05-19 13:00:00,0.0,0.0,1.240,341.216,17.932,10.009,847.515
2019-05-19 14:00:00,0.0,0.0,2.301,352.216,16.508,10.600,847.783
2019-05-19 15:00:00,0.0,0.0,2.424,13.055,15.235,11.283,848.051
2019-05-19 16:00:00,0.0,0.0,2.592,29.462,14.196,11.481,848.319
