datetime,rain_sfc,snow_sfc,wspd_10,wdir_10,t_10,rh_10,p_10
2019-05-16 00:00:00,0.0,0.0,1.938,92.218,15.042,23.499,863.128
2019-05-16 01:00:00,0.0,0.0,2.572,82.889,17.443,20.335,863.450
2019-05-16 02:00:00,0.0,0.0,2.604,77.524,19.557,18.064,863.773
2019-05-16 03:00:00,0.0,0.0,2.225,72.164,21.459,15.857,864.096
2019-05-16 04:00:00,0.0,0.0,1.038,114.119,23.406,14.278,863.419
2019-05-16 05:00:00,0.0,0.0,0.777,200.104,25.157,12.845,862.742
2019-05-16 06:00:00,0.0,0.0,1.126,242.176,26.566,11.582,862.065
2019-05-16 07:00:00,0.0,0.0,2.114,238.859,27.583,10.499,861.250
2019-05-16 08:00:00,0.0,0.0,3.069,237.863,28.574,9.467,860.435
2019-05-16 09:00:00,0.0,0.0,3.951,238.595,29.549,8.474,859.621
2019-05-16 10:00:00,0.0,0.0,4.224,241.352,29.712,8.563,859.190
2019-05-16 11:00:00,0.0,0.0,4.526,243.453,29.837,8.652,858.758
2019-05-16 12:00:00,0.0,0.0,4.776,247.135,29.912,8.792,858.327
2019-05-16 13:00:00,0.0,0.0,4.364,259.596,28.745,9.878,858.612
2019-05-16 14:00:00,0.0,0.0,4.275,282.978,27.236,11.668,858.897
2019-05-16 15:00:00,0.00104929483496,0.0,4.272,296.500,26.106,13.224,859.182
2019-05-16 16:00:00,0.0343156196177,0.0,4.391,324.015,24.694,15.378,859.612
2019-05-16 17:00:00,0.0,0.0,4.471,1.255,22.987,17.519,860.041
2019-05-16 18:00:00,0.0,0.0,3.401,25.745,21.290,20.159,860.471
2019-05-16 19:00:00,0.0,0.0,3.013,51.069,19.961,20.886,860.587
2019-05-16 20:00:00,0.0,0.0,2.658,75.807,18.720,21.282,860.703
2019-05-16 21:00:00,0.0,0.0,2.339,100.696,17.474,21.849,860.820
2019-05-16 22:00:00,0.0,0.0,2.343,107.648,16.884,22.959,861.383
2019-05-16 23:00:00,0.0,0.0,2.008,105.657,16.322,23.757,861.946
2019-05-17 00:00:00,0.0,0.0,1.998,104.881,15.778,24.570,862.509
2019-05-17 01:00:00,0.0,0.0,2.573,97.079,17.705,21.401,862.827
2019-05-17 02:00:00,0.0,0.0,2.695,83.834,19.500,18.484,863.145
2019-05-17 03:00:00,0.0,0.0,2.569,68.165,21.188,15.812,863.463
2019-05-17 04:00:00,0.0,0.0,2.015,62.432,22.735,14.228,863.140
2019-05-17 05:00:00,0.0,0.0,1.604,57.802,24.180,13.033,862.817
2019-05-17 06:00:00,0.0,0.0,1.557,58.318,25.641,11.927,862.494
2019-05-17 07:00:00,0.0,0.0,1.451,68.946,26.452,11.118,861.966
2019-05-17 08:00:00,0.0,0.0,1.532,81.092,27.185,10.341,861.437
2019-05-17 09:00:00,0.0,0.0,1.596,91.256,27.966,9.562,860.908
2019-05-17 10:00:00,0.0,0.0,1.727,87.688,28.112,9.143,860.917
2019-05-17 11:00:00,0.0,0.0,1.936,81.284,28.228,8.746,860.925
