datetime,rain_sfc,snow_sfc,wspd_10,wdir_10,t_10,rh_10,p_10
2019-05-16 00:00:00,0.0,0.0,3.863,194.620,6.952,43.900,977.656
2019-05-16 01:00:00,0.0,0.0,4.162,193.789,7.544,41.591,978.032
2019-05-16 02:00:00,0.0,0.0,4.807,196.389,8.143,39.201,978.408
2019-05-16 03:00:00,0.0,0.0,5.346,200.338,8.811,36.806,978.784
2019-05-16 04:00:00,0.0,0.0,4.838,207.110,9.359,37.775,978.569
2019-05-16 05:00:00,0.0,0.0,4.460,209.770,9.945,38.572,978.355
2019-05-16 06:00:00,0.0,0.0,4.069,211.265,10.533,39.238,978.140
2019-05-16 07:00:00,0.0,0.0,3.480,217.937,11.094,36.916,977.623
2019-05-16 08:00:00,0.0,0.0,3.016,223.107,11.672,34.701,977.106
2019-05-16 09:00:00,0.0,0.0,2.487,229.139,12.237,32.570,976.588
2019-05-16 10:00:00,0.0,0.0,2.781,224.257,12.571,31.924,976.372
2019-05-16 11:00:00,0.0,0.0,3.460,221.467,12.773,31.380,976.156
2019-05-16 12:00:00,0.0,0.0,4.045,218.055,13.001,30.878,975.940
2019-05-16 13:00:00,0.0,0.0,3.854,226.765,12.325,38.243,976.352
2019-05-16 14:00:00,0.0,0.0,3.461,205.809,11.508,46.468,976.764
2019-05-16 15:00:00,0.0,0.0,4.021,212.032,10.640,54.182,977.177
2019-05-16 16:00:00,0.0,0.0,4.064,214.561,9.862,58.918,977.276
2019-05-16 17:00:00,0.000265129521722,0.0,3.227,215.844,9.135,62.926,977.375
2019-05-16 18:00:00,0.000265129521722,0.0,3.104,213.422,8.496,66.379,977.475
2019-05-16 19:00:00,0.00170992629137,0.0,2.787,189.561,7.784,70.626,977.457
2019-05-16 20:00:00,0.00170992629137,0.0,2.295,164.337,7.037,75.134,977.440
2019-05-16 21:00:00,0.00170992629137,0.0,2.029,137.115,6.365,79.202,977.422
2019-05-16 22:00:00,0.00514124659821,0.0,2.083,117.402,6.199,79.288,977.917
2019-05-16 23:00:00,0.00566653162241,0.0,2.020,99.220,6.148,79.116,978.412
2019-05-17 00:00:00,0.00633041141555,0.0,1.929,78.937,6.287,78.331,978.908
2019-05-17 01:00:00,0.0139335962012,0.0,2.493,91.693,7.228,68.882,979.223
2019-05-17 02:00:00,0.0139335962012,0.0,2.625,70.145,8.299,59.296,979.539
2019-05-17 03:00:00,0.0139335962012,0.0,4.028,145.580,9.177,48.838,979.855
2019-05-17 04:00:00,0.00761434668675,0.0,3.781,126.474,9.917,43.949,979.741
2019-05-17 05:00:00,0.0,0.0,3.581,38.246,10.586,39.267,979.628
2019-05-17 06:00:00,0.0,0.0,3.243,25.049,11.225,34.632,979.514
2019-05-17 07:00:00,0.0,0.0,4.075,350.814,12.444,27.472,978.920
2019-05-17 08:00:00,0.0,0.0,4.881,313.519,13.618,20.389,978.326
2019-05-17 09:00:00,0.0,0.0,5.694,277.107,14.736,13.262,977.732
2019-05-17 10:00:00,0.0,0.0,7.018,320.113,13.724,18.972,978.392
2019-05-17 11:00:00,0.0,0.0,8.510,1.998,12.664,25.383,979.052
2019-05-17 12:00:00,0.0,0.0,9.608,42.348,11.561,31.777,979.712
2019-05-17 13:00:00,0.0,0.0,7.065,62.678,11.145,33.328,980.382
2019-05-17 14:00:00,0.0,0.0,4.124,107.806,10.503,36.798,981.052
2019-05-17 15:00:00,0.0,0.0,2.803,136.469,10.046,38.925,981.723
2019-05-17 16:00:00,0.0,0.0,2.084,147.308,9.214,43.386,982.082
2019-05-17 17:00:00,0.0,0.0,1.539,156.922,8.439,47.546,982.441
2019-05-17 18:00:00,0.0,0.0,0.859,169.131,7.672,51.631,982.800
2019-05-17 19:00:00,0.0,0.0,1.782,96.109,6.510,54.754,982.849
2019-05-17 20:00:00,0.0,0.0,2.598,67.565,5.437,57.162,982.898
2019-05-17 21:00:00,0.0,0.0,3.188,35.939,4.379,59.839,982.947
2019-05-17 22:00:00,0.0,0.0,3.052,36.424,4.195,57.304,983.609
2019-05-17 23:00:00,0.0,0.0,3.089,37.591,4.021,54.535,984.270
2019-05-18 00:00:00,0.0,0.0,3.392,38.919,4.259,50.764,984.932
2019-05-18 01:00:00,0.0,0.0,3.010,65.527,6.662,43.623,985.138
2019-05-18 02:00:00,0.0,0.0,2.763,88.322,9.029,36.828,985.345
2019-05-18 03:00:00,0.0,0.0,2.390,111.074,11.409,29.476,985.551
2019-05-18 04:00:00,0.0,0.0,2.408,122.040,12.667,25.342,984.965
2019-05-18 05:00:00,0.0,0.0,2.465,125.649,13.881,21.474,984.378
2019-05-18 06:00:00,0.0,0.0,2.628,130.983,15.120,17.578,983.791
2019-05-18 07:00:00,0.0,0.0,2.896,127.723,15.847,15.443,983.065
2019-05-18 08:00:00,0.0,0.0,3.116,122.367,16.587,13.317,982.339
2019-05-18 09:00:00,0.0,0.0,3.406,118.669,17.330,11.314,981.613
2019-05-18 10:00:00,0.0,0.0,3.542,115.056,17.420,10.779,981.406
2019-05-18 11:00:00,0.0,0.0,3.608,114.830,17.481,10.109,981.199
2019-05-18 12:00:00,0.0,0.0,3.733,113.790,17.479,9.648,980.992
2019-05-18 13:00:00,0.0,0.0,3.445,103.078,16.535,12.575,980.893
2019-05-18 14:00:00,0.0,0.0,3.200,83.030,15.254,15.690,980.793
2019-05-18 15:00:00,0.0,0.0,3.459,66.134,14.121,18.394,980.694
2019-05-18 16:00:00,0.0,0.0,3.858,54.041,13.013,21.159,980.594
2019-05-18 17:00:00,0.0,0.0,4.228,39.628,11.938,23.999,980.495
2019-05-18 18:00:00,0.0,0.0,4.780,27.261,11.060,26.499,980.396
2019-05-18 19:00:00,0.0,0.0,5.077,31.677,10.531,27.837,980.430
2019-05-18 20:00:00,0.0,0.0,5.098,32.534,10.080,28.637,980.465
2019-05-18 21:00:00,0.0,0.0,5.172,37.520,9.883,28.874,980.499
2019-05-18 22:00:00,0.0,0.0,5.363,35.962,9.543,29.347,980.533
2019-05-18 23:00:00,0.0,0.0,5.241,37.895,8.996,30.182,980.568
2019-05-19 00:00:00,0.0,0.0,5.215,40.482,8.755,30.481,980.602
2019-05-19 01:00:00,0.0,0.0,4.846,53.115,10.772,26.485,980.204
2019-05-19 02:00:00,0.0,0.0,4.524,66.984,12.570,22.694,979.806
2019-05-19 03:00:00,0.0,0.0,3.621,75.646,14.325,19.009,979.408
2019-05-19 04:00:00,0.0,0.0,2.910,83.475,16.130,15.228,979.010
2019-05-19 05:00:00,0.0,0.0,2.149,89.887,17.986,11.600,978.612
2019-05-19 06:00:00,0.0,0.0,1.941,91.416,19.676,8.055,978.214
2019-05-19 07:00:00,0.0,0.0,1.818,98.535,20.287,7.517,977.669
2019-05-19 08:00:00,0.0,0.0,1.887,102.777,20.815,7.130,977.124
2019-05-19 09:00:00,0.0,0.0,1.789,104.159,21.334,6.822,976.579
2019-05-19 10:00:00,0.0,0.0,1.498,103.239,21.890,6.568,976.034
2019-05-19 11:00:00,0.0,0.0,1.408,99.179,22.305,6.323,975.489
2019-05-19 12:00:00,0.0,0.0,1.343,95.011,22.670,6.087,974.944
2019-05-19 13:00:00,0.0,0.0,1.400,55.111,21.652,7.483,974.861
2019-05-19 14:00:00,0.0,0.0,1.895,38.744,20.459,8.338,974.778
2019-05-19 15:00:00,0.0,0.0,2.228,23.558,19.290,9.224,974.695
2019-05-19 16:00:00,0.0,0.0,2.720,12.176,18.180,10.138,974.612
