datetime,rain_sfc,snow_sfc,wspd_10,wdir_10,t_10,rh_10,p_10
2019-05-16 00:00:00,0.0,0.0,2.056,332.856,16.434,24.501,856.182
2019-05-16 01:00:00,0.0,0.0,2.111,289.881,18.448,21.972,856.500
2019-05-16 02:00:00,0.000685586826876,0.0,2.008,240.593,20.374,18.896,856.818
2019-05-16 03:00:00,0.0,0.0,2.334,192.426,22.076,17.018,857.136
2019-05-16 04:00:00,0.0,0.0,2.883,203.674,23.738,15.268,856.375
2019-05-16 05:00:00,0.0,0.0,3.167,215.780,25.412,13.524,855.613
2019-05-16 06:00:00,0.0,0.0,3.864,224.341,27.122,11.655,854.852
2019-05-16 07:00:00,0.0,0.0,4.666,229.624,28.097,10.693,853.960
2019-05-16 08:00:00,0.0,0.0,5.210,235.698,28.987,9.955,853.069
2019-05-16 09:00:00,0.0,0.0,5.614,242.679,29.874,9.182,852.177
2019-05-16 10:00:00,0.0,0.0,4.943,255.552,29.914,9.019,851.954
2019-05-16 11:00:00,0.0,0.0,4.473,268.883,29.935,8.924,851.731
2019-05-16 12:00:00,0.0,0.0,4.174,283.316,29.915,8.907,851.509
2019-05-16 13:00:00,0.0,0.0,4.928,304.972,28.390,11.037,852.155
2019-05-16 14:00:00,0.0,0.0,4.411,305.456,26.861,12.630,852.802
2019-05-16 15:00:00,0.0,0.0,5.000,310.342,25.452,13.963,853.448
2019-05-16 16:00:00,0.0,0.0,4.830,318.853,24.118,15.910,853.559
2019-05-16 17:00:00,0.0,0.0,4.876,332.801,22.776,17.888,853.671
2019-05-16 18:00:00,0.0,0.0,4.523,340.176,21.524,19.291,853.782
2019-05-16 19:00:00,0.0,0.0,4.147,341.039,20.609,19.972,853.936
2019-05-16 20:00:00,0.0,0.0,2.877,342.620,19.353,21.688,854.090
2019-05-16 21:00:00,0.0,0.0,2.519,310.340,18.245,23.958,854.244
2019-05-16 22:00:00,0.0,0.0,2.249,308.444,17.888,24.672,854.625
2019-05-16 23:00:00,0.0,0.0,1.724,297.924,17.563,25.111,855.006
2019-05-17 00:00:00,0.0,0.0,1.366,304.742,17.248,25.598,855.387
2019-05-17 01:00:00,0.0,0.0,2.029,283.828,18.789,23.191,855.818
2019-05-17 02:00:00,0.0,0.0,2.109,190.324,20.270,21.077,856.249
2019-05-17 03:00:00,0.0,0.0,2.175,168.380,21.573,19.309,856.680
2019-05-17 04:00:00,0.0,0.0,2.424,178.520,23.009,16.747,856.416
2019-05-17 05:00:00,0.0,0.0,2.483,186.308,24.406,14.368,856.152
2019-05-17 06:00:00,0.0,0.0,2.576,195.787,25.782,11.969,855.888
2019-05-17 07:00:00,0.0,0.0,2.309,190.287,26.559,10.870,855.314
2019-05-17 08:00:00,0.0,0.0,2.264,181.724,27.228,9.923,854.740
2019-05-17 09:00:00,0.0,0.0,2.218,164.715,27.965,8.960,854.166
2019-05-17 10:00:00,0.0,0.0,2.988,153.187,28.172,8.782,854.129
2019-05-17 11:00:00,0.0,0.0,3.764,143.797,28.290,8.736,854.091
2019-05-17 12:00:00,0.0,0.0,4.341,134.276,28.337,8.815,854.054
2019-05-17 13:00:00,0.0,0.0,3.673,127.664,27.384,9.716,854.648
2019-05-17 14:00:00,0.0,0.0,2.429,120.896,26.071,11.328,855.242
2019-05-17 15:00:00,0.0,0.0,1.634,102.042,24.941,12.468,855.836
2019-05-17 16:00:00,0.0,0.0,2.557,76.330,23.935,12.789,856.439
2019-05-17 17:00:00,0.0,0.0,4.520,69.528,23.173,12.284,857.042
2019-05-17 18:00:00,0.0,0.0,4.690,61.270,22.028,12.569,857.646
2019-05-17 19:00:00,0.0,0.0,5.659,60.082,21.739,10.388,857.924
2019-05-17 20:00:00,0.0,0.0,5.808,61.558,21.282,9.484,858.202
2019-05-17 21:00:00,0.0,0.0,6.510,65.517,20.757,9.160,858.480
2019-05-17 22:00:00,2.84239649773e-06,0.0,7.515,62.564,20.074,11.874,859.197
2019-05-17 23:00:00,0.000113918446004,0.0,7.626,59.867,19.539,12.800,859.915
2019-05-18 00:00:00,0.0,0.0,7.906,56.126,19.099,14.033,860.633
2019-05-18 01:00:00,0.0,0.0,8.498,59.079,20.004,13.308,861.318
2019-05-18 02:00:00,0.0,0.0,9.068,62.876,21.013,12.681,862.003
2019-05-18 03:00:00,0.0,0.0,9.416,66.769,21.913,12.089,862.688
