datetime,rain_sfc,snow_sfc,wspd_10,wdir_10,t_10,rh_10,p_10
2019-05-16 00:00:00,0.0,0.0,1.631,132.272,15.185,23.489,861.900
2019-05-16 01:00:00,0.0,0.0,1.579,113.207,17.587,20.261,862.237
2019-05-16 02:00:00,0.0,0.0,1.862,94.188,19.685,17.875,862.574
2019-05-16 03:00:00,0.0,0.0,1.282,78.445,21.674,15.642,862.910
2019-05-16 04:00:00,0.0,0.0,0.980,152.578,23.677,13.995,862.236
2019-05-16 05:00:00,0.0,0.0,1.405,200.662,25.033,12.756,861.562
2019-05-16 06:00:00,0.0,0.0,1.802,245.530,26.703,11.297,860.887
2019-05-16 07:00:00,0.0,0.0,2.607,236.957,27.717,10.403,860.014
2019-05-16 08:00:00,0.0,0.0,3.389,231.543,28.682,9.615,859.140
2019-05-16 09:00:00,0.0,0.0,4.123,226.407,29.626,8.855,858.267
2019-05-16 10:00:00,0.0,0.0,4.630,227.875,29.703,8.935,857.817
2019-05-16 11:00:00,0.0,0.0,5.195,229.162,29.727,9.041,857.366
2019-05-16 12:00:00,0.0,0.0,5.667,232.531,29.697,9.187,856.916
2019-05-16 13:00:00,0.0,0.0,4.822,245.774,28.380,10.326,857.257
2019-05-16 14:00:00,0.0,0.0,4.561,264.749,26.765,12.210,857.598
2019-05-16 15:00:00,0.00129999127239,0.0,4.225,275.445,25.555,13.485,857.938
2019-05-16 16:00:00,0.0221751667559,0.0,4.522,326.038,24.238,14.983,858.364
2019-05-16 17:00:00,0.0,0.0,4.143,16.356,22.562,16.634,858.790
2019-05-16 18:00:00,0.0,0.0,3.205,55.637,20.919,18.894,859.216
2019-05-16 19:00:00,0.0,0.0,2.787,82.412,19.500,20.399,859.397
2019-05-16 20:00:00,0.0,0.0,2.249,109.647,18.120,21.830,859.578
2019-05-16 21:00:00,0.0,0.0,1.815,134.053,16.761,23.231,859.759
2019-05-16 22:00:00,0.0,0.0,2.017,139.657,16.188,24.432,860.322
2019-05-16 23:00:00,0.0,0.0,1.746,139.964,15.709,25.100,860.884
2019-05-17 00:00:00,0.0,0.0,1.728,130.323,15.267,25.695,861.447
2019-05-17 01:00:00,0.0,0.0,2.219,118.845,17.371,22.187,861.726
2019-05-17 02:00:00,0.0,0.0,2.597,101.551,19.414,18.720,862.005
2019-05-17 03:00:00,0.0,0.0,2.291,81.323,21.276,15.644,862.283
2019-05-17 04:00:00,0.0,0.0,1.504,65.260,22.707,14.248,861.964
2019-05-17 05:00:00,0.0,0.0,0.849,50.358,24.158,13.068,861.644
2019-05-17 06:00:00,0.0,0.0,0.601,40.851,25.584,11.968,861.325
2019-05-17 07:00:00,0.0,0.0,0.674,290.691,26.325,11.130,860.840
2019-05-17 08:00:00,0.0,0.0,0.898,248.298,27.077,10.353,860.355
2019-05-17 09:00:00,0.0,0.0,0.968,202.511,27.846,9.573,859.871
2019-05-17 10:00:00,0.0,0.0,1.085,169.853,27.975,9.231,859.848
2019-05-17 11:00:00,0.0,0.0,1.364,135.712,28.083,8.901,859.826
2019-05-17 12:00:00,0.0,0.0,1.760,102.911,28.142,8.619,859.803
2019-05-17 13:00:00,0.0,0.0,2.505,104.457,27.052,9.266,860.357
2019-05-17 14:00:00,0.0,0.0,3.170,113.204,25.802,10.067,860.911
2019-05-17 15:00:00,0.0,0.0,3.645,117.456,24.501,11.006,861.465
2019-05-17 16:00:00,0.0,0.0,4.918,91.667,23.610,11.406,862.099
2019-05-17 17:00:00,0.0,0.0,4.822,77.294,22.235,12.854,862.732
2019-05-17 18:00:00,0.0,0.0,5.063,61.468,21.275,13.665,863.366
2019-05-17 19:00:00,0.0,0.0,5.077,60.500,20.462,14.106,863.655
2019-05-17 20:00:00,0.0,0.0,5.362,61.371,19.781,14.417,863.943
2019-05-17 21:00:00,0.0,0.0,5.435,61.750,18.962,15.601,864.232
2019-05-17 22:00:00,0.0,0.0,5.699,56.810,18.258,17.014,865.192
2019-05-17 23:00:00,0.0,0.0,6.256,46.739,17.615,18.348,866.152
2019-05-18 00:00:00,0.0,0.0,6.543,40.396,16.972,19.883,867.113
2019-05-18 01:00:00,0.0,0.0,7.396,45.307,18.076,17.537,867.806
2019-05-18 02:00:00,0.0,0.0,7.855,49.195,19.113,15.820,868.499
2019-05-18 03:00:00,0.0,0.0,8.271,53.298,20.272,14.269,869.193
2019-05-18 04:00:00,0.0,0.0,8.130,61.548,21.584,12.911,869.203
2019-05-18 05:00:00,0.0,0.0,8.166,69.264,22.811,11.494,869.213
2019-05-18 06:00:00,0.0,0.0,8.008,76.485,23.870,10.373,869.223
2019-05-18 07:00:00,0.0,0.0,7.444,84.545,24.566,10.676,868.822
2019-05-18 08:00:00,0.0,0.0,6.931,92.280,25.254,11.004,868.421
2019-05-18 09:00:00,0.0,0.0,6.683,98.254,25.871,11.371,868.020
2019-05-18 10:00:00,0.0,0.0,6.482,85.071,25.645,11.978,868.407
2019-05-18 11:00:00,0.0,0.0,6.349,73.361,25.352,12.633,868.795
2019-05-18 12:00:00,0.0,0.0,6.246,60.577,24.948,13.205,869.182
2019-05-18 13:00:00,0.0,0.0,6.047,59.610,24.069,13.039,869.731
