datetime,rain_sfc,snow_sfc,wspd_10,wdir_10,t_10,rh_10,p_10
2019-05-16 00:00:00,0.0,0.0,2.337,312.686,1.873,47.306,916.062
2019-05-16 01:00:00,0.0,0.0,3.526,289.010,2.937,47.344,916.026
2019-05-16 02:00:00,0.0,0.0,3.890,259.150,4.012,47.481,915.990
2019-05-16 03:00:00,0.0,0.0,4.119,227.737,5.130,47.551,915.955
2019-05-16 04:00:00,0.0,0.0,3.902,226.782,6.085,43.880,915.462
2019-05-16 05:00:00,0.0,0.0,3.820,227.002,7.073,40.009,914.970
2019-05-16 06:00:00,0.0,0.0,3.676,225.834,7.994,36.605,914.477
2019-05-16 07:00:00,0.0,0.0,2.878,245.358,8.320,37.014,914.133
2019-05-16 08:00:00,0.0,0.0,2.070,262.429,8.675,37.171,913.788
2019-05-16 09:00:00,0.0,0.0,1.531,276.241,8.988,38.039,913.444
2019-05-16 10:00:00,0.0,0.0,2.119,258.302,9.231,36.776,913.272
2019-05-16 11:00:00,0.0,0.0,2.742,242.623,9.471,35.388,913.101
2019-05-16 12:00:00,0.0,0.0,3.430,226.634,9.659,34.050,912.929
2019-05-16 13:00:00,0.0,0.0,3.989,234.311,8.602,42.933,913.696
2019-05-16 14:00:00,0.000913538329769,0.0,4.359,242.127,7.555,51.559,914.463
2019-05-16 15:00:00,0.00264184689149,0.0,4.845,244.055,6.480,60.424,915.230
2019-05-16 16:00:00,0.00135239167139,0.0,3.880,227.223,5.755,65.778,915.047
2019-05-16 17:00:00,0.0,0.0,2.137,217.130,5.238,69.974,914.864
2019-05-16 18:00:00,0.0,0.0,0.685,266.480,4.766,73.905,914.681
2019-05-16 19:00:00,0.0,0.0,1.363,300.786,4.098,74.607,914.839
2019-05-16 20:00:00,0.0,0.0,2.030,347.759,3.335,74.821,914.996
2019-05-16 21:00:00,0.0,0.0,2.445,32.567,2.635,75.624,915.153
2019-05-16 22:00:00,0.00113994628191,0.0,3.125,21.308,2.521,66.849,915.633
2019-05-16 23:00:00,0.00120761990547,0.0,3.379,13.207,2.309,58.529,916.113
2019-05-17 00:00:00,0.00124383717775,0.0,3.340,6.018,2.136,50.595,916.592
2019-05-17 01:00:00,0.0,0.0,2.941,49.682,3.085,48.735,916.934
2019-05-17 02:00:00,0.00287998281419,0.0,2.524,153.914,4.223,46.446,917.276
2019-05-17 03:00:00,0.00287998281419,0.0,2.624,195.314,5.226,44.411,917.618
2019-05-17 04:00:00,0.00495680281892,0.0,3.933,203.806,6.223,45.540,917.140
2019-05-17 05:00:00,0.00633657583967,0.0,5.226,216.224,7.189,46.732,916.662
2019-05-17 06:00:00,0.00491643557325,0.0,6.532,226.755,8.118,48.149,916.184
2019-05-17 07:00:00,0.00344414263964,0.0,6.350,270.090,8.780,37.783,915.663
2019-05-17 08:00:00,0.0,0.0,5.981,314.355,9.461,27.530,915.143
2019-05-17 09:00:00,0.0,0.0,5.654,357.967,10.143,17.397,914.622
2019-05-17 10:00:00,0.0,0.0,5.499,22.774,9.628,23.596,915.420
2019-05-17 11:00:00,0.0,0.0,5.130,49.646,9.087,29.763,916.219
2019-05-17 12:00:00,0.0,0.0,4.441,80.579,8.496,36.451,917.017
2019-05-17 13:00:00,0.0,0.0,2.815,104.863,7.777,39.671,917.848
2019-05-17 14:00:00,0.0,0.0,1.711,117.915,6.990,43.443,918.679
2019-05-17 15:00:00,0.0,0.0,0.625,197.355,6.091,47.294,919.510
2019-05-17 16:00:00,0.0,0.0,1.311,79.090,5.091,49.146,919.821
2019-05-17 17:00:00,0.0,0.0,2.467,33.700,4.226,49.947,920.133
2019-05-17 18:00:00,0.0,0.0,3.109,345.775,3.351,51.446,920.444
2019-05-17 19:00:00,0.0,0.0,3.396,350.735,2.443,47.943,920.503
2019-05-17 20:00:00,0.0,0.0,3.624,359.601,1.486,44.462,920.562
