datetime,rain_sfc,snow_sfc,wspd_10,wdir_10,t_10,rh_10,p_10
2019-05-16 00:00:00,0.0,0.0,1.090,223.444,6.687,62.899,781.642
2019-05-16 01:00:00,0.0,0.0,1.692,213.125,8.598,58.503,782.088
2019-05-16 02:00:00,0.00465804710984,0.0,2.637,193.926,9.866,56.367,782.534
2019-05-16 03:00:00,0.00512282596901,0.0,3.111,173.374,11.001,55.233,782.979
2019-05-16 04:00:00,0.0411015562713,0.0,3.478,213.035,11.710,53.752,782.635
2019-05-16 05:00:00,0.131987571716,0.0,3.959,253.539,12.379,52.438,782.290
2019-05-16 06:00:00,0.157815203071,0.0,4.862,294.673,12.984,51.440,781.945
2019-05-16 07:00:00,0.087706156075,0.0,5.123,289.970,13.386,49.370,781.164
2019-05-16 08:00:00,0.0764796808362,0.0,5.147,283.426,13.848,46.897,780.383
2019-05-16 09:00:00,0.0203545149416,0.0,5.474,278.199,14.188,44.824,779.602
2019-05-16 10:00:00,0.0595051757991,0.0,5.171,267.775,13.543,46.960,780.290
2019-05-16 11:00:00,0.0,0.0,4.813,257.367,12.882,49.371,780.978
2019-05-16 12:00:00,0.0,0.0,4.078,246.451,12.197,51.665,781.666
2019-05-16 13:00:00,0.0,0.0,3.496,237.855,10.775,58.303,782.176
2019-05-16 14:00:00,0.0,0.0,3.547,230.409,9.440,64.327,782.686
2019-05-16 15:00:00,0.0,0.0,3.209,223.206,8.154,70.853,783.196
2019-05-16 16:00:00,0.0,0.0,2.716,189.382,7.367,74.809,783.673
2019-05-16 17:00:00,0.0524590425193,0.0,1.659,154.267,6.266,80.111,784.149
2019-05-16 18:00:00,0.0524590425193,0.0,1.057,48.263,5.258,84.832,784.625
2019-05-16 19:00:00,0.0197450127453,0.0,0.643,133.694,4.743,85.624,784.731
2019-05-16 20:00:00,0.0197450127453,0.0,0.541,149.527,4.180,86.247,784.837
2019-05-16 21:00:00,0.0197450127453,0.0,0.611,168.486,3.793,86.925,784.944
2019-05-16 22:00:00,0.000445306301117,0.0,0.752,142.633,3.660,87.548,785.516
2019-05-16 23:00:00,0.000445306301117,0.0,0.897,118.087,3.522,87.864,786.089
