datetime,rain_sfc,snow_sfc,wspd_10,wdir_10,t_10,rh_10,p_10
2019-05-16 00:00:00,0.0,0.0,12.985,345.319,11.026,51.334,906.945
2019-05-16 01:00:00,0.0,0.0,13.255,345.796,11.775,47.276,907.627
2019-05-16 02:00:00,0.0,0.0,13.835,346.024,12.640,42.816,908.309
2019-05-16 03:00:00,0.0,0.0,14.125,346.841,13.605,38.139,908.992
2019-05-16 04:00:00,0.0,0.0,13.755,346.956,15.308,34.495,908.540
2019-05-16 05:00:00,0.0,0.0,13.161,347.133,17.116,30.821,908.088
2019-05-16 06:00:00,0.0,0.0,12.668,346.852,18.863,27.429,907.636
2019-05-16 07:00:00,0.0,0.0,12.832,345.837,18.977,27.134,907.418
2019-05-16 08:00:00,0.0,0.0,13.300,345.437,18.944,27.119,907.200
2019-05-16 09:00:00,0.0,0.0,13.561,345.464,18.934,27.176,906.982
2019-05-16 10:00:00,0.0,0.0,13.764,343.917,17.692,28.871,907.490
2019-05-16 11:00:00,0.0,0.0,13.973,342.238,16.337,30.556,907.999
2019-05-16 12:00:00,0.0,0.0,14.337,340.143,14.844,32.502,908.507
2019-05-16 13:00:00,0.0,0.0,14.711,340.435,13.761,34.326,909.029
2019-05-16 14:00:00,0.0393474884331,0.0,14.862,341.112,12.846,35.892,909.550
2019-05-16 15:00:00,0.077285528183,0.0,14.409,341.810,12.086,37.188,910.072
2019-05-16 16:00:00,0.0384246110916,0.0,14.419,342.747,11.580,38.930,910.039
2019-05-16 17:00:00,0.0,0.0,14.410,343.329,11.125,40.519,910.006
2019-05-16 18:00:00,0.0,0.0,14.437,343.816,10.598,42.304,909.973
2019-05-16 19:00:00,0.0,0.0,14.198,343.695,10.390,41.033,909.997
2019-05-16 20:00:00,0.0,0.0,14.095,343.434,10.210,39.643,910.021
2019-05-16 21:00:00,0.0,0.0,14.292,342.956,9.942,38.704,910.045
2019-05-16 22:00:00,0.0,0.0,14.039,342.111,9.832,39.950,910.614
2019-05-16 23:00:00,0.0,0.0,13.807,341.821,9.726,41.034,911.183
2019-05-17 00:00:00,0.0,0.0,13.531,341.057,9.699,41.715,911.752
2019-05-17 01:00:00,0.0,0.0,13.897,339.922,10.615,38.376,912.276
2019-05-17 02:00:00,0.0,0.0,13.967,339.045,11.552,34.759,912.800
2019-05-17 03:00:00,0.0,0.0,14.208,337.972,12.383,31.716,913.325
2019-05-17 04:00:00,0.0,0.0,14.560,337.362,13.305,29.750,913.204
2019-05-17 05:00:00,0.0,0.0,14.768,337.189,14.217,27.801,913.082
2019-05-17 06:00:00,0.0,0.0,15.034,337.044,15.133,26.047,912.961
2019-05-17 07:00:00,0.0,0.0,15.182,336.826,15.047,26.363,912.885
2019-05-17 08:00:00,0.0,0.0,15.282,336.601,14.936,26.437,912.809
2019-05-17 09:00:00,0.0,0.0,15.542,336.491,14.753,26.989,912.734
2019-05-17 10:00:00,0.0,0.0,15.705,336.735,13.772,28.876,913.271
2019-05-17 11:00:00,0.0,0.0,15.851,337.269,12.730,30.881,913.809
2019-05-17 12:00:00,0.0,0.0,15.630,337.453,11.639,32.868,914.346
2019-05-17 13:00:00,0.0,0.0,15.497,337.598,10.967,34.505,915.210
2019-05-17 14:00:00,0.0,0.0,15.273,338.432,10.411,35.710,916.073
2019-05-17 15:00:00,0.0,0.0,15.060,339.292,9.904,36.870,916.936
2019-05-17 16:00:00,0.0,0.0,15.143,339.362,9.847,35.274,917.005
2019-05-17 17:00:00,0.0,0.0,15.287,338.845,9.742,33.907,917.074
2019-05-17 18:00:00,0.0,0.0,15.430,338.519,9.611,32.731,917.143
2019-05-17 19:00:00,0.0,0.0,14.823,336.725,9.412,32.277,917.486
2019-05-17 20:00:00,0.0,0.0,14.105,335.010,9.276,31.760,917.829
2019-05-17 21:00:00,0.0,0.0,13.542,333.385,9.204,31.200,918.171
2019-05-17 22:00:00,0.0,0.0,12.786,332.372,9.277,30.615,919.109
