datetime,rain_sfc,snow_sfc,wspd_10,wdir_10,t_10,rh_10,p_10
2019-05-16 00:00:00,0.0,0.0,2.286,135.383,17.462,28.483,853.117
2019-05-16 01:00:00,0.0,0.0,3.073,149.169,20.097,23.548,853.063
2019-05-16 02:00:00,0.0,0.0,3.476,165.932,22.803,18.723,853.008
2019-05-16 03:00:00,0.0,0.0,3.623,180.213,25.295,14.022,852.953
2019-05-16 04:00:00,0.0,0.0,3.206,203.992,27.033,11.623,852.126
2019-05-16 05:00:00,0.0,0.0,2.998,231.198,28.592,9.312,851.300
2019-05-16 06:00:00,0.0,0.0,2.938,254.692,30.075,7.156,850.474
2019-05-16 07:00:00,0.0,0.0,3.107,264.984,30.603,6.866,849.926
2019-05-16 08:00:00,0.0,0.0,3.290,272.373,31.122,6.575,849.379
2019-05-16 09:00:00,0.0,0.0,3.523,279.466,31.651,6.281,848.831
2019-05-16 10:00:00,0.0,0.0,3.524,275.446,31.617,6.399,848.662
2019-05-16 11:00:00,0.0,0.0,3.459,270.819,31.546,6.566,848.493
2019-05-16 12:00:00,0.0,0.0,3.486,268.038,31.428,6.803,848.324
2019-05-16 13:00:00,0.0,0.0,2.967,264.946,30.006,8.051,848.378
2019-05-16 14:00:00,0.0,0.0,2.961,259.729,28.571,9.249,848.433
2019-05-16 15:00:00,0.0,0.0,2.787,255.180,27.602,10.177,848.487
2019-05-16 16:00:00,0.0,0.0,2.571,297.604,26.107,11.591,848.711
2019-05-16 17:00:00,0.0,0.0,2.646,331.631,24.614,13.039,848.935
2019-05-16 18:00:00,0.0,0.0,3.227,4.509,23.646,14.193,849.159
2019-05-16 19:00:00,0.0,0.0,2.794,0.358,22.550,15.897,849.209
2019-05-16 20:00:00,0.0,0.0,2.531,351.580,21.446,17.559,849.260
2019-05-16 21:00:00,0.0,0.0,2.562,343.985,20.371,19.157,849.310
2019-05-16 22:00:00,0.0,0.0,2.241,4.068,19.749,19.392,849.811
2019-05-16 23:00:00,0.0,0.0,2.108,35.543,19.057,19.701,850.312
2019-05-17 00:00:00,0.0,0.0,1.731,105.236,18.549,19.855,850.812
2019-05-17 01:00:00,0.0,0.0,1.970,107.399,20.212,17.877,850.786
2019-05-17 02:00:00,0.0,0.0,2.693,127.423,21.815,15.895,850.760
2019-05-17 03:00:00,0.0,0.0,3.192,158.965,23.417,14.052,850.735
2019-05-17 04:00:00,0.0,0.0,2.898,236.223,25.544,12.137,850.468
2019-05-17 05:00:00,0.0,0.0,3.858,285.287,26.756,10.933,850.202
2019-05-17 06:00:00,0.0,0.0,4.757,324.519,28.410,9.789,849.936
