datetime,rain_sfc,snow_sfc,wspd_10,wdir_10,t_10,rh_10,p_10
2019-05-16 00:00:00,0.0,0.0,2.671,222.800,9.002,33.869,778.749
2019-05-16 01:00:00,0.0,0.0,3.662,241.308,11.306,29.896,778.783
2019-05-16 02:00:00,0.0,0.0,4.362,248.549,13.419,26.303,778.817
2019-05-16 03:00:00,0.0,0.0,5.036,253.399,15.405,22.835,778.851
2019-05-16 04:00:00,0.0,0.0,4.473,255.203,16.846,20.277,777.859
2019-05-16 05:00:00,0.0,0.0,4.017,257.730,18.205,18.046,776.868
2019-05-16 06:00:00,0.0,0.0,3.558,261.131,19.504,15.915,775.877
2019-05-16 07:00:00,0.0,0.0,3.318,272.318,20.184,14.931,775.467
2019-05-16 08:00:00,0.0,0.0,3.331,286.115,20.845,14.217,775.057
2019-05-16 09:00:00,0.0,0.0,3.541,298.822,21.479,13.690,774.647
2019-05-16 10:00:00,6.5216969233e-05,0.0,3.682,306.999,21.088,14.289,775.074
2019-05-16 11:00:00,0.0,0.0,3.883,317.621,20.590,15.300,775.501
2019-05-16 12:00:00,3.23842978105e-05,0.0,4.124,327.596,19.962,16.608,775.929
2019-05-16 13:00:00,0.0,0.0,4.019,321.396,18.603,19.637,776.522
2019-05-16 14:00:00,0.0,0.0,3.959,315.137,17.312,21.600,777.115
2019-05-16 15:00:00,0.0,0.0,4.027,308.190,16.154,23.690,777.708
2019-05-16 16:00:00,0.0,0.0,3.756,298.571,15.289,25.316,777.717
2019-05-16 17:00:00,0.0,0.0,3.922,288.051,14.450,26.746,777.726
2019-05-16 18:00:00,0.0,0.0,4.283,278.701,13.615,27.779,777.735
2019-05-16 19:00:00,0.0,0.0,4.558,269.703,12.810,29.248,777.539
2019-05-16 20:00:00,0.0,0.0,4.705,260.577,12.016,30.945,777.342
2019-05-16 21:00:00,0.0,0.0,4.838,251.392,11.242,32.611,777.146
2019-05-16 22:00:00,0.0,0.0,4.673,248.735,10.577,32.818,777.733
2019-05-16 23:00:00,0.0,0.0,4.413,246.329,9.936,33.020,778.320
2019-05-17 00:00:00,0.0,0.0,3.896,243.591,9.310,33.328,778.908
2019-05-17 01:00:00,0.0,0.0,4.930,249.870,11.198,28.649,778.814
2019-05-17 02:00:00,0.0,0.0,4.940,253.786,13.026,24.369,778.720
2019-05-17 03:00:00,0.0,0.0,5.325,258.463,14.781,20.371,778.626
2019-05-17 04:00:00,0.0,0.0,5.337,267.307,16.070,18.234,778.165
2019-05-17 05:00:00,0.0,0.0,4.932,276.259,17.297,16.368,777.704
2019-05-17 06:00:00,0.0,0.0,3.853,284.731,18.488,14.370,777.243
2019-05-17 07:00:00,0.0,0.0,3.254,287.936,19.261,13.487,776.630
2019-05-17 08:00:00,0.0,0.0,2.890,291.785,20.026,12.605,776.018
2019-05-17 09:00:00,0.0,0.0,2.851,297.283,20.729,11.968,775.405
2019-05-17 10:00:00,0.0,0.0,3.543,305.244,20.652,11.217,775.689
2019-05-17 11:00:00,0.0,0.0,4.255,313.752,20.500,10.384,775.973
2019-05-17 12:00:00,0.0,0.0,4.938,323.156,20.197,9.688,776.257
2019-05-17 13:00:00,0.0,0.0,4.196,349.608,19.081,11.696,776.871
2019-05-17 14:00:00,0.0,0.0,3.455,14.458,18.098,13.286,777.486
2019-05-17 15:00:00,0.0,0.0,1.905,38.999,17.041,15.488,778.101
2019-05-17 16:00:00,0.0,0.0,1.210,30.585,15.574,17.163,778.838
2019-05-17 17:00:00,9.17294528335e-06,0.0,1.407,18.670,14.405,18.081,779.575
2019-05-17 18:00:00,0.0,0.0,2.013,76.446,13.308,18.958,780.313
2019-05-17 19:00:00,0.0,0.0,1.517,343.542,12.973,17.852,780.423
2019-05-17 20:00:00,0.0,0.0,1.082,342.557,12.676,16.680,780.534
2019-05-17 21:00:00,0.0,0.0,0.967,323.895,12.358,15.828,780.645
2019-05-17 22:00:00,0.0,0.0,0.815,286.628,11.738,17.198,781.237
2019-05-17 23:00:00,0.0,0.0,0.818,234.202,11.099,18.941,781.830
2019-05-18 00:00:00,0.0,0.0,0.924,218.104,10.611,20.005,782.422
2019-05-18 01:00:00,0.0,0.0,1.286,116.441,12.500,16.912,782.830
2019-05-18 02:00:00,0.0,0.0,1.380,102.690,13.866,14.524,783.237
2019-05-18 03:00:00,0.0,0.0,2.536,68.184,14.906,13.098,783.645
2019-05-18 04:00:00,0.0,0.0,3.407,67.760,15.715,12.729,783.634
2019-05-18 05:00:00,0.0,0.0,4.132,67.157,16.581,12.238,783.624
2019-05-18 06:00:00,0.0,0.0,4.308,66.100,17.424,11.862,783.613
2019-05-18 07:00:00,6.20751525275e-05,0.0,3.276,90.040,17.635,13.485,783.278
2019-05-18 08:00:00,0.000844730297104,0.0,2.932,116.199,17.803,16.210,782.942
2019-05-18 09:00:00,0.0,0.0,2.890,76.584,18.058,16.876,782.606
2019-05-18 10:00:00,0.0,0.0,2.436,158.495,17.701,15.707,783.593
2019-05-18 11:00:00,0.0,0.0,3.303,168.795,17.405,14.227,784.580
2019-05-18 12:00:00,0.0,0.0,3.678,187.788,16.870,13.055,785.567
2019-05-18 13:00:00,0.0,0.0,3.560,198.711,16.067,16.156,786.152
2019-05-18 14:00:00,0.0,0.0,3.191,206.665,15.362,19.247,786.737
2019-05-18 15:00:00,0.0,0.0,2.993,199.263,14.618,22.687,787.322
2019-05-18 16:00:00,0.0178449768573,0.0,3.335,204.401,13.794,26.602,787.907
2019-05-18 17:00:00,0.00201283488423,0.0,3.025,272.532,12.701,32.562,788.492
2019-05-18 18:00:00,0.00615726504475,0.0,2.455,273.653,12.161,35.587,789.077
2019-05-18 19:00:00,0.0173645224422,0.0,2.367,261.683,11.613,38.599,789.711
2019-05-18 20:00:00,0.0172459091991,0.0,2.520,252.457,11.049,41.715,790.346
2019-05-18 21:00:00,0.0175123419613,0.0,2.513,260.419,10.497,44.649,790.981
2019-05-18 22:00:00,0.0179247166961,0.0,1.854,258.794,9.846,48.151,791.615
2019-05-18 23:00:00,0.0178636070341,0.0,1.991,239.056,9.341,50.615,792.250
2019-05-19 00:00:00,0.0172412451357,0.0,1.848,235.924,8.709,53.764,792.885
2019-05-19 01:00:00,0.000877932936419,0.0,1.770,236.541,9.986,48.161,792.113
2019-05-19 02:00:00,0.000877932936419,0.0,1.967,204.165,11.117,43.536,791.341
2019-05-19 03:00:00,0.000877932936419,0.0,2.157,208.147,12.239,39.240,790.569
2019-05-19 04:00:00,0.0,0.0,1.706,211.236,13.363,34.732,789.797
2019-05-19 05:00:00,0.0,0.0,1.424,264.788,14.547,30.307,789.025
2019-05-19 06:00:00,0.0,0.0,1.480,256.799,15.759,25.856,788.253
2019-05-19 07:00:00,0.0,0.0,1.797,246.301,16.283,24.210,787.667
2019-05-19 08:00:00,0.0,0.0,2.476,237.722,16.775,23.055,787.081
2019-05-19 09:00:00,0.0,0.0,2.995,224.505,17.264,21.891,786.495
2019-05-19 10:00:00,0.0,0.0,3.397,215.894,17.702,20.616,785.909
2019-05-19 11:00:00,0.0,0.0,3.506,209.849,18.041,19.328,785.323
2019-05-19 12:00:00,0.0,0.0,3.832,201.042,18.355,18.158,784.736
2019-05-19 13:00:00,0.0,0.0,3.419,191.779,17.592,19.097,785.069
2019-05-19 14:00:00,0.0,0.0,2.466,176.083,16.531,21.063,785.402
2019-05-19 15:00:00,0.0,0.0,1.759,126.061,15.539,22.708,785.734
2019-05-19 16:00:00,0.0,0.0,1.717,133.373,14.513,24.888,786.067
