datetime,rain_sfc,snow_sfc,wspd_10,wdir_10,t_10,rh_10,p_10
2019-05-16 00:00:00,0.0,0.0,4.348,301.519,-0.380,63.204,924.527
2019-05-16 01:00:00,0.0,0.0,4.679,303.260,1.236,56.491,924.355
2019-05-16 02:00:00,0.0,0.0,5.191,303.863,2.776,50.810,924.182
2019-05-16 03:00:00,0.0,0.0,5.932,303.135,4.308,45.415,924.010
2019-05-16 04:00:00,0.0,0.0,5.815,302.558,5.787,39.576,923.348
2019-05-16 05:00:00,0.0,0.0,6.206,298.274,7.145,34.865,922.686
2019-05-16 06:00:00,0.0,0.0,6.325,296.051,8.377,30.617,922.024
2019-05-16 07:00:00,0.0,0.0,6.162,294.514,8.830,28.403,921.700
2019-05-16 08:00:00,0.0,0.0,6.213,294.279,9.371,25.684,921.377
2019-05-16 09:00:00,0.0,0.0,6.304,293.629,9.841,23.585,921.053
2019-05-16 10:00:00,0.0,0.0,6.150,293.438,9.596,23.998,921.086
2019-05-16 11:00:00,0.0,0.0,5.964,293.995,9.322,24.378,921.119
2019-05-16 12:00:00,0.0,0.0,5.740,294.296,8.995,24.671,921.152
2019-05-16 13:00:00,0.0,0.0,4.938,294.603,7.738,30.289,921.530
2019-05-16 14:00:00,0.0,0.0,4.021,295.686,6.369,36.704,921.908
2019-05-16 15:00:00,0.0,0.0,3.232,298.390,4.978,43.506,922.285
2019-05-16 16:00:00,0.0,0.0,2.759,307.783,4.285,46.371,922.349
2019-05-16 17:00:00,0.0,0.0,2.548,341.324,3.610,48.878,922.413
2019-05-16 18:00:00,0.0,0.0,2.621,346.861,2.998,50.653,922.476
2019-05-16 19:00:00,0.0,0.0,2.761,335.035,2.761,50.497,922.553
2019-05-16 20:00:00,0.0,0.0,2.895,254.385,2.778,49.746,922.630
2019-05-16 21:00:00,0.0,0.0,2.377,244.637,2.537,50.722,922.707
2019-05-16 22:00:00,0.0,0.0,2.441,249.001,2.314,51.460,923.286
2019-05-16 23:00:00,0.0,0.0,2.816,263.255,2.221,52.063,923.866
2019-05-17 00:00:00,0.0,0.0,3.326,271.015,2.400,51.211,924.446
2019-05-17 01:00:00,0.0,0.0,4.648,289.244,3.626,48.600,924.599
2019-05-17 02:00:00,0.0,0.0,5.863,299.589,4.761,45.928,924.752
2019-05-17 03:00:00,0.0,0.0,7.132,304.591,5.790,44.650,924.904
2019-05-17 04:00:00,0.0,0.0,7.255,301.624,6.672,39.824,924.439
2019-05-17 05:00:00,0.0,0.0,7.450,298.578,7.564,35.252,923.974
2019-05-17 06:00:00,0.0,0.0,7.521,296.176,8.431,30.747,923.509
2019-05-17 07:00:00,0.0,0.0,7.231,293.517,8.532,30.939,923.514
2019-05-17 08:00:00,0.0,0.0,7.045,290.932,8.646,31.340,923.519
2019-05-17 09:00:00,0.0,0.0,6.759,286.891,8.643,31.944,923.524
2019-05-17 10:00:00,0.00985697191209,0.0,6.702,285.548,8.227,34.703,923.976
2019-05-17 11:00:00,0.00985697191209,0.0,6.655,285.820,7.813,37.298,924.427
2019-05-17 12:00:00,0.0143002560362,0.0,6.815,289.568,7.347,40.307,924.879
