datetime,rain_sfc,snow_sfc,wspd_10,wdir_10,t_10,rh_10,p_10
2019-05-16 00:00:00,0.14602895081,0.0,2.045,156.477,7.419,73.318,977.683
2019-05-16 01:00:00,0.152290508151,0.0,2.190,151.423,7.288,73.712,978.246
2019-05-16 02:00:00,0.153049632907,0.0,2.390,145.614,7.145,73.762,978.809
2019-05-16 03:00:00,0.154124423862,0.0,2.629,143.079,7.017,73.888,979.372
2019-05-16 04:00:00,0.0615877322853,0.0,2.876,152.074,7.068,74.898,979.399
2019-05-16 05:00:00,0.0629376620054,0.0,2.945,160.570,7.188,75.311,979.425
2019-05-16 06:00:00,0.0519451312721,0.0,2.711,168.401,7.341,75.415,979.451
2019-05-16 07:00:00,0.0129562616348,0.0,2.685,176.624,8.163,72.328,978.924
2019-05-16 08:00:00,0.0129562616348,0.0,2.820,187.020,8.943,69.406,978.398
2019-05-16 09:00:00,0.0129562616348,0.0,3.152,198.231,9.764,66.499,977.871
2019-05-16 10:00:00,0.00181647145655,0.0,3.417,210.400,9.827,66.571,977.950
2019-05-16 11:00:00,0.0,0.0,3.912,223.936,9.885,66.843,978.028
2019-05-16 12:00:00,0.0,0.0,4.323,236.165,9.872,67.478,978.107
2019-05-16 13:00:00,0.0,0.0,4.500,237.997,9.292,70.876,978.519
2019-05-16 14:00:00,0.0,0.0,4.584,239.286,8.647,74.939,978.932
2019-05-16 15:00:00,0.0,0.0,4.793,236.715,7.947,79.702,979.344
2019-05-16 16:00:00,0.00267279148102,0.0,4.651,241.262,7.532,81.764,979.201
2019-05-16 17:00:00,0.0,0.0,4.622,245.996,7.119,83.440,979.058
2019-05-16 18:00:00,0.0,0.0,4.570,251.296,6.704,84.442,978.914
2019-05-16 19:00:00,0.0,0.0,4.308,256.262,6.638,82.031,978.732
2019-05-16 20:00:00,0.0,0.0,4.309,260.154,6.631,81.558,978.549
2019-05-16 21:00:00,0.0,0.0,3.729,262.125,6.577,83.118,978.367
2019-05-16 22:00:00,0.0,0.0,3.221,243.068,6.638,82.963,978.721
2019-05-16 23:00:00,0.0,0.0,3.421,263.239,6.674,82.621,979.074
2019-05-17 00:00:00,0.0,0.0,4.102,271.554,7.020,80.216,979.428
2019-05-17 01:00:00,0.0,0.0,4.173,277.045,8.319,73.182,979.616
2019-05-17 02:00:00,0.0,0.0,3.351,279.788,9.460,67.256,979.804
2019-05-17 03:00:00,0.0,0.0,2.508,281.669,10.548,61.142,979.991
2019-05-17 04:00:00,0.0,0.0,2.344,286.551,11.627,52.044,979.653
2019-05-17 05:00:00,0.0,0.0,1.999,288.805,12.696,42.886,979.315
2019-05-17 06:00:00,0.0,0.0,1.592,296.425,13.771,33.869,978.977
2019-05-17 07:00:00,0.0,0.0,1.748,216.523,14.299,33.665,978.809
2019-05-17 08:00:00,0.0,0.0,2.423,208.881,14.614,33.590,978.640
2019-05-17 09:00:00,0.0,0.0,3.134,187.562,14.862,33.521,978.472
2019-05-17 10:00:00,0.0,0.0,2.830,171.581,14.819,34.460,978.746
2019-05-17 11:00:00,0.0,0.0,3.021,159.489,14.781,35.619,979.019
2019-05-17 12:00:00,0.0,0.0,3.108,152.821,14.587,37.283,979.293
2019-05-17 13:00:00,0.0,0.0,2.894,120.831,13.698,42.313,980.039
2019-05-17 14:00:00,0.0,0.0,3.165,87.079,12.763,46.469,980.785
2019-05-17 15:00:00,0.0,0.0,2.734,61.433,11.581,51.513,981.530
2019-05-17 16:00:00,0.0,0.0,3.017,53.168,10.324,52.891,981.840
2019-05-17 17:00:00,0.0,0.0,2.973,44.044,9.130,54.359,982.149
2019-05-17 18:00:00,0.0,0.0,2.819,37.263,7.879,56.436,982.459
2019-05-17 19:00:00,0.0,0.0,2.799,32.184,7.177,56.499,982.469
2019-05-17 20:00:00,0.0,0.0,2.743,12.077,6.447,56.653,982.479
2019-05-17 21:00:00,0.0,0.0,3.240,10.571,5.776,55.999,982.489
2019-05-17 22:00:00,0.0,0.0,3.943,17.078,5.828,54.166,983.024
2019-05-17 23:00:00,0.0,0.0,4.237,20.349,5.814,53.374,983.560
2019-05-18 00:00:00,0.0,0.0,4.402,22.908,5.935,52.550,984.095
2019-05-18 01:00:00,0.0,0.0,4.777,31.895,7.574,49.267,984.385
2019-05-18 02:00:00,0.0,0.0,5.062,42.011,9.233,46.380,984.675
2019-05-18 03:00:00,0.0,0.0,5.540,50.591,10.898,43.164,984.965
2019-05-18 04:00:00,0.0,0.0,5.668,62.510,12.531,39.112,984.275
2019-05-18 05:00:00,0.0,0.0,5.726,69.657,14.098,35.071,983.584
2019-05-18 06:00:00,0.0,0.0,5.697,73.820,15.545,31.686,982.894
2019-05-18 07:00:00,0.0,0.0,5.786,79.047,16.283,28.668,982.123
2019-05-18 08:00:00,0.0,0.0,5.745,83.984,17.022,25.713,981.351
2019-05-18 09:00:00,0.0,0.0,5.748,88.069,17.737,22.786,980.580
2019-05-18 10:00:00,0.0,0.0,5.685,84.557,17.623,23.348,980.354
2019-05-18 11:00:00,0.0,0.0,5.548,80.832,17.456,23.949,980.128
2019-05-18 12:00:00,0.0,0.0,5.420,76.549,17.225,24.704,979.902
2019-05-18 13:00:00,0.0,0.0,5.030,66.730,15.985,27.979,979.996
2019-05-18 14:00:00,0.0,0.0,4.755,56.252,14.597,31.480,980.090
