datetime,rain_sfc,snow_sfc,wspd_10,wdir_10,t_10,rh_10,p_10
2019-05-16 00:00:00,0.0,0.0,3.307,343.982,1.169,54.150,930.390
2019-05-16 01:00:00,0.0,0.0,4.338,336.207,2.392,51.438,930.357
2019-05-16 02:00:00,0.0,0.0,5.324,329.336,3.614,48.059,930.324
2019-05-16 03:00:00,0.0,0.0,5.908,321.831,4.844,44.686,930.291
2019-05-16 04:00:00,0.0,0.0,5.796,319.304,6.180,38.343,929.654
2019-05-16 05:00:00,0.0,0.0,5.536,317.084,7.493,31.775,929.018
2019-05-16 06:00:00,0.0,0.0,5.736,314.580,8.667,26.860,928.382
2019-05-16 07:00:00,0.0,0.0,5.800,312.636,9.195,24.519,927.931
2019-05-16 08:00:00,0.0,0.0,5.651,310.393,9.712,22.135,927.481
2019-05-16 09:00:00,0.0,0.0,5.477,307.788,10.224,19.539,927.030
2019-05-16 10:00:00,0.0,0.0,5.366,315.411,10.055,19.100,927.014
2019-05-16 11:00:00,0.0,0.0,5.334,322.152,9.762,19.541,926.998
2019-05-16 12:00:00,0.0,0.0,5.003,328.145,9.409,20.151,926.981
2019-05-16 13:00:00,0.0,0.0,3.749,329.652,7.880,28.843,927.410
2019-05-16 14:00:00,0.0,0.0,2.846,332.069,6.199,37.823,927.838
2019-05-16 15:00:00,0.0,0.0,2.234,334.256,4.725,45.777,928.266
2019-05-16 16:00:00,0.0,0.0,2.268,327.352,3.886,48.737,928.268
2019-05-16 17:00:00,0.0,0.0,2.302,321.635,3.035,51.857,928.269
2019-05-16 18:00:00,0.0,0.0,2.221,317.455,2.164,55.242,928.270
2019-05-16 19:00:00,0.0,0.0,2.244,323.430,1.675,57.584,928.537
2019-05-16 20:00:00,0.0,0.0,1.889,283.544,1.268,60.119,928.805
2019-05-16 21:00:00,0.0,0.0,2.339,303.985,1.213,60.866,929.072
2019-05-16 22:00:00,0.0,0.0,2.157,304.518,1.956,57.339,929.185
2019-05-16 23:00:00,0.0010558111826,0.0,2.330,306.732,2.606,54.388,929.297
2019-05-17 00:00:00,0.00118180736899,0.0,2.598,298.849,3.636,49.310,929.410
2019-05-17 01:00:00,0.0,0.0,3.339,309.997,4.552,44.845,929.886
2019-05-17 02:00:00,0.0,0.0,3.839,330.889,5.484,40.483,930.362
2019-05-17 03:00:00,0.0,0.0,4.438,351.590,6.443,36.844,930.839
2019-05-17 04:00:00,0.0,0.0,4.743,340.186,7.082,34.693,930.657
2019-05-17 05:00:00,0.00282004009932,0.0,4.936,327.393,7.740,32.589,930.476
2019-05-17 06:00:00,0.00282004009932,0.0,4.910,312.045,8.372,30.656,930.294
2019-05-17 07:00:00,0.0200299043208,0.0,5.382,313.042,8.436,31.019,930.510
2019-05-17 08:00:00,0.0200299043208,0.0,6.005,312.993,8.400,32.037,930.725
2019-05-17 09:00:00,0.0200299043208,0.0,6.706,314.708,8.298,33.648,930.941
2019-05-17 10:00:00,0.00146909023169,0.0,6.461,308.068,7.958,34.540,930.969
2019-05-17 11:00:00,0.0,0.0,4.913,300.643,7.630,34.858,930.996
2019-05-17 12:00:00,0.0,0.0,4.372,292.814,7.578,33.664,931.024
2019-05-17 13:00:00,0.0,0.0,3.621,279.454,6.749,37.186,931.638
