datetime,rain_sfc,snow_sfc,wspd_10,wdir_10,t_10,rh_10,p_10
2019-05-16 00:00:00,0.00461366120726,0.0,1.150,30.924,13.861,49.783,923.455
2019-05-16 01:00:00,0.0,0.0,1.503,32.986,15.244,48.569,923.706
2019-05-16 02:00:00,0.0,0.0,2.200,32.033,16.488,46.766,923.958
2019-05-16 03:00:00,0.0,0.0,2.780,38.264,17.647,45.459,924.209
2019-05-16 04:00:00,0.0,0.0,2.779,3.727,19.097,41.318,923.436
2019-05-16 05:00:00,0.0,0.0,3.240,299.291,20.803,36.617,922.662
2019-05-16 06:00:00,0.0,0.0,3.978,262.552,22.472,32.615,921.889
2019-05-16 07:00:00,0.0,0.0,6.531,264.593,23.042,30.022,921.412
2019-05-16 08:00:00,0.0,0.0,8.398,266.877,23.342,27.973,920.936
2019-05-16 09:00:00,0.0,0.0,9.971,270.408,23.713,25.785,920.459
2019-05-16 10:00:00,0.0,0.0,10.138,268.159,23.353,25.729,920.676
2019-05-16 11:00:00,0.0,0.0,10.254,266.713,22.849,25.702,920.894
2019-05-16 12:00:00,0.0,0.0,10.097,264.131,22.233,25.952,921.111
2019-05-16 13:00:00,0.0,0.0,9.370,265.485,20.803,27.561,922.068
2019-05-16 14:00:00,0.0,0.0,8.647,267.999,19.414,28.479,923.025
2019-05-16 15:00:00,0.0,0.0,7.678,271.530,18.072,29.690,923.982
2019-05-16 16:00:00,0.0,0.0,5.822,292.949,16.512,29.850,924.615
2019-05-16 17:00:00,0.0,0.0,5.442,303.101,15.584,27.154,925.248
2019-05-16 18:00:00,0.0,0.0,4.746,306.766,14.540,25.833,925.881
2019-05-16 19:00:00,0.0,0.0,4.087,328.619,13.155,26.414,926.376
2019-05-16 20:00:00,0.0,0.0,3.405,352.070,11.765,27.195,926.870
2019-05-16 21:00:00,0.0,0.0,2.805,16.626,10.426,27.969,927.365
2019-05-16 22:00:00,0.0,0.0,2.466,21.948,9.904,30.259,928.007
2019-05-16 23:00:00,0.0,0.0,2.073,27.027,9.317,32.759,928.650
2019-05-17 00:00:00,0.0,0.0,1.989,31.478,9.232,34.924,929.292
2019-05-17 01:00:00,0.0,0.0,2.277,17.829,11.245,30.150,929.416
2019-05-17 02:00:00,0.0,0.0,1.787,0.297,12.956,25.342,929.540
2019-05-17 03:00:00,0.0,0.0,2.461,333.656,14.532,21.109,929.664
2019-05-17 04:00:00,0.0,0.0,2.599,320.716,15.693,20.168,929.041
2019-05-17 05:00:00,0.0,0.0,2.689,311.029,16.907,19.078,928.419
2019-05-17 06:00:00,0.0,0.0,2.926,298.529,18.163,17.689,927.797
2019-05-17 07:00:00,0.0,0.0,3.757,290.600,19.301,14.352,927.080
2019-05-17 08:00:00,0.0,0.0,4.379,283.859,20.381,11.206,926.363
2019-05-17 09:00:00,0.0,0.0,4.970,276.596,21.435,8.170,925.647
