datetime,rain_sfc,snow_sfc,wspd_10,wdir_10,t_10,rh_10,p_10
2019-05-16 00:00:00,0.0,0.0,5.833,322.240,1.483,60.106,944.659
2019-05-16 01:00:00,0.0,0.0,6.671,318.816,2.881,54.932,944.564
2019-05-16 02:00:00,0.0,0.0,6.998,316.583,4.311,49.395,944.470
2019-05-16 03:00:00,0.0,0.0,7.413,313.820,5.739,44.041,944.375
2019-05-16 04:00:00,0.0,0.0,6.939,311.319,7.052,38.331,943.781
2019-05-16 05:00:00,0.0,0.0,6.661,308.518,8.342,33.304,943.187
2019-05-16 06:00:00,0.0,0.0,6.278,305.366,9.652,27.606,942.593
2019-05-16 07:00:00,0.0,0.0,6.293,301.310,10.126,25.724,942.260
2019-05-16 08:00:00,0.0,0.0,6.177,297.350,10.532,24.232,941.928
2019-05-16 09:00:00,0.0,0.0,5.934,294.681,10.939,22.654,941.595
2019-05-16 10:00:00,0.0,0.0,5.567,297.347,10.723,22.825,941.601
2019-05-16 11:00:00,0.0,0.0,5.215,300.078,10.474,23.105,941.606
2019-05-16 12:00:00,0.0,0.0,4.889,303.389,10.162,23.461,941.612
2019-05-16 13:00:00,0.0,0.0,4.085,301.318,8.907,29.087,941.935
2019-05-16 14:00:00,0.0,0.0,3.066,299.439,7.462,35.558,942.257
2019-05-16 15:00:00,0.0,0.0,2.535,292.135,6.170,41.028,942.579
2019-05-16 16:00:00,0.0,0.0,2.699,288.715,5.767,43.128,942.627
2019-05-16 17:00:00,0.0,0.0,2.779,292.533,5.421,45.336,942.674
2019-05-16 18:00:00,0.0,0.0,2.982,299.164,5.057,48.020,942.722
2019-05-16 19:00:00,0.0,0.0,2.852,300.104,4.638,52.158,942.812
2019-05-16 20:00:00,0.0,0.0,2.227,303.025,3.883,57.404,942.903
2019-05-16 21:00:00,0.0,0.0,1.774,312.356,3.189,61.493,942.993
2019-05-16 22:00:00,0.0,0.0,2.247,269.209,2.997,59.437,943.686
2019-05-16 23:00:00,0.0,0.0,2.743,297.903,2.803,57.892,944.379
2019-05-17 00:00:00,0.0,0.0,3.661,319.116,3.185,53.231,945.072
2019-05-17 01:00:00,0.0,0.0,5.070,320.184,4.584,48.459,945.215
2019-05-17 02:00:00,0.0,0.0,6.265,319.048,5.701,45.859,945.358
2019-05-17 03:00:00,0.0,0.0,6.877,314.626,6.825,44.246,945.502
2019-05-17 04:00:00,0.0,0.0,7.198,310.299,7.723,39.357,945.144
2019-05-17 05:00:00,0.0,0.0,7.284,307.554,8.551,34.771,944.786
2019-05-17 06:00:00,0.0,0.0,7.014,304.503,9.321,30.398,944.429
2019-05-17 07:00:00,0.0,0.0,6.701,300.864,9.574,30.224,944.207
2019-05-17 08:00:00,0.0,0.0,6.658,299.404,10.007,29.632,943.986
2019-05-17 09:00:00,0.0,0.0,6.424,296.657,10.346,29.038,943.765
2019-05-17 10:00:00,0.0,0.0,6.087,301.763,10.131,29.533,944.073
2019-05-17 11:00:00,0.0,0.0,5.577,308.277,9.878,30.172,944.381
2019-05-17 12:00:00,0.0,0.0,5.313,312.265,9.446,32.287,944.690
2019-05-17 13:00:00,0.0,0.0,4.394,297.891,8.448,38.092,945.295
2019-05-17 14:00:00,0.0,0.0,3.692,285.323,7.221,44.769,945.900
2019-05-17 15:00:00,0.0,0.0,3.077,276.627,6.155,49.996,946.505
2019-05-17 16:00:00,0.0,0.0,2.920,281.027,5.196,53.416,946.985
2019-05-17 17:00:00,0.0,0.0,2.876,290.976,4.147,57.505,947.464
2019-05-17 18:00:00,0.0,0.0,2.417,305.827,3.152,61.684,947.943
2019-05-17 19:00:00,0.0,0.0,2.095,335.869,2.172,64.656,948.397
2019-05-17 20:00:00,0.0,0.0,2.276,344.200,1.375,66.246,948.850
2019-05-17 21:00:00,0.0,0.0,2.089,348.573,0.625,67.439,949.304
2019-05-17 22:00:00,0.0,0.0,1.728,23.199,0.814,68.061,949.916
2019-05-17 23:00:00,0.0,0.0,1.125,52.269,0.973,69.060,950.529
2019-05-18 00:00:00,0.0,0.0,0.770,83.338,1.515,68.176,951.142
2019-05-18 01:00:00,0.0,0.0,0.881,109.214,3.999,58.210,951.198
2019-05-18 02:00:00,0.0,0.0,0.918,139.353,6.391,48.475,951.254
2019-05-18 03:00:00,0.0,0.0,1.025,165.243,8.617,38.806,951.311
2019-05-18 04:00:00,0.0,0.0,1.402,174.631,10.007,32.614,950.706
2019-05-18 05:00:00,0.0,0.0,1.749,183.985,11.480,26.327,950.101
2019-05-18 06:00:00,0.0,0.0,1.864,191.499,12.931,19.640,949.496
2019-05-18 07:00:00,0.0,0.0,1.746,180.406,13.499,17.311,948.983
2019-05-18 08:00:00,0.0,0.0,1.782,166.003,14.074,15.270,948.471
2019-05-18 09:00:00,0.0,0.0,1.863,153.127,14.633,13.352,947.958
2019-05-18 10:00:00,0.0,0.0,2.006,142.092,14.768,13.290,947.709
