datetime,rain_sfc,snow_sfc,wspd_10,wdir_10,t_10,rh_10,p_10
2019-05-16 00:00:00,0.0,0.0,3.773,304.092,16.964,27.824,850.635
2019-05-16 01:00:00,0.0,0.0,4.580,305.330,19.490,24.083,850.872
2019-05-16 02:00:00,0.0,0.0,5.339,307.827,21.992,20.294,851.108
2019-05-16 03:00:00,0.0,0.0,5.459,309.530,24.249,16.861,851.345
2019-05-16 04:00:00,0.0,0.0,5.204,309.140,25.825,15.113,850.448
2019-05-16 05:00:00,0.0,0.0,5.458,316.419,27.485,13.423,849.551
2019-05-16 06:00:00,0.0,0.0,5.620,320.555,29.146,11.563,848.655
2019-05-16 07:00:00,0.0,0.0,5.574,325.049,29.847,10.868,847.789
2019-05-16 08:00:00,0.0,0.0,5.362,329.373,30.505,10.173,846.924
2019-05-16 09:00:00,0.0,0.0,4.874,331.754,31.073,9.675,846.059
2019-05-16 10:00:00,0.0,0.0,3.729,335.432,30.799,9.635,845.970
2019-05-16 11:00:00,0.0,0.0,2.857,337.992,30.527,9.530,845.880
2019-05-16 12:00:00,0.0,0.0,2.774,338.830,30.218,9.671,845.790
2019-05-16 13:00:00,0.0,0.0,2.995,299.480,28.343,12.105,846.160
2019-05-16 14:00:00,5.61422493774e-05,0.0,2.966,262.130,26.616,13.750,846.530
2019-05-16 15:00:00,1.39015028253e-05,0.0,3.356,229.965,25.134,15.312,846.901
2019-05-16 16:00:00,0.0,0.0,4.679,263.241,24.197,16.023,847.395
2019-05-16 17:00:00,0.0,0.0,5.790,290.157,23.274,16.714,847.890
2019-05-16 18:00:00,0.0,0.0,5.593,311.873,22.273,18.065,848.385
2019-05-16 19:00:00,0.0,0.0,5.559,309.235,21.412,19.393,848.372
2019-05-16 20:00:00,0.0,0.0,5.350,307.530,20.587,20.544,848.359
2019-05-16 21:00:00,0.0,0.0,4.718,305.361,19.654,22.166,848.346
2019-05-16 22:00:00,0.0,0.0,4.203,302.975,18.808,24.956,848.748
2019-05-16 23:00:00,0.0,0.0,4.132,301.807,18.173,27.072,849.150
2019-05-17 00:00:00,0.0,0.0,4.547,300.513,17.844,28.096,849.552
2019-05-17 01:00:00,0.0,0.0,5.906,303.104,19.910,25.129,849.603
2019-05-17 02:00:00,0.0,0.0,6.730,307.176,21.806,22.326,849.655
2019-05-17 03:00:00,0.0,0.0,7.157,313.224,23.645,19.472,849.706
2019-05-17 04:00:00,0.0,0.0,6.241,318.360,25.059,17.508,849.025
2019-05-17 05:00:00,0.0,0.0,5.348,322.025,26.444,15.502,848.345
2019-05-17 06:00:00,0.0,0.0,4.733,323.559,27.827,13.498,847.664
2019-05-17 07:00:00,0.0,0.0,4.368,332.580,28.195,12.889,847.206
2019-05-17 08:00:00,0.0,0.0,3.727,341.973,28.508,12.423,846.748
2019-05-17 09:00:00,0.0,0.0,2.991,352.020,28.810,11.970,846.290
2019-05-17 10:00:00,0.0,0.0,2.781,356.579,28.709,11.737,846.492
2019-05-17 11:00:00,0.0,0.0,2.892,359.910,28.541,11.578,846.695
2019-05-17 12:00:00,0.0,0.0,3.483,357.101,28.011,12.603,846.897
2019-05-17 13:00:00,0.0,0.0,3.521,325.047,26.492,14.722,847.441
2019-05-17 14:00:00,0.0,0.0,3.236,293.761,25.076,16.076,847.985
2019-05-17 15:00:00,0.0,0.0,2.673,262.652,23.436,18.101,848.529
2019-05-17 16:00:00,0.0,0.0,2.778,245.195,22.722,20.918,849.105
