datetime,rain_sfc,snow_sfc,wspd_10,wdir_10,t_10,rh_10,p_10
2019-05-16 00:00:00,0.0,0.0,3.213,302.936,0.673,58.588,947.048
2019-05-16 01:00:00,0.0,0.0,3.928,299.406,2.340,52.706,946.959
2019-05-16 02:00:00,0.0,0.0,4.473,297.756,3.902,47.518,946.869
2019-05-16 03:00:00,0.0,0.0,4.872,298.122,5.416,42.711,946.779
2019-05-16 04:00:00,0.0,0.0,4.723,301.332,6.710,38.652,946.230
2019-05-16 05:00:00,0.0,0.0,4.679,300.893,8.028,34.702,945.682
2019-05-16 06:00:00,0.0,0.0,4.534,298.545,9.302,30.665,945.133
2019-05-16 07:00:00,0.0,0.0,4.751,297.523,9.913,28.093,944.708
2019-05-16 08:00:00,0.0,0.0,4.977,295.175,10.482,25.755,944.283
2019-05-16 09:00:00,0.0,0.0,5.175,294.698,11.025,23.532,943.859
2019-05-16 10:00:00,0.0,0.0,5.349,292.922,10.718,23.604,943.931
2019-05-16 11:00:00,0.0,0.0,5.424,292.193,10.363,23.886,944.004
2019-05-16 12:00:00,0.0,0.0,5.417,290.778,9.941,24.398,944.076
2019-05-16 13:00:00,0.0,0.0,4.641,293.182,8.571,29.320,944.538
2019-05-16 14:00:00,0.0,0.0,4.098,297.742,6.967,35.027,944.999
2019-05-16 15:00:00,0.0,0.0,4.344,316.567,5.556,39.190,945.461
2019-05-16 16:00:00,0.0,0.0,3.775,325.219,4.508,42.279,945.454
2019-05-16 17:00:00,0.0,0.0,3.340,331.531,3.550,45.451,945.448
2019-05-16 18:00:00,0.0,0.0,2.889,334.559,2.619,48.183,945.442
2019-05-16 19:00:00,0.0,0.0,2.752,338.050,1.822,50.855,945.626
2019-05-16 20:00:00,0.0,0.0,2.770,344.910,1.068,53.036,945.810
2019-05-16 21:00:00,0.0,0.0,2.472,352.974,0.340,56.374,945.994
2019-05-16 22:00:00,0.0,0.0,3.117,340.621,0.904,56.951,946.531
2019-05-16 23:00:00,0.0,0.0,3.469,330.329,1.379,58.268,947.069
2019-05-17 00:00:00,0.0,0.0,4.013,317.400,2.452,56.686,947.606
