datetime,rain_sfc,snow_sfc,wspd_10,wdir_10,t_10,rh_10,p_10
2019-05-16 00:00:00,0.0,0.0,2.057,61.796,12.283,53.492,882.861
2019-05-16 01:00:00,0.0,0.0,1.904,81.646,14.248,47.699,883.244
2019-05-16 02:00:00,0.0,0.0,1.591,104.204,15.691,43.809,883.628
2019-05-16 03:00:00,0.0,0.0,2.252,69.544,17.243,40.121,884.012
2019-05-16 04:00:00,0.0,0.0,3.181,185.803,18.178,38.092,883.058
2019-05-16 05:00:00,0.00122990726959,0.0,4.340,226.514,19.502,35.028,882.105
2019-05-16 06:00:00,0.00122990726959,0.0,5.266,266.137,20.773,32.049,881.151
2019-05-16 07:00:00,0.0150698339567,0.0,6.157,276.656,20.920,32.032,881.028
2019-05-16 08:00:00,0.0150698339567,0.0,7.032,285.065,21.127,31.618,880.906
2019-05-16 09:00:00,0.0150698339567,0.0,8.280,295.211,21.178,31.840,880.783
2019-05-16 10:00:00,0.0074399933219,0.0,8.517,287.220,20.747,32.069,881.053
2019-05-16 11:00:00,0.0074399933219,0.0,8.387,278.643,20.291,32.318,881.324
2019-05-16 12:00:00,0.0074399933219,0.0,8.166,270.235,19.753,32.595,881.594
2019-05-16 13:00:00,0.00768607109785,0.0,6.332,273.781,18.065,37.058,882.540
2019-05-16 14:00:00,0.0,0.0,4.625,281.388,16.396,41.386,883.485
2019-05-16 15:00:00,0.0,0.0,3.481,287.595,14.856,45.236,884.431
2019-05-16 16:00:00,0.0,0.0,3.698,301.405,14.041,44.377,884.822
2019-05-16 17:00:00,0.00649927044287,0.0,3.761,314.545,13.211,43.161,885.213
2019-05-16 18:00:00,0.00649927044287,0.0,3.972,326.967,12.404,41.667,885.604
2019-05-16 19:00:00,0.00361387175508,0.0,3.124,331.903,11.647,40.015,885.839
2019-05-16 20:00:00,0.0,0.0,2.430,338.059,10.799,39.138,886.075
2019-05-16 21:00:00,0.0,0.0,2.091,344.979,10.166,37.495,886.310
2019-05-16 22:00:00,0.0,0.0,2.048,6.959,9.722,39.521,886.860
2019-05-16 23:00:00,0.0,0.0,1.910,26.854,9.290,41.542,887.411
2019-05-17 00:00:00,0.0,0.0,1.977,46.610,9.274,42.935,887.962
2019-05-17 01:00:00,0.0,0.0,1.816,39.694,10.789,37.632,888.243
2019-05-17 02:00:00,0.0,0.0,1.217,24.580,11.915,34.240,888.525
2019-05-17 03:00:00,0.0,0.0,1.560,15.094,13.061,30.657,888.806
2019-05-17 04:00:00,0.0,0.0,2.157,342.862,14.074,29.498,888.140
2019-05-17 05:00:00,0.0,0.0,2.196,309.421,15.057,28.564,887.474
2019-05-17 06:00:00,0.0,0.0,2.444,280.097,16.108,27.125,886.807
2019-05-17 07:00:00,0.0,0.0,3.202,286.480,16.863,24.199,886.384
2019-05-17 08:00:00,0.0,0.0,3.815,291.313,17.578,21.542,885.962
2019-05-17 09:00:00,0.0,0.0,4.326,294.622,18.258,19.086,885.539
2019-05-17 10:00:00,0.0,0.0,4.027,286.798,18.340,16.111,885.472
2019-05-17 11:00:00,0.0,0.0,3.602,279.219,18.365,13.221,885.406
2019-05-17 12:00:00,0.0,0.0,3.152,271.303,18.333,10.596,885.339
2019-05-17 13:00:00,0.0,0.0,2.428,224.896,16.465,18.749,886.263
2019-05-17 14:00:00,0.0,0.0,1.632,181.647,14.139,27.735,887.187
2019-05-17 15:00:00,0.0,0.0,1.220,89.459,12.134,36.097,888.110
2019-05-17 16:00:00,0.0,0.0,1.602,85.386,11.225,39.228,888.532
2019-05-17 17:00:00,0.0,0.0,1.951,82.289,10.441,41.599,888.953
2019-05-17 18:00:00,0.0,0.0,2.132,81.510,9.653,43.986,889.374
2019-05-17 19:00:00,0.0,0.0,2.415,75.900,9.124,45.035,889.397
2019-05-17 20:00:00,0.0,0.0,3.002,69.868,8.904,45.352,889.420
2019-05-17 21:00:00,0.0,0.0,3.230,62.569,8.427,46.416,889.443
2019-05-17 22:00:00,0.0,0.0,3.307,64.349,8.530,44.108,889.514
2019-05-17 23:00:00,0.0,0.0,3.272,66.908,8.617,41.761,889.586
2019-05-18 00:00:00,0.0,0.0,3.322,70.190,8.936,39.296,889.658
2019-05-18 01:00:00,0.0,0.0,3.914,85.707,11.590,33.203,889.424
2019-05-18 02:00:00,0.0,0.0,4.527,100.916,14.060,27.352,889.189
