datetime,rain_sfc,snow_sfc,wspd_10,wdir_10,t_10,rh_10,p_10
2019-05-16 00:00:00,0.0,0.0,4.680,228.680,18.259,21.052,868.980
2019-05-16 01:00:00,0.0,0.0,4.435,238.157,20.889,18.287,868.856
2019-05-16 02:00:00,0.0,0.0,4.568,247.528,23.560,15.581,868.731
2019-05-16 03:00:00,0.0,0.0,4.468,258.956,26.425,12.509,868.607
2019-05-16 04:00:00,0.0,0.0,3.383,267.832,28.032,10.791,867.861
2019-05-16 05:00:00,0.0,0.0,2.738,281.913,29.455,9.515,867.115
2019-05-16 06:00:00,0.0,0.0,2.955,293.800,30.978,8.042,866.370
2019-05-16 07:00:00,0.0,0.0,3.222,294.125,31.628,7.437,865.629
2019-05-16 08:00:00,0.0,0.0,3.528,292.634,32.225,6.912,864.889
2019-05-16 09:00:00,0.0,0.0,3.990,291.038,32.829,6.390,864.149
2019-05-16 10:00:00,0.0,0.0,3.808,298.254,32.617,5.544,864.070
2019-05-16 11:00:00,0.0,0.0,3.586,304.636,32.377,4.711,863.992
2019-05-16 12:00:00,0.0,0.0,3.468,310.597,32.098,3.968,863.914
2019-05-16 13:00:00,0.0,0.0,2.485,306.213,30.402,6.053,863.933
2019-05-16 14:00:00,0.0,0.0,1.712,303.739,28.845,7.572,863.952
2019-05-16 15:00:00,0.0,0.0,1.108,251.924,27.372,9.116,863.972
2019-05-16 16:00:00,0.0,0.0,2.071,235.772,25.859,10.653,863.797
2019-05-16 17:00:00,0.0,0.0,2.782,252.536,24.535,12.043,863.622
2019-05-16 18:00:00,0.0,0.0,3.679,230.391,23.118,13.526,863.448
2019-05-16 19:00:00,0.0,0.0,3.856,261.661,22.144,14.428,863.651
2019-05-16 20:00:00,0.0,0.0,3.963,285.200,21.170,15.460,863.854
2019-05-16 21:00:00,0.0,0.0,3.629,306.595,20.228,16.403,864.058
2019-05-16 22:00:00,0.0,0.0,3.033,310.880,19.588,17.624,865.031
2019-05-16 23:00:00,0.0,0.0,2.493,245.403,18.722,19.171,866.004
2019-05-17 00:00:00,0.0,0.0,2.386,303.184,18.067,20.199,866.977
2019-05-17 01:00:00,0.0,0.0,3.191,347.081,19.197,19.632,867.396
2019-05-17 02:00:00,0.0,0.0,2.837,21.758,20.435,18.832,867.815
2019-05-17 03:00:00,0.0,0.0,3.122,51.998,21.594,18.430,868.234
2019-05-17 04:00:00,0.0,0.0,3.830,50.291,22.578,17.636,867.976
2019-05-17 05:00:00,0.0,0.0,4.986,46.077,23.825,16.134,867.717
2019-05-17 06:00:00,0.0,0.0,5.782,43.635,25.251,14.056,867.460
2019-05-17 07:00:00,0.0,0.0,6.236,50.926,25.854,13.323,867.236
2019-05-17 08:00:00,0.0,0.0,6.347,58.735,26.697,12.286,867.012
