datetime,rain_sfc,snow_sfc,wspd_10,wdir_10,t_10,rh_10,p_10
2019-05-16 00:00:00,0.00674633169547,0.0,2.740,23.967,8.299,72.314,983.146
2019-05-16 01:00:00,0.0150444908068,0.0,3.146,40.917,8.756,71.831,983.463
2019-05-16 02:00:00,0.0150444908068,0.0,2.512,59.259,9.226,71.476,983.779
2019-05-16 03:00:00,0.0150444908068,0.0,2.370,74.402,9.673,70.683,984.095
2019-05-16 04:00:00,0.057009357959,0.0,2.864,72.029,9.553,71.975,984.287
2019-05-16 05:00:00,0.0626355856657,0.0,3.121,68.144,9.358,73.795,984.479
2019-05-16 06:00:00,0.213159129024,0.0,3.198,66.538,8.927,77.382,984.671
2019-05-16 07:00:00,0.188347116113,0.0,3.085,62.229,8.675,79.425,984.711
2019-05-16 08:00:00,0.546771764755,0.0,2.713,49.638,8.425,81.340,984.751
2019-05-16 09:00:00,0.506353616714,0.0,2.747,63.024,8.095,84.484,984.790
2019-05-16 10:00:00,0.431384503841,0.0,2.598,105.632,7.970,84.884,984.916
2019-05-16 11:00:00,0.254620969296,0.0,1.876,157.618,7.889,84.584,985.041
2019-05-16 12:00:00,0.238364160061,0.0,1.073,204.374,7.813,84.360,985.167
2019-05-16 13:00:00,0.0797329321504,0.0,1.093,213.770,7.706,85.222,985.374
2019-05-16 14:00:00,0.0804424658418,0.0,1.037,218.643,7.609,85.866,985.581
2019-05-16 15:00:00,0.0768676176667,0.0,0.804,224.553,7.541,86.235,985.788
2019-05-16 16:00:00,0.0,0.0,1.265,259.989,7.215,87.743,985.677
2019-05-16 17:00:00,0.0,0.0,1.531,279.889,6.535,91.349,985.567
2019-05-16 18:00:00,0.0,0.0,1.982,274.983,6.035,92.571,985.456
2019-05-16 19:00:00,0.0,0.0,2.212,264.347,5.608,90.953,985.521
2019-05-16 20:00:00,0.0,0.0,2.108,255.223,5.197,90.208,985.587
2019-05-16 21:00:00,0.0,0.0,1.898,248.831,4.743,89.606,985.653
2019-05-16 22:00:00,0.0,0.0,1.861,215.474,4.834,85.555,985.988
2019-05-16 23:00:00,0.0,0.0,2.095,179.563,5.082,80.987,986.324
2019-05-17 00:00:00,0.0,0.0,1.855,141.508,5.437,76.706,986.659
2019-05-17 01:00:00,0.0,0.0,1.809,84.080,7.188,66.937,986.812
2019-05-17 02:00:00,0.0,0.0,2.077,42.079,8.830,57.978,986.965
