datetime,rain_sfc,snow_sfc,wspd_10,wdir_10,t_10,rh_10,p_10
2019-05-16 00:00:00,0.0,0.0,6.162,318.542,3.305,57.924,955.402
2019-05-16 01:00:00,0.0,0.0,7.059,320.021,4.483,51.623,955.554
2019-05-16 02:00:00,0.0,0.0,7.743,321.364,5.505,45.796,955.705
2019-05-16 03:00:00,0.0,0.0,8.037,321.944,6.490,40.313,955.856
2019-05-16 04:00:00,0.0,0.0,7.628,320.153,7.468,36.302,955.409
2019-05-16 05:00:00,0.0,0.0,7.119,318.403,8.414,33.037,954.963
2019-05-16 06:00:00,0.0,0.0,6.646,316.955,9.374,29.248,954.516
2019-05-16 07:00:00,0.0,0.0,6.301,315.376,9.868,27.509,954.113
2019-05-16 08:00:00,0.0,0.0,5.969,314.562,10.338,26.037,953.710
2019-05-16 09:00:00,0.0,0.0,5.680,312.994,10.835,24.086,953.306
2019-05-16 10:00:00,0.0,0.0,5.348,319.177,10.759,24.347,953.190
2019-05-16 11:00:00,0.0,0.0,5.080,325.446,10.653,24.651,953.075
2019-05-16 12:00:00,0.0,0.0,4.804,331.807,10.489,25.225,952.959
2019-05-16 13:00:00,0.0,0.0,4.148,318.489,9.371,32.707,953.335
2019-05-16 14:00:00,0.0,0.0,3.166,305.465,7.992,41.548,953.712
2019-05-16 15:00:00,0.0,0.0,2.572,276.868,6.782,49.609,954.088
2019-05-16 16:00:00,0.0,0.0,2.802,275.446,6.547,50.146,954.181
2019-05-16 17:00:00,0.0,0.0,3.080,280.226,6.361,50.066,954.275
2019-05-16 18:00:00,0.0,0.0,2.893,287.028,6.201,49.362,954.368
2019-05-16 19:00:00,0.0,0.0,2.654,279.488,5.747,51.155,954.387
2019-05-16 20:00:00,0.0,0.0,1.907,271.396,5.122,54.059,954.406
2019-05-16 21:00:00,0.0,0.0,1.134,260.397,4.293,58.280,954.425
2019-05-16 22:00:00,0.0,0.0,1.822,291.660,4.013,58.730,955.055
2019-05-16 23:00:00,0.0,0.0,2.307,327.809,3.703,59.260,955.684
2019-05-17 00:00:00,0.0,0.0,3.297,4.492,4.026,57.189,956.314
2019-05-17 01:00:00,0.0,0.0,4.459,351.043,5.131,52.047,956.581
2019-05-17 02:00:00,0.0,0.0,4.912,337.762,6.077,49.152,956.849
2019-05-17 03:00:00,0.0,0.0,5.718,325.779,7.168,45.524,957.117
2019-05-17 04:00:00,0.0,0.0,6.488,321.907,8.004,40.478,956.753
2019-05-17 05:00:00,0.0,0.0,7.050,316.334,8.843,34.972,956.388
2019-05-17 06:00:00,0.0,0.0,7.397,310.651,9.603,29.430,956.024
