datetime,rain_sfc,snow_sfc,wspd_10,wdir_10,t_10,rh_10,p_10
2019-05-16 00:00:00,0.0,0.0,1.549,239.712,-0.093,68.703,871.823
2019-05-16 01:00:00,0.0,0.0,1.776,320.797,0.847,63.339,871.793
2019-05-16 02:00:00,0.0,0.0,1.764,320.909,1.821,57.800,871.764
2019-05-16 03:00:00,0.0,0.0,2.148,331.642,2.764,53.388,871.734
2019-05-16 04:00:00,0.0,0.0,2.602,330.679,3.797,49.726,871.274
2019-05-16 05:00:00,0.0,0.0,2.921,333.034,4.773,46.127,870.814
2019-05-16 06:00:00,0.0,0.0,3.037,337.257,5.683,42.669,870.354
2019-05-16 07:00:00,0.0,0.0,3.480,333.891,6.266,40.107,869.735
2019-05-16 08:00:00,0.0,0.0,3.791,331.405,6.805,37.663,869.117
2019-05-16 09:00:00,0.0,0.0,4.326,329.340,7.306,35.458,868.498
2019-05-16 10:00:00,0.0,0.0,3.860,330.581,6.819,36.810,868.925
2019-05-16 11:00:00,0.0,0.0,3.433,333.442,6.320,38.073,869.351
2019-05-16 12:00:00,0.0,0.0,3.221,336.647,5.735,39.709,869.778
2019-05-16 13:00:00,0.0,0.0,3.461,321.508,4.496,42.067,870.488
2019-05-16 14:00:00,0.0,0.0,3.563,235.279,3.181,45.339,871.198
2019-05-16 15:00:00,0.0,0.0,3.715,222.115,1.991,47.869,871.908
2019-05-16 16:00:00,0.0,0.0,3.189,229.021,1.557,50.014,871.683
2019-05-16 17:00:00,0.0,0.0,2.656,218.914,1.125,51.765,871.458
2019-05-16 18:00:00,0.0,0.0,2.420,277.106,0.817,52.884,871.233
2019-05-16 19:00:00,0.0,0.0,3.114,256.253,0.642,53.324,871.295
2019-05-16 20:00:00,0.0,0.0,4.217,265.640,0.547,53.669,871.358
2019-05-16 21:00:00,0.0,0.0,4.791,271.141,0.325,55.082,871.420
2019-05-16 22:00:00,0.0,0.0,4.631,269.600,-0.028,56.760,872.337
2019-05-16 23:00:00,0.0,0.0,4.755,268.370,-0.306,57.710,873.254
2019-05-17 00:00:00,0.0,0.0,5.166,268.495,-0.299,57.731,874.171
2019-05-17 01:00:00,0.0,0.0,5.167,285.352,0.477,54.499,874.647
2019-05-17 02:00:00,2.44653783739e-05,0.0,5.148,290.928,1.193,51.746,875.123
2019-05-17 03:00:00,0.000558510131668,0.0,5.722,296.062,2.006,48.513,875.598
2019-05-17 04:00:00,0.00169862573966,0.0,5.632,303.970,2.718,46.469,875.192
2019-05-17 05:00:00,0.00197218731046,0.0,5.448,311.167,3.491,44.243,874.786
2019-05-17 06:00:00,0.00308951921761,0.0,5.345,316.215,4.349,41.524,874.379
2019-05-17 07:00:00,0.000240873545408,0.0,4.960,316.876,4.811,39.590,874.151
2019-05-17 08:00:00,0.000166678801179,0.0,4.493,318.915,5.262,37.621,873.922
2019-05-17 09:00:00,0.0,0.0,4.037,321.523,5.695,35.702,873.693
2019-05-17 10:00:00,0.0,0.0,3.768,327.674,5.624,35.739,873.924
2019-05-17 11:00:00,0.0,0.0,3.328,335.234,5.461,36.415,874.155
2019-05-17 12:00:00,0.00187324732542,0.0,2.843,344.719,5.239,37.185,874.386
2019-05-17 13:00:00,0.0,0.0,2.329,309.816,3.811,42.025,875.160
2019-05-17 14:00:00,0.0,0.0,1.765,203.309,2.097,48.147,875.934
2019-05-17 15:00:00,0.0,0.0,1.726,170.607,0.717,51.674,876.707
2019-05-17 16:00:00,0.0,0.0,2.445,173.205,0.314,51.425,876.383
2019-05-17 17:00:00,0.0,0.0,2.787,173.334,0.023,51.573,876.058
2019-05-17 18:00:00,0.0,0.0,2.906,173.363,-0.261,51.715,875.733
2019-05-17 19:00:00,0.0,0.0,2.135,174.741,-0.516,47.593,875.000
2019-05-17 20:00:00,0.0,0.0,1.438,176.912,-0.676,43.538,874.268
2019-05-17 21:00:00,0.0,0.0,1.377,179.752,-0.787,39.999,873.535
2019-05-17 22:00:00,0.0,0.0,1.527,170.692,0.227,39.962,873.194
2019-05-17 23:00:00,0.0,0.0,1.630,166.539,1.234,39.702,872.853
2019-05-18 00:00:00,0.0,0.0,1.650,159.206,2.686,39.958,872.512
2019-05-18 01:00:00,0.0,0.0,1.662,135.013,5.464,35.325,871.636
2019-05-18 02:00:00,0.0,0.0,2.536,128.202,7.942,33.186,870.759
2019-05-18 03:00:00,0.0,0.0,3.310,124.518,10.493,31.072,869.883
2019-05-18 04:00:00,0.0,0.0,4.094,132.962,11.978,30.446,868.951
2019-05-18 05:00:00,0.0,0.0,4.706,141.429,13.402,29.978,868.020
2019-05-18 06:00:00,0.0,0.0,5.728,150.672,14.678,29.942,867.088
2019-05-18 07:00:00,0.0,0.0,6.427,155.229,15.031,30.149,866.680
2019-05-18 08:00:00,0.0,0.0,6.224,158.426,15.433,29.847,866.272
2019-05-18 09:00:00,0.0,0.0,6.698,159.769,15.652,30.032,865.864
2019-05-18 10:00:00,0.0,0.0,7.299,158.897,14.671,32.654,865.870
2019-05-18 11:00:00,0.0,0.0,7.411,160.319,13.686,34.977,865.876
2019-05-18 12:00:00,0.0,0.0,7.586,161.214,12.516,37.773,865.882
2019-05-18 13:00:00,0.0,0.0,7.884,164.383,11.415,37.982,865.699
2019-05-18 14:00:00,0.0,0.0,7.818,168.643,10.644,37.432,865.516
2019-05-18 15:00:00,0.0,0.0,7.685,172.387,9.905,37.459,865.332
2019-05-18 16:00:00,0.0,0.0,7.776,175.729,9.278,37.621,865.149
2019-05-18 17:00:00,0.0,0.0,7.336,179.853,8.895,37.419,864.966
2019-05-18 18:00:00,0.0,0.0,6.832,182.638,8.332,37.658,864.783
2019-05-18 19:00:00,0.0,0.0,6.262,189.431,8.357,38.680,864.851
2019-05-18 20:00:00,0.0,0.0,5.782,194.293,8.361,39.507,864.919
2019-05-18 21:00:00,0.0,0.0,4.728,199.275,8.393,40.449,864.987
2019-05-18 22:00:00,0.0,0.0,3.783,203.299,8.440,41.272,865.056
2019-05-18 23:00:00,0.0,0.0,2.857,208.055,8.394,42.295,865.124
2019-05-19 00:00:00,0.0,0.0,2.181,212.005,8.638,43.461,865.192
2019-05-19 01:00:00,0.0,0.0,1.814,237.962,10.507,41.730,865.210
2019-05-19 02:00:00,0.0,0.0,1.698,278.658,11.904,39.358,865.228
2019-05-19 03:00:00,0.0,0.0,1.643,306.359,12.976,38.282,865.247
2019-05-19 04:00:00,0.0,0.0,1.823,327.986,14.351,36.788,865.265
2019-05-19 05:00:00,0.0,0.0,2.056,352.193,15.710,35.397,865.283
2019-05-19 06:00:00,0.0,0.0,2.358,16.819,16.933,34.067,865.301
2019-05-19 07:00:00,0.0,0.0,2.443,23.448,16.989,33.490,865.097
2019-05-19 08:00:00,0.0,0.0,2.681,26.793,17.090,32.937,864.893
2019-05-19 09:00:00,0.0,0.0,2.658,35.652,17.080,32.360,864.689
2019-05-19 10:00:00,0.0,0.0,2.440,43.619,17.076,31.685,864.485
2019-05-19 11:00:00,0.0,0.0,2.376,50.840,17.063,31.070,864.282
2019-05-19 12:00:00,0.0,0.0,2.438,60.659,16.991,30.516,864.078
2019-05-19 13:00:00,0.0,0.0,2.137,87.677,16.171,33.166,863.889
2019-05-19 14:00:00,2.171844244e-05,0.0,1.982,124.545,15.402,35.134,863.700
2019-05-19 15:00:00,0.00151792913675,0.0,1.735,148.846,14.862,36.949,863.511
2019-05-19 16:00:00,0.000424277037382,0.0,1.511,171.628,14.083,39.438,863.323
