datetime,rain_sfc,snow_sfc,wspd_10,wdir_10,t_10,rh_10,p_10
2019-05-16 00:00:00,0.0,0.0,10.599,345.119,6.823,65.553,853.980
2019-05-16 01:00:00,5.17165099154e-05,0.0,10.671,344.820,7.486,60.505,854.884
2019-05-16 02:00:00,0.0,0.0,11.128,344.671,8.223,55.191,855.787
2019-05-16 03:00:00,0.0,0.0,11.405,345.586,9.053,49.587,856.690
2019-05-16 04:00:00,0.0,0.0,11.259,344.522,10.847,44.606,855.866
2019-05-16 05:00:00,0.0,0.0,10.923,343.729,12.718,39.692,855.041
2019-05-16 06:00:00,0.0,0.0,10.683,342.186,14.558,35.082,854.216
2019-05-16 07:00:00,0.0,0.0,10.880,340.997,14.674,34.560,854.148
2019-05-16 08:00:00,0.0,0.0,11.190,340.489,14.659,34.378,854.079
2019-05-16 09:00:00,0.0,0.0,11.480,340.600,14.722,34.147,854.010
2019-05-16 10:00:00,0.0,0.0,11.408,339.016,13.632,35.835,854.786
2019-05-16 11:00:00,0.0,0.0,11.420,337.426,12.433,37.535,855.561
2019-05-16 12:00:00,0.0,0.0,11.508,335.270,11.090,39.617,856.336
2019-05-16 13:00:00,0.0122596509755,0.0,11.853,336.356,9.982,41.973,856.920
2019-05-16 14:00:00,0.0281006842852,0.0,11.874,337.938,9.105,43.818,857.503
2019-05-16 15:00:00,0.0498222708702,0.0,11.538,339.750,8.409,45.381,858.086
2019-05-16 16:00:00,0.000443458557129,0.0,11.262,340.396,7.871,47.859,857.986
2019-05-16 17:00:00,0.0,0.0,11.189,340.573,7.347,50.280,857.886
2019-05-16 18:00:00,0.0,0.0,10.936,340.893,6.767,52.882,857.787
2019-05-16 19:00:00,0.0,0.0,10.904,340.951,6.572,51.657,857.719
2019-05-16 20:00:00,0.0,0.0,10.978,341.012,6.411,50.243,857.651
2019-05-16 21:00:00,0.0,0.0,11.237,340.838,6.161,49.415,857.584
2019-05-16 22:00:00,0.0,0.0,10.992,340.594,6.092,51.067,858.146
2019-05-16 23:00:00,0.0,0.0,10.609,340.792,6.028,52.540,858.708
2019-05-17 00:00:00,0.0,0.0,10.155,340.397,6.062,53.433,859.271
2019-05-17 01:00:00,0.0,0.0,10.702,337.626,6.986,48.928,859.639
2019-05-17 02:00:00,0.0,0.0,10.796,335.260,7.905,44.226,860.006
2019-05-17 03:00:00,0.0,0.0,11.150,332.512,8.732,40.179,860.374
2019-05-17 04:00:00,0.0,0.0,11.634,331.263,9.592,37.441,860.180
2019-05-17 05:00:00,0.0,0.0,12.076,330.446,10.450,34.680,859.986
2019-05-17 06:00:00,0.0,0.0,12.511,329.710,11.295,32.243,859.791
2019-05-17 07:00:00,0.0,0.0,12.606,329.631,11.241,32.543,859.744
2019-05-17 08:00:00,0.0,0.0,12.753,329.484,11.213,32.236,859.696
2019-05-17 09:00:00,0.0,0.0,12.977,329.376,11.122,32.678,859.649
2019-05-17 10:00:00,0.0,0.0,13.001,329.889,10.253,34.848,860.296
2019-05-17 11:00:00,0.0,0.0,12.974,330.558,9.328,37.072,860.943
2019-05-17 12:00:00,0.0,0.0,12.378,330.652,8.360,39.267,861.590
2019-05-17 13:00:00,0.0,0.0,11.907,331.294,7.700,41.382,862.412
2019-05-17 14:00:00,0.0,0.0,11.516,332.977,7.144,42.987,863.233
2019-05-17 15:00:00,0.0,0.0,11.306,334.690,6.635,44.563,864.055
2019-05-17 16:00:00,0.0,0.0,11.612,334.288,6.543,43.008,864.129
2019-05-17 17:00:00,0.0,0.0,11.680,333.184,6.402,41.754,864.204
2019-05-17 18:00:00,0.0,0.0,11.856,332.071,6.225,40.767,864.279
2019-05-17 19:00:00,0.0,0.0,11.559,329.600,5.977,40.268,864.386
2019-05-17 20:00:00,0.0,0.0,10.954,327.055,5.795,39.699,864.493
2019-05-17 21:00:00,0.0,0.0,10.552,324.647,5.672,39.069,864.601
2019-05-17 22:00:00,0.0,0.0,10.074,323.934,5.802,38.170,865.323
2019-05-17 23:00:00,0.0,0.0,9.646,323.581,5.926,37.329,866.045
2019-05-18 00:00:00,0.0,0.0,9.762,323.609,6.275,36.012,866.768
2019-05-18 01:00:00,0.0,0.0,9.511,324.358,7.686,30.002,867.044
2019-05-18 02:00:00,0.0,0.0,9.230,325.754,9.169,23.433,867.320
2019-05-18 03:00:00,0.0,0.0,8.810,326.522,10.603,16.817,867.597
2019-05-18 04:00:00,0.0,0.0,8.353,321.468,12.183,14.248,866.832
2019-05-18 05:00:00,0.0,0.0,7.810,316.523,13.774,12.047,866.068
2019-05-18 06:00:00,0.0,0.0,7.206,311.476,15.402,9.920,865.304
2019-05-18 07:00:00,0.0,0.0,6.893,273.085,15.899,9.657,865.089
2019-05-18 08:00:00,0.0,0.0,6.412,234.200,16.373,9.551,864.873
2019-05-18 09:00:00,0.0,0.0,5.373,194.658,16.830,9.582,864.658
2019-05-18 10:00:00,0.0,0.0,3.692,177.257,16.682,10.013,864.782
2019-05-18 11:00:00,0.0,0.0,3.371,157.240,16.385,10.737,864.906
2019-05-18 12:00:00,0.0,0.0,3.024,146.127,16.068,11.144,865.031
2019-05-18 13:00:00,0.0,0.0,3.242,136.194,15.030,10.814,865.425
2019-05-18 14:00:00,0.0,0.0,2.711,125.185,13.731,11.174,865.820
2019-05-18 15:00:00,0.0,0.0,3.710,121.597,13.004,11.415,866.214
2019-05-18 16:00:00,0.0,0.0,2.916,117.038,11.869,12.472,866.609
2019-05-18 17:00:00,0.0,0.0,2.736,112.108,10.908,13.138,867.003
2019-05-18 18:00:00,0.0,0.0,2.781,105.566,10.090,13.332,867.398
2019-05-18 19:00:00,0.0,0.0,2.559,111.183,9.719,13.469,867.459
2019-05-18 20:00:00,0.0,0.0,2.347,119.014,9.366,13.614,867.521
2019-05-18 21:00:00,0.0,0.0,2.051,125.612,9.002,13.804,867.582
2019-05-18 22:00:00,0.0,0.0,1.727,130.878,8.656,13.976,867.644
2019-05-18 23:00:00,0.0,0.0,1.533,135.756,8.331,14.105,867.705
2019-05-19 00:00:00,0.0,0.0,1.253,145.054,8.627,13.458,867.767
2019-05-19 01:00:00,0.0,0.0,2.067,153.426,9.830,12.242,867.439
2019-05-19 02:00:00,0.0,0.0,2.314,158.467,10.754,11.531,867.111
2019-05-19 03:00:00,0.0,0.0,2.667,159.039,11.650,10.900,866.783
2019-05-19 04:00:00,0.0,0.0,3.085,159.256,12.586,10.221,866.455
2019-05-19 05:00:00,0.0,0.0,3.278,164.354,13.488,9.585,866.128
2019-05-19 06:00:00,0.0,0.0,3.517,164.645,14.410,8.928,865.800
2019-05-19 07:00:00,0.0,0.0,3.106,170.582,14.887,8.742,865.126
2019-05-19 08:00:00,0.0,0.0,3.027,171.554,15.447,8.499,864.452
2019-05-19 09:00:00,0.0,0.0,2.913,174.659,15.927,8.394,863.779
2019-05-19 10:00:00,0.0,0.0,2.635,176.617,16.319,8.381,863.105
2019-05-19 11:00:00,0.0,0.0,2.383,180.971,16.691,8.381,862.431
2019-05-19 12:00:00,0.0,0.0,2.179,189.097,16.931,8.439,861.757
2019-05-19 13:00:00,0.0,0.0,1.882,207.539,16.391,8.956,861.719
2019-05-19 14:00:00,0.0,0.0,1.400,214.452,15.597,9.802,861.681
2019-05-19 15:00:00,0.0,0.0,1.144,232.580,15.035,10.378,861.643
2019-05-19 16:00:00,0.0,0.0,1.008,314.093,14.497,10.949,861.605
