datetime,rain_sfc,snow_sfc,wspd_10,wdir_10,t_10,rh_10,p_10
2019-05-16 00:00:00,0.0134763764217,0.0,3.628,81.701,6.166,51.288,961.262
2019-05-16 01:00:00,0.00163481628988,0.0,3.776,79.309,6.710,49.098,961.421
2019-05-16 02:00:00,0.00161431229208,0.0,3.958,77.750,7.261,46.673,961.580
2019-05-16 03:00:00,0.00405595684424,0.0,3.790,77.324,7.790,45.141,961.740
2019-05-16 04:00:00,0.0056589753367,0.0,3.375,75.589,8.458,46.030,961.510
2019-05-16 05:00:00,0.00620781490579,0.0,3.260,67.940,9.264,45.177,961.279
2019-05-16 06:00:00,0.00650726864114,0.0,3.219,64.678,10.048,44.235,961.049
2019-05-16 07:00:00,0.031603731215,0.0,3.439,56.660,10.282,44.659,960.972
2019-05-16 08:00:00,0.0305652972311,0.0,3.547,47.001,10.582,45.145,960.894
2019-05-16 09:00:00,0.0303930398077,0.0,3.376,34.609,10.667,45.764,960.817
2019-05-16 10:00:00,0.0268204808235,0.0,3.271,36.903,10.223,47.424,961.080
2019-05-16 11:00:00,0.0252340435982,0.0,2.732,34.931,9.784,48.870,961.343
2019-05-16 12:00:00,0.0355848670006,0.0,2.615,348.939,9.314,50.775,961.606
2019-05-16 13:00:00,0.0802859514952,0.0,3.136,311.859,8.842,57.317,961.826
2019-05-16 14:00:00,0.0704192370176,0.0,2.825,279.160,8.448,63.524,962.046
2019-05-16 15:00:00,0.0704155415297,0.0,2.314,248.516,8.236,68.232,962.267
2019-05-16 16:00:00,0.019741455093,0.0,2.501,261.943,8.148,71.754,962.166
2019-05-16 17:00:00,0.0197174940258,0.0,2.623,278.837,7.980,75.610,962.065
2019-05-16 18:00:00,0.0197174940258,0.0,3.117,297.223,7.748,79.735,961.965
2019-05-16 19:00:00,0.0153219504282,0.0,3.032,314.393,7.357,82.452,962.027
2019-05-16 20:00:00,0.0153219504282,0.0,2.632,325.030,7.003,84.908,962.090
2019-05-16 21:00:00,0.0229785256088,0.0,2.149,338.256,6.686,87.387,962.153
2019-05-16 22:00:00,0.029983818531,0.0,1.483,314.447,6.628,88.071,962.700
2019-05-16 23:00:00,0.0355262160301,0.0,1.610,280.504,6.752,87.303,963.248
2019-05-17 00:00:00,0.0159716010094,0.0,1.492,263.116,6.845,86.948,963.796
2019-05-17 01:00:00,0.0528657250106,0.0,2.637,269.462,7.666,81.735,963.867
2019-05-17 02:00:00,0.0,0.0,3.987,270.412,8.605,74.795,963.939
2019-05-17 03:00:00,0.0,0.0,4.779,271.163,9.491,67.335,964.011
2019-05-17 04:00:00,0.0,0.0,5.056,282.874,10.353,59.019,963.749
2019-05-17 05:00:00,0.0,0.0,5.312,292.453,11.124,53.921,963.487
2019-05-17 06:00:00,0.0,0.0,5.560,301.551,11.853,48.918,963.225
2019-05-17 07:00:00,0.0,0.0,5.953,304.974,12.427,43.047,963.002
2019-05-17 08:00:00,0.0,0.0,6.350,307.231,13.059,37.060,962.779
2019-05-17 09:00:00,0.0,0.0,6.783,310.066,13.651,31.533,962.557
2019-05-17 10:00:00,0.0,0.0,6.210,310.733,13.573,31.731,962.841
2019-05-17 11:00:00,0.0,0.0,5.466,312.422,13.420,32.016,963.125
2019-05-17 12:00:00,0.0,0.0,4.722,314.766,13.186,32.542,963.409
2019-05-17 13:00:00,0.0,0.0,3.694,296.338,12.048,39.975,964.095
2019-05-17 14:00:00,0.0,0.0,2.910,275.106,10.852,47.539,964.781
2019-05-17 15:00:00,0.0,0.0,2.422,254.666,9.737,54.473,965.467
2019-05-17 16:00:00,0.0,0.0,2.346,149.671,8.798,56.671,965.704
2019-05-17 17:00:00,0.0,0.0,1.616,113.313,7.720,59.907,965.941
2019-05-17 18:00:00,0.0,0.0,2.034,129.310,6.879,62.721,966.178
2019-05-17 19:00:00,0.0,0.0,2.016,138.453,6.074,65.092,966.298
2019-05-17 20:00:00,0.0,0.0,2.020,143.993,5.279,67.439,966.418
2019-05-17 21:00:00,0.0,0.0,2.068,145.529,4.499,69.531,966.539
2019-05-17 22:00:00,0.0,0.0,2.299,145.440,4.432,68.797,967.026
2019-05-17 23:00:00,0.0,0.0,2.407,144.310,4.411,67.902,967.513
2019-05-18 00:00:00,0.0,0.0,2.467,144.350,4.906,66.473,968.000
2019-05-18 01:00:00,0.0,0.0,2.680,107.533,7.559,54.282,967.993
2019-05-18 02:00:00,0.0,0.0,3.961,108.806,10.062,43.137,967.986
2019-05-18 03:00:00,0.0,0.0,4.929,108.698,12.580,30.639,967.980
2019-05-18 04:00:00,0.0,0.0,5.086,103.743,13.719,25.962,967.245
2019-05-18 05:00:00,0.0,0.0,5.108,99.011,14.851,21.663,966.510
2019-05-18 06:00:00,0.0,0.0,5.139,93.027,16.014,17.234,965.776
2019-05-18 07:00:00,0.0,0.0,5.421,92.312,16.765,14.690,965.028
2019-05-18 08:00:00,0.0,0.0,5.622,93.401,17.492,12.248,964.281
2019-05-18 09:00:00,0.0,0.0,5.902,94.340,18.196,9.917,963.533
2019-05-18 10:00:00,0.0,0.0,6.069,94.076,18.113,9.587,963.220
2019-05-18 11:00:00,0.0,0.0,6.199,92.602,17.987,9.183,962.906
2019-05-18 12:00:00,0.0,0.0,6.411,90.060,17.739,8.909,962.593
2019-05-18 13:00:00,0.0,0.0,5.747,87.412,16.383,11.806,962.505
2019-05-18 14:00:00,0.0,0.0,5.345,84.400,14.932,14.868,962.418
2019-05-18 15:00:00,0.0,0.0,5.262,81.117,13.626,17.461,962.330
2019-05-18 16:00:00,0.0,0.0,5.258,80.569,12.372,20.002,962.243
2019-05-18 17:00:00,0.0,0.0,5.438,79.426,11.206,22.344,962.155
2019-05-18 18:00:00,0.0,0.0,5.096,79.040,10.031,24.767,962.068
2019-05-18 19:00:00,0.0,0.0,4.534,95.727,9.506,27.750,962.252
2019-05-18 20:00:00,0.0,0.0,4.133,111.440,8.991,30.664,962.436
2019-05-18 21:00:00,0.0,0.0,3.945,128.233,8.490,33.390,962.620
2019-05-18 22:00:00,0.0,0.0,3.309,146.662,7.896,36.419,962.805
2019-05-18 23:00:00,0.0,0.0,2.151,164.679,7.141,40.358,962.989
2019-05-19 00:00:00,0.0,0.0,1.491,193.663,7.208,42.157,963.173
2019-05-19 01:00:00,0.0,0.0,1.682,176.128,9.365,37.778,962.729
2019-05-19 02:00:00,0.0,0.0,2.166,159.590,11.585,33.656,962.286
2019-05-19 03:00:00,0.0,0.0,2.412,138.150,13.830,29.132,961.842
