datetime,rain_sfc,snow_sfc,wspd_10,wdir_10,t_10,rh_10,p_10
2019-05-16 00:00:00,0.0,0.0,2.697,343.419,-0.373,72.658,659.332
2019-05-16 01:00:00,0.0,0.0,2.581,29.383,0.854,67.880,659.362
2019-05-16 02:00:00,0.0,0.0,2.856,77.485,1.895,63.968,659.391
2019-05-16 03:00:00,0.0,0.0,2.766,194.912,3.102,59.273,659.421
2019-05-16 04:00:00,0.0,0.0,2.627,214.186,3.169,60.144,659.732
2019-05-16 05:00:00,0.0,0.0,2.035,231.440,3.193,62.974,660.043
2019-05-16 06:00:00,0.0,0.0,1.679,250.062,2.912,66.911,660.354
2019-05-16 07:00:00,0.0,0.0,2.089,247.611,2.801,69.348,660.881
2019-05-16 08:00:00,0.0,0.0,2.418,247.906,2.752,70.282,661.407
2019-05-16 09:00:00,0.0,0.0,2.425,254.039,2.668,72.318,661.934
2019-05-16 10:00:00,0.0,0.0,2.419,282.325,1.512,76.631,662.545
2019-05-16 11:00:00,0.0,0.10032184422,2.520,298.532,0.820,76.651,663.156
2019-05-16 12:00:00,0.0,0.139198377728,2.593,314.634,-0.033,77.756,663.767
2019-05-16 13:00:00,0.0,0.143526121974,2.754,315.679,-0.913,79.170,663.935
2019-05-16 14:00:00,0.0,0.157706066966,2.615,328.969,-2.014,83.110,664.103
2019-05-16 15:00:00,0.0,0.192099615932,3.612,340.265,-3.072,83.857,664.271
2019-05-16 16:00:00,0.0,0.297312051058,3.669,343.274,-3.422,82.898,664.212
2019-05-16 17:00:00,0.0,0.189350411296,3.964,346.017,-3.851,82.148,664.153
2019-05-16 18:00:00,0.0,0.0490053109825,3.737,348.673,-4.219,81.384,664.094
2019-05-16 19:00:00,0.0,0.0167362783104,3.276,345.560,-4.296,81.958,664.099
2019-05-16 20:00:00,0.0,0.00633121514693,3.168,340.894,-4.366,82.201,664.103
2019-05-16 21:00:00,0.0,0.000707874714863,3.195,338.440,-4.647,83.274,664.107
2019-05-16 22:00:00,0.0,0.00266069173813,3.623,340.615,-4.611,79.655,664.964
2019-05-16 23:00:00,0.0,0.00266069173813,3.878,342.690,-4.462,76.347,665.820
2019-05-17 00:00:00,0.0,0.00266069173813,3.997,344.559,-4.320,73.200,666.677
2019-05-17 01:00:00,0.0,0.00257585453801,4.124,342.116,-4.196,70.647,667.545
2019-05-17 02:00:00,0.0,0.00257585453801,4.502,339.724,-4.091,68.621,668.412
2019-05-17 03:00:00,0.0,0.00257585453801,4.341,336.414,-3.857,66.245,669.280
2019-05-17 04:00:00,0.0,0.000508695840836,3.817,330.264,-3.371,65.674,669.296
2019-05-17 05:00:00,0.0,0.000629335641861,3.519,322.591,-2.885,64.903,669.312
2019-05-17 06:00:00,0.0,0.000948816537857,3.548,316.095,-2.518,63.928,669.328
2019-05-17 07:00:00,0.0,0.00389917707071,3.078,319.222,-2.678,65.847,669.699
2019-05-17 08:00:00,0.0,0.0023032031022,3.024,335.257,-2.993,70.165,670.070
2019-05-17 09:00:00,0.0,0.00244339322671,3.303,336.818,-3.290,72.731,670.441
2019-05-17 10:00:00,0.0,0.0135773522779,3.785,339.440,-4.403,76.791,671.756
2019-05-17 11:00:00,0.0,0.0170778147876,4.458,340.854,-5.436,79.399,673.071
2019-05-17 12:00:00,0.0,0.0150126321241,5.033,341.305,-6.503,81.987,674.386
2019-05-17 13:00:00,0.0,0.0153825683519,5.019,339.652,-6.950,79.666,675.022
2019-05-17 14:00:00,0.0,0.0147164268419,5.093,337.505,-7.318,77.143,675.659
2019-05-17 15:00:00,0.0,0.0146634979174,5.075,336.371,-7.639,74.490,676.295
2019-05-17 16:00:00,0.0,0.00783918332309,5.190,336.604,-7.952,74.118,676.539
2019-05-17 17:00:00,0.0,0.00783918332309,5.497,337.052,-8.292,74.074,676.782
2019-05-17 18:00:00,0.0,0.00783918332309,5.537,337.722,-8.647,74.252,677.025
2019-05-17 19:00:00,0.0,0.000544836104382,5.439,333.873,-9.206,69.669,677.562
