datetime,rain_sfc,snow_sfc,wspd_10,wdir_10,t_10,rh_10,p_10
2019-05-16 00:00:00,0.0,0.0,1.395,235.314,-1.083,77.604,720.217
2019-05-16 01:00:00,0.0,0.00354256667197,2.543,266.352,0.648,72.266,720.200
2019-05-16 02:00:00,0.0,0.0,3.598,287.122,2.222,67.917,720.184
2019-05-16 03:00:00,0.0,0.0,4.693,309.210,3.731,63.766,720.167
2019-05-16 04:00:00,0.0,0.0,5.155,306.870,4.652,58.467,719.487
2019-05-16 05:00:00,0.0,0.0,5.173,304.173,5.649,52.798,718.806
2019-05-16 06:00:00,0.0,0.0,5.471,301.705,6.545,47.652,718.126
2019-05-16 07:00:00,0.0,0.0,5.564,305.467,6.666,47.164,717.690
2019-05-16 08:00:00,0.0,0.0,5.394,309.785,6.705,47.080,717.253
2019-05-16 09:00:00,0.0,0.0,5.116,314.986,6.759,46.796,716.817
2019-05-16 10:00:00,0.0,0.0,4.582,318.123,5.623,55.145,717.961
2019-05-16 11:00:00,0.0,0.0,4.255,321.245,4.453,63.695,719.105
2019-05-16 12:00:00,0.0,0.0,4.205,320.474,3.345,71.430,720.249
2019-05-16 13:00:00,0.0,0.0,3.135,297.293,2.296,76.187,720.190
2019-05-16 14:00:00,0.0,0.062544606626,2.388,273.814,1.547,78.923,720.131
2019-05-16 15:00:00,0.0,0.0185954831541,1.647,247.505,0.755,81.538,720.073
2019-05-16 16:00:00,0.0,0.0125434054062,1.765,267.760,0.300,82.989,719.991
2019-05-16 17:00:00,0.0,0.0191843174398,1.955,287.240,0.087,84.133,719.909
2019-05-16 18:00:00,0.0,0.0183775089681,3.055,304.484,-0.191,84.969,719.828
2019-05-16 19:00:00,0.0,0.0619540400803,3.208,303.155,-0.532,86.197,719.582
2019-05-16 20:00:00,0.0,0.0618524737656,3.491,301.998,-0.704,87.349,719.337
2019-05-16 21:00:00,0.0,0.0620367713273,3.570,301.706,-0.926,88.819,719.092
2019-05-16 22:00:00,0.0,0.0208167731762,4.295,301.451,-1.060,84.162,719.887
2019-05-16 23:00:00,0.0,0.019762724638,4.795,299.662,-1.255,79.685,720.682
2019-05-17 00:00:00,0.0,0.0179705321789,5.483,296.456,-1.263,74.199,721.476
2019-05-17 01:00:00,0.0,0.00159212946892,5.427,298.387,-0.764,70.836,721.860
2019-05-17 02:00:00,0.0,0.0,5.427,299.457,-0.227,67.450,722.244
2019-05-17 03:00:00,0.0,0.0,5.314,301.041,0.293,64.843,722.628
2019-05-17 04:00:00,0.0,0.0,5.637,303.389,1.217,60.880,722.079
2019-05-17 05:00:00,0.0,0.0,6.023,305.183,2.205,56.193,721.529
2019-05-17 06:00:00,0.0,0.0,6.361,306.894,3.098,51.894,720.980
2019-05-17 07:00:00,0.0,0.0,6.987,307.705,3.490,47.082,720.693
2019-05-17 08:00:00,0.0,0.0,7.425,308.494,3.815,42.415,720.407
2019-05-17 09:00:00,0.0,0.0,7.819,308.971,4.134,37.601,720.120
2019-05-17 10:00:00,0.0,0.0,7.225,306.268,3.445,37.276,720.898
2019-05-17 11:00:00,0.0,0.0,6.494,303.720,2.714,37.033,721.676
2019-05-17 12:00:00,0.0,0.0,5.636,301.211,1.919,37.039,722.454
2019-05-17 13:00:00,0.0,0.0,4.210,300.776,0.305,41.994,723.752
2019-05-17 14:00:00,0.0,0.0,2.659,287.363,-1.402,48.048,725.051
2019-05-17 15:00:00,0.0,0.0,2.328,279.557,-2.687,50.528,726.349
2019-05-17 16:00:00,0.0,0.0,2.332,288.829,-3.306,51.259,726.696
2019-05-17 17:00:00,0.0,0.0,2.043,291.697,-3.910,52.751,727.044
2019-05-17 18:00:00,0.0,0.0,1.970,291.527,-4.489,53.840,727.391
