datetime,rain_sfc,snow_sfc,wspd_10,wdir_10,t_10,rh_10,p_10
2019-05-16 00:00:00,0.00146970152855,0.0,2.306,34.212,6.550,53.685,951.744
2019-05-16 01:00:00,0.00119748711586,0.0,2.473,31.564,7.159,50.993,951.887
2019-05-16 02:00:00,0.000641763210297,0.0,2.444,32.144,7.735,48.822,952.030
2019-05-16 03:00:00,0.00343975424767,0.0,2.315,27.865,8.283,47.507,952.173
2019-05-16 04:00:00,0.00136470794678,0.0,2.403,27.846,9.179,45.305,951.807
2019-05-16 05:00:00,0.00016838312149,0.0,2.513,27.205,10.095,42.489,951.441
2019-05-16 06:00:00,0.0,0.0,2.865,25.216,11.085,39.018,951.074
2019-05-16 07:00:00,0.0,0.0,3.027,29.419,11.516,37.796,950.836
2019-05-16 08:00:00,0.0,0.0,3.271,27.450,11.946,36.953,950.598
2019-05-16 09:00:00,0.0,0.0,3.433,20.736,12.541,35.686,950.360
2019-05-16 10:00:00,0.0,0.0,3.763,21.376,12.066,36.387,950.711
2019-05-16 11:00:00,0.0,0.0,3.779,22.924,11.530,37.228,951.062
2019-05-16 12:00:00,0.0,0.0,3.683,12.453,10.884,38.440,951.413
2019-05-16 13:00:00,0.0,0.0,2.774,350.592,10.002,45.225,952.032
2019-05-16 14:00:00,0.0306690502912,0.0,2.271,328.929,9.021,53.589,952.652
2019-05-16 15:00:00,0.0257398653775,0.0,1.697,305.180,8.083,61.885,953.271
2019-05-16 16:00:00,0.00939388386905,0.0,1.963,301.197,7.949,66.035,953.046
2019-05-16 17:00:00,0.00741453235969,0.0,2.234,301.584,7.831,69.639,952.821
2019-05-16 18:00:00,0.00604505604133,0.0,2.077,303.260,7.692,73.326,952.595
2019-05-16 19:00:00,0.000810573517811,0.0,1.586,333.729,7.254,77.232,952.734
2019-05-16 20:00:00,0.0148226721212,0.0,1.590,348.907,7.195,78.712,952.873
2019-05-16 21:00:00,0.00980568956584,0.0,1.468,0.372,7.017,80.731,953.012
2019-05-16 22:00:00,0.00298486906104,0.0,1.113,350.812,6.553,83.001,953.564
2019-05-16 23:00:00,0.0162702072412,0.0,1.181,333.857,6.764,81.792,954.116
2019-05-17 00:00:00,0.0146564124152,0.0,1.179,329.109,6.670,82.395,954.668
2019-05-17 01:00:00,0.00857229810208,0.0,1.198,319.833,7.342,78.487,954.859
2019-05-17 02:00:00,0.00303764897399,0.0,1.780,312.505,8.311,72.567,955.051
2019-05-17 03:00:00,0.00902022700757,0.0,1.975,300.929,9.086,67.723,955.242
2019-05-17 04:00:00,0.0202071256936,0.0,2.829,307.619,10.256,59.082,954.812
2019-05-17 05:00:00,0.0,0.0,3.576,314.136,11.394,49.802,954.382
2019-05-17 06:00:00,0.0,0.0,4.351,320.354,12.430,41.661,953.952
