datetime,rain_sfc,snow_sfc,wspd_10,wdir_10,t_10,rh_10,p_10
2019-05-16 00:00:00,0.0,0.0,3.420,93.006,15.980,30.127,874.097
2019-05-16 01:00:00,0.0,0.0,4.092,86.562,18.248,26.282,874.000
2019-05-16 02:00:00,0.0,0.0,4.190,81.932,20.298,23.489,873.903
2019-05-16 03:00:00,0.0,0.0,4.073,77.787,22.339,20.683,873.806
2019-05-16 04:00:00,0.0,0.0,3.668,73.805,24.234,17.625,873.301
2019-05-16 05:00:00,0.0,0.0,3.155,71.587,26.045,14.925,872.797
2019-05-16 06:00:00,0.0,0.0,2.352,67.691,27.729,12.484,872.293
2019-05-16 07:00:00,0.0,0.0,2.166,45.285,28.453,11.099,871.553
2019-05-16 08:00:00,0.0,0.0,2.265,311.664,29.221,9.841,870.814
2019-05-16 09:00:00,0.0,0.0,2.563,295.385,29.941,8.597,870.075
2019-05-16 10:00:00,0.0,0.0,2.504,304.703,29.621,8.973,870.090
2019-05-16 11:00:00,0.0,0.0,2.482,310.911,29.270,9.381,870.105
2019-05-16 12:00:00,0.0,0.0,2.401,315.909,28.863,9.821,870.120
2019-05-16 13:00:00,0.0,0.0,2.086,282.481,26.983,12.779,870.425
2019-05-16 14:00:00,0.0,0.0,1.775,256.344,24.867,13.994,870.731
2019-05-16 15:00:00,0.0,0.0,2.023,175.337,23.211,15.672,871.036
2019-05-16 16:00:00,0.0,0.0,2.616,260.996,22.303,14.531,871.280
2019-05-16 17:00:00,0.0,0.0,4.072,314.739,21.144,13.195,871.524
2019-05-16 18:00:00,0.0,0.0,3.520,359.014,20.224,12.534,871.768
2019-05-16 19:00:00,0.0,0.0,2.986,40.612,18.888,17.579,872.038
2019-05-16 20:00:00,2.94507517538e-05,0.0,2.924,81.669,17.704,21.798,872.309
2019-05-16 21:00:00,0.000194202875718,0.0,3.046,122.508,16.639,25.432,872.579
2019-05-16 22:00:00,0.000131455832161,0.0,3.025,126.693,16.385,24.513,872.982
2019-05-16 23:00:00,0.000985733233392,0.0,2.763,135.932,16.248,23.801,873.385
2019-05-17 00:00:00,0.0,0.0,2.863,137.947,15.945,23.364,873.789
2019-05-17 01:00:00,0.0,0.0,4.154,126.049,18.424,19.360,874.008
2019-05-17 02:00:00,0.0,0.0,5.074,117.266,20.547,17.076,874.227
2019-05-17 03:00:00,0.0,0.0,5.467,109.742,22.672,14.879,874.447
2019-05-17 04:00:00,0.0,0.0,5.326,104.330,24.066,13.739,874.158
2019-05-17 05:00:00,0.0,0.0,4.720,103.238,25.417,12.706,873.869
