datetime,rain_sfc,snow_sfc,wspd_10,wdir_10,t_10,rh_10,p_10
2019-05-16 00:00:00,0.00346039421856,0.0,3.400,66.530,6.334,46.536,948.307
2019-05-16 01:00:00,0.0148159442469,0.0,3.108,58.268,6.754,44.223,948.572
2019-05-16 02:00:00,0.0,0.0,2.908,44.595,7.187,41.633,948.836
2019-05-16 03:00:00,0.0,0.0,2.855,25.966,7.700,39.334,949.101
2019-05-16 04:00:00,0.0,0.0,3.147,23.554,8.664,37.350,948.735
2019-05-16 05:00:00,0.0,0.0,3.112,20.167,9.669,35.043,948.370
2019-05-16 06:00:00,0.0,0.0,2.860,19.082,10.658,32.420,948.004
2019-05-16 07:00:00,0.0,0.0,2.947,18.239,11.203,30.715,947.730
2019-05-16 08:00:00,0.0,0.0,3.195,16.388,11.802,28.924,947.456
2019-05-16 09:00:00,0.0,0.0,3.232,20.230,12.398,27.326,947.183
2019-05-16 10:00:00,0.0,0.0,3.091,27.492,11.791,28.767,947.539
2019-05-16 11:00:00,0.0232878234237,0.0,3.119,45.926,11.252,30.273,947.895
2019-05-16 12:00:00,0.0232878234237,0.0,2.938,39.898,10.661,31.869,948.251
2019-05-16 13:00:00,0.0215336140245,0.0,2.662,317.032,10.461,34.699,948.425
2019-05-16 14:00:00,0.00869256816804,0.0,1.931,274.379,10.102,39.023,948.598
2019-05-16 15:00:00,0.00701785599813,0.0,0.990,242.889,9.889,42.033,948.771
2019-05-16 16:00:00,0.000284920126433,0.0,1.561,259.655,9.433,44.970,948.775
2019-05-16 17:00:00,0.0,0.0,2.733,271.207,8.935,46.909,948.779
2019-05-16 18:00:00,0.0,0.0,3.160,272.690,8.408,50.475,948.782
2019-05-16 19:00:00,0.0,0.0,2.920,268.392,7.955,55.855,948.972
2019-05-16 20:00:00,0.0,0.0,2.917,262.676,7.285,61.830,949.162
2019-05-16 21:00:00,0.0,0.0,3.017,256.509,6.693,67.400,949.351
2019-05-16 22:00:00,0.0,0.0,3.612,256.895,6.770,68.984,949.900
2019-05-16 23:00:00,0.0,0.0,3.698,255.051,6.335,72.651,950.449
2019-05-17 00:00:00,0.0,0.0,4.292,256.821,6.532,72.906,950.998
2019-05-17 01:00:00,0.0,0.0,4.316,270.379,7.212,70.284,951.167
2019-05-17 02:00:00,0.000476688146591,0.0,4.583,278.185,8.102,65.266,951.336
2019-05-17 03:00:00,0.000476688146591,0.0,4.960,289.137,8.866,61.931,951.504
2019-05-17 04:00:00,0.00902556348592,0.0,5.510,290.349,9.875,56.862,951.108
2019-05-17 05:00:00,0.0,0.0,6.227,290.955,10.924,51.641,950.711
2019-05-17 06:00:00,0.0,0.0,6.750,291.328,11.835,46.141,950.315
2019-05-17 07:00:00,0.0,0.0,7.382,289.049,12.519,40.074,950.110
2019-05-17 08:00:00,0.0,0.0,8.065,287.075,13.049,33.880,949.906
2019-05-17 09:00:00,0.0,0.0,8.213,284.421,13.506,28.320,949.702
2019-05-17 10:00:00,0.0,0.0,8.019,285.883,13.275,28.681,950.093
2019-05-17 11:00:00,0.0,0.0,7.702,288.837,12.975,29.492,950.483
2019-05-17 12:00:00,0.0,0.0,7.184,290.375,12.627,30.504,950.874
2019-05-17 13:00:00,0.0,0.0,5.762,300.593,11.679,33.238,951.804
2019-05-17 14:00:00,0.0,0.0,4.509,312.009,10.628,36.424,952.733
2019-05-17 15:00:00,0.0,0.0,3.365,321.082,9.606,39.728,953.663
2019-05-17 16:00:00,0.0,0.0,3.085,357.377,8.450,43.924,953.984
2019-05-17 17:00:00,0.0,0.0,2.883,107.325,7.349,47.746,954.305
2019-05-17 18:00:00,0.0,0.0,2.362,147.787,6.180,51.803,954.626
2019-05-17 19:00:00,0.0,0.0,2.386,138.121,5.933,52.844,954.672
2019-05-17 20:00:00,0.0,0.0,2.237,130.399,5.316,54.997,954.718
2019-05-17 21:00:00,0.0,0.0,2.165,128.196,4.739,56.775,954.764
2019-05-17 22:00:00,0.0,0.0,2.213,68.807,4.902,54.978,955.270
2019-05-17 23:00:00,0.0,0.0,2.350,71.701,4.938,53.198,955.777
2019-05-18 00:00:00,0.0,0.0,2.783,74.471,5.753,49.654,956.283
2019-05-18 01:00:00,0.0,0.0,2.682,128.620,7.765,42.332,956.361
2019-05-18 02:00:00,0.0,0.0,2.919,121.779,9.767,33.853,956.439
2019-05-18 03:00:00,0.0,0.0,3.084,62.555,11.703,25.134,956.517
2019-05-18 04:00:00,0.0,0.0,3.343,71.191,12.848,20.542,955.778
2019-05-18 05:00:00,0.0,0.0,3.874,75.889,13.799,16.246,955.039
2019-05-18 06:00:00,0.0,0.0,4.530,75.751,14.977,11.778,954.300
2019-05-18 07:00:00,0.0,0.0,5.059,77.956,15.736,10.419,953.545
2019-05-18 08:00:00,0.0,0.0,5.458,80.435,16.504,9.107,952.790
2019-05-18 09:00:00,0.0,0.0,5.961,82.013,17.251,8.091,952.035
2019-05-18 10:00:00,0.0,0.0,6.466,85.517,17.285,7.907,951.654
2019-05-18 11:00:00,0.0,0.0,6.981,89.384,17.231,7.802,951.273
2019-05-18 12:00:00,0.0,0.0,7.354,92.213,17.040,7.890,950.893
2019-05-18 13:00:00,0.0,0.0,7.043,93.126,15.872,9.611,950.748
2019-05-18 14:00:00,0.0,0.0,7.037,94.808,14.699,11.300,950.604
2019-05-18 15:00:00,0.0,0.0,6.952,97.919,13.633,12.803,950.460
2019-05-18 16:00:00,0.0,0.0,6.966,100.805,12.606,14.304,950.315
2019-05-18 17:00:00,0.0,0.0,6.925,103.395,11.588,15.711,950.171
2019-05-18 18:00:00,0.0,0.0,6.593,104.395,10.547,17.178,950.027
2019-05-18 19:00:00,0.0,0.0,6.068,103.723,10.013,18.052,950.069
2019-05-18 20:00:00,0.0,0.0,5.208,103.613,9.445,18.968,950.111
2019-05-18 21:00:00,0.0,0.0,4.717,104.008,8.861,20.328,950.154
2019-05-18 22:00:00,0.0,0.0,3.963,105.916,8.292,21.705,950.196
2019-05-18 23:00:00,0.0,0.0,3.655,107.933,7.878,22.522,950.238
2019-05-19 00:00:00,0.0,0.0,3.514,107.074,7.987,21.852,950.281
