datetime,rain_sfc,snow_sfc,wspd_10,wdir_10,t_10,rh_10,p_10
2019-05-16 00:00:00,0.0,0.0,4.499,339.150,15.891,24.740,833.412
2019-05-16 01:00:00,0.0,0.0,4.623,336.728,17.873,22.312,833.168
2019-05-16 02:00:00,0.0,0.0,4.966,335.250,19.910,19.776,832.925
2019-05-16 03:00:00,0.0,0.0,5.549,333.415,22.026,16.749,832.681
2019-05-16 04:00:00,0.0,0.0,5.425,333.908,23.354,14.644,832.127
2019-05-16 05:00:00,0.0,0.0,5.465,336.001,24.819,12.155,831.573
2019-05-16 06:00:00,0.0,0.0,4.947,329.650,26.020,10.427,831.019
2019-05-16 07:00:00,0.0,0.0,4.262,322.144,26.493,10.497,830.509
2019-05-16 08:00:00,0.0,0.0,3.860,308.362,27.044,10.423,829.999
2019-05-16 09:00:00,0.0,0.0,3.793,307.192,27.610,10.316,829.489
2019-05-16 10:00:00,0.000890836119652,0.0,3.861,335.027,27.318,10.433,829.593
2019-05-16 11:00:00,0.00076362490654,0.0,5.620,350.814,26.980,10.785,829.697
2019-05-16 12:00:00,1.82166695595e-05,0.0,7.442,353.147,26.340,11.553,829.801
2019-05-16 13:00:00,0.0,0.0,7.656,345.924,24.870,12.440,830.295
2019-05-16 14:00:00,0.0,0.0,7.582,337.370,23.505,13.004,830.789
2019-05-16 15:00:00,0.0,0.0,7.652,332.291,22.074,13.657,831.283
2019-05-16 16:00:00,0.0,0.0,8.127,328.376,21.239,15.213,831.316
2019-05-16 17:00:00,0.0,0.0,8.442,328.071,20.509,16.208,831.349
2019-05-16 18:00:00,0.000745378434658,0.0,9.577,326.315,19.824,17.209,831.382
2019-05-16 19:00:00,0.00135520845652,0.0,9.591,324.474,19.398,17.655,831.216
2019-05-16 20:00:00,0.0,0.0,9.484,321.229,18.846,18.287,831.051
2019-05-16 21:00:00,0.0,0.0,9.304,317.731,18.320,18.843,830.886
2019-05-16 22:00:00,0.0,0.0,9.074,320.987,17.936,18.713,831.413
2019-05-16 23:00:00,0.0,0.0,8.810,324.091,17.618,18.640,831.939
2019-05-17 00:00:00,0.0,0.0,8.111,326.913,17.253,18.850,832.466
2019-05-17 01:00:00,0.0,0.0,7.811,331.541,18.574,17.549,832.710
2019-05-17 02:00:00,0.0,0.0,7.175,336.498,19.876,16.398,832.953
2019-05-17 03:00:00,0.0,0.0,7.050,341.464,21.217,14.771,833.196
2019-05-17 04:00:00,0.0,0.0,6.349,349.343,22.289,13.474,833.086
2019-05-17 05:00:00,0.0,0.0,5.584,359.438,23.279,12.437,832.976
2019-05-17 06:00:00,0.0,0.0,5.020,7.852,24.290,11.191,832.866
2019-05-17 07:00:00,0.0,0.0,5.869,0.388,25.162,9.096,832.299
2019-05-17 08:00:00,0.0,0.0,6.902,351.440,25.936,7.363,831.732
2019-05-17 09:00:00,0.0,0.0,6.750,344.342,26.579,5.978,831.165
2019-05-17 10:00:00,0.0,0.0,7.243,348.197,26.227,7.105,831.382
2019-05-17 11:00:00,0.0,0.0,7.996,351.229,25.729,8.428,831.598
2019-05-17 12:00:00,0.0,0.0,8.386,354.278,25.169,9.832,831.815
2019-05-17 13:00:00,0.0,0.0,7.107,340.358,23.740,11.375,832.757
2019-05-17 14:00:00,0.0,0.0,5.825,324.674,22.262,12.859,833.699
2019-05-17 15:00:00,0.0,0.0,4.821,313.385,20.869,14.122,834.641
2019-05-17 16:00:00,0.0,0.0,3.907,324.292,19.636,15.595,835.475
2019-05-17 17:00:00,0.0,0.0,3.215,330.935,18.398,17.119,836.309
2019-05-17 18:00:00,0.0,0.0,2.555,328.646,17.137,18.354,837.143
2019-05-17 19:00:00,0.0,0.0,2.311,309.099,16.361,19.536,837.684
2019-05-17 20:00:00,0.0,0.0,1.959,289.317,15.591,20.736,838.225
2019-05-17 21:00:00,0.0,0.0,1.421,249.491,14.735,22.192,838.765
2019-05-17 22:00:00,0.0,0.0,1.117,207.280,14.924,21.634,839.229
2019-05-17 23:00:00,0.0,0.0,0.852,169.221,15.267,20.498,839.693
