datetime,rain_sfc,snow_sfc,wspd_10,wdir_10,t_10,rh_10,p_10
2019-05-16 00:00:00,0.000367764383554,0.0,4.172,357.187,15.308,28.720,868.999
2019-05-16 01:00:00,0.0,0.0,4.693,353.367,17.669,24.624,869.045
2019-05-16 02:00:00,0.0,0.0,4.515,341.711,19.634,21.476,869.091
2019-05-16 03:00:00,0.0,0.0,5.113,331.407,21.442,18.806,869.137
2019-05-16 04:00:00,0.0,0.0,4.408,330.146,22.488,17.575,868.688
2019-05-16 05:00:00,0.0,0.0,4.115,331.790,23.580,16.414,868.238
2019-05-16 06:00:00,0.0,0.0,3.612,332.759,24.613,15.320,867.788
2019-05-16 07:00:00,0.0,0.0,4.012,305.541,25.289,14.290,867.001
2019-05-16 08:00:00,0.0,0.0,4.354,278.509,25.969,13.262,866.213
2019-05-16 09:00:00,0.0,0.0,4.694,251.010,26.653,12.287,865.426
2019-05-16 10:00:00,0.0,0.0,4.979,273.707,26.290,12.478,865.373
2019-05-16 11:00:00,0.0,0.0,5.081,296.363,25.829,12.788,865.321
2019-05-16 12:00:00,0.0,0.0,4.854,318.206,25.305,13.161,865.269
2019-05-16 13:00:00,0.0,0.0,4.816,322.310,23.428,16.766,866.071
2019-05-16 14:00:00,0.0,0.0,4.909,338.734,21.373,20.909,866.874
2019-05-16 15:00:00,0.0,0.0,7.093,354.569,19.602,24.914,867.677
2019-05-16 16:00:00,0.0,0.0,7.164,357.249,18.785,26.164,867.605
2019-05-16 17:00:00,0.0,0.0,7.050,357.651,18.001,27.053,867.533
2019-05-16 18:00:00,0.0,0.0,6.623,0.318,17.181,27.896,867.461
2019-05-16 19:00:00,0.0,0.0,5.832,17.611,16.139,31.391,867.847
2019-05-16 20:00:00,3.05972062051e-05,0.0,5.134,32.037,15.287,35.058,868.232
2019-05-16 21:00:00,7.81952403486e-05,0.0,4.729,42.880,14.429,38.667,868.618
2019-05-16 22:00:00,0.0140000861138,0.0,4.507,52.880,14.084,41.171,869.393
2019-05-16 23:00:00,0.231502354145,0.0,4.539,47.767,13.893,43.149,870.168
2019-05-17 00:00:00,0.000207245349884,0.0,3.723,55.596,13.495,45.940,870.943
2019-05-17 01:00:00,4.99486923218e-05,0.0,5.005,48.713,14.518,41.744,871.260
2019-05-17 02:00:00,0.0,0.0,5.841,49.649,16.163,34.423,871.576
2019-05-17 03:00:00,0.0,0.0,5.623,51.363,17.613,28.331,871.893
2019-05-17 04:00:00,0.0,0.0,4.249,53.196,18.883,25.568,871.558
2019-05-17 05:00:00,0.0,0.0,4.198,15.314,20.143,23.254,871.223
2019-05-17 06:00:00,0.0,0.0,4.165,17.948,21.431,20.768,870.889
2019-05-17 07:00:00,0.0,0.0,4.350,35.533,22.160,19.387,870.502
2019-05-17 08:00:00,0.0,0.0,4.319,122.391,22.722,18.503,870.115
2019-05-17 09:00:00,0.0,0.0,3.615,135.956,23.197,17.872,869.728
2019-05-17 10:00:00,0.000194609165192,0.0,3.851,39.799,23.140,17.070,869.889
2019-05-17 11:00:00,0.00115519762039,0.0,3.983,16.975,23.023,16.479,870.049
2019-05-17 12:00:00,0.0452766418457,0.0,3.998,2.235,22.790,15.779,870.210
2019-05-17 13:00:00,0.0807595252991,0.0,4.609,9.120,20.848,14.593,871.318
2019-05-17 14:00:00,0.0515968799591,0.0,4.672,10.610,18.911,13.677,872.427
2019-05-17 15:00:00,0.0638366937637,0.0,4.328,16.879,17.063,12.736,873.535
2019-05-17 16:00:00,0.038861989975,0.0,5.575,32.994,15.909,16.532,874.504
2019-05-17 17:00:00,0.0887353420258,0.0,5.384,48.755,14.460,24.261,875.473
2019-05-17 18:00:00,0.0471849441528,0.0,5.450,56.290,13.444,28.736,876.443
2019-05-17 19:00:00,0.0,0.0,3.986,50.782,12.282,34.466,877.303
2019-05-17 20:00:00,0.0,0.0,3.371,36.958,11.297,39.586,878.164
2019-05-17 21:00:00,0.0,0.0,3.363,40.073,10.406,43.940,879.025
