datetime,rain_sfc,snow_sfc,wspd_10,wdir_10,t_10,rh_10,p_10
2019-05-16 00:00:00,0.0145478937775,0.0,3.290,213.114,12.153,37.817,824.532
2019-05-16 01:00:00,0.0297102108598,0.0,3.839,223.439,13.139,36.327,825.131
2019-05-16 02:00:00,0.0304032117128,0.0,3.082,234.584,14.603,31.663,825.730
2019-05-16 03:00:00,0.0582135021687,0.0,2.004,245.162,15.858,28.116,826.329
2019-05-16 04:00:00,0.0,0.0,1.965,316.340,17.206,25.907,825.584
2019-05-16 05:00:00,0.0,0.0,2.583,311.270,18.629,23.676,824.839
2019-05-16 06:00:00,0.0,0.0,3.540,309.113,19.829,21.871,824.094
2019-05-16 07:00:00,0.0,0.0,4.939,331.314,19.959,22.753,823.797
2019-05-16 08:00:00,0.0,0.0,6.182,0.430,19.942,24.052,823.499
2019-05-16 09:00:00,0.0,0.0,6.823,26.527,19.891,25.170,823.201
2019-05-16 10:00:00,0.0,0.0,7.309,32.927,18.618,26.149,824.080
2019-05-16 11:00:00,0.0,0.0,7.846,39.266,17.319,27.176,824.958
2019-05-16 12:00:00,0.0,0.0,8.424,49.107,15.913,28.567,825.837
2019-05-16 13:00:00,0.0,0.0,8.781,66.275,14.150,31.353,826.616
2019-05-16 14:00:00,0.0,0.0,8.393,71.820,12.678,33.022,827.394
2019-05-16 15:00:00,0.0,0.0,7.064,74.415,11.390,34.647,828.173
2019-05-16 16:00:00,0.0,0.0,6.819,77.805,10.680,35.976,827.454
2019-05-16 17:00:00,0.0,0.0,6.564,82.594,10.046,37.142,826.734
2019-05-16 18:00:00,0.0,0.0,6.052,95.970,9.525,38.682,826.015
2019-05-16 19:00:00,0.0,0.0,6.049,95.161,8.737,39.518,826.317
2019-05-16 20:00:00,0.0,0.0,6.389,85.095,7.977,39.533,826.620
2019-05-16 21:00:00,0.0,0.0,8.261,83.150,7.172,38.352,826.923
2019-05-16 22:00:00,0.0,0.0,9.257,81.134,6.761,36.801,828.057
2019-05-16 23:00:00,0.0,0.0,9.813,77.983,6.444,35.390,829.191
2019-05-17 00:00:00,0.0,0.0,9.626,72.694,6.498,33.876,830.326
2019-05-17 01:00:00,0.0,0.0,10.514,67.763,7.687,31.920,830.122
2019-05-17 02:00:00,3.34978103638e-05,0.0,12.067,67.540,8.876,30.130,829.919
2019-05-17 03:00:00,0.0,0.0,12.831,64.780,10.261,27.975,829.716
2019-05-17 04:00:00,0.0,0.0,12.679,62.333,11.022,26.296,829.733
2019-05-17 05:00:00,0.0,0.0,11.689,59.625,11.870,25.213,829.751
2019-05-17 06:00:00,0.0,0.0,11.667,55.011,12.345,24.070,829.769
2019-05-17 07:00:00,0.0,0.0,10.243,55.303,12.276,25.355,830.197
2019-05-17 08:00:00,0.0,0.0,10.272,58.043,12.126,26.442,830.626
2019-05-17 09:00:00,0.0,0.0,9.890,61.795,12.040,27.215,831.054
2019-05-17 10:00:00,0.0,0.0,9.043,61.810,11.239,29.144,831.985
2019-05-17 11:00:00,0.0,0.0,8.649,62.116,10.394,31.277,832.916
2019-05-17 12:00:00,0.0,0.0,8.066,60.738,9.545,33.378,833.848
