datetime,rain_sfc,snow_sfc,wspd_10,wdir_10,t_10,rh_10,p_10
2019-05-16 00:00:00,0.0,0.0,3.551,227.638,14.487,25.185,805.875
2019-05-16 01:00:00,0.0,0.0,3.261,243.445,16.926,21.863,805.742
2019-05-16 02:00:00,0.0,0.0,3.198,274.091,19.277,18.872,805.608
2019-05-16 03:00:00,0.0,0.0,2.950,291.004,21.372,16.557,805.474
2019-05-16 04:00:00,0.0,0.0,3.377,311.300,22.749,15.138,804.752
2019-05-16 05:00:00,0.0,0.0,3.908,331.189,24.049,13.930,804.029
2019-05-16 06:00:00,0.0,0.0,4.281,352.262,25.313,12.772,803.306
2019-05-16 07:00:00,0.0,0.0,4.248,0.691,25.874,12.289,802.654
2019-05-16 08:00:00,0.0,0.0,4.016,4.950,26.411,11.696,802.001
2019-05-16 09:00:00,0.0,0.0,3.893,7.875,26.967,11.075,801.349
2019-05-16 10:00:00,0.0,0.0,3.723,1.984,26.855,11.177,801.551
2019-05-16 11:00:00,0.00013429671526,0.0,4.099,355.097,26.659,11.749,801.752
2019-05-16 12:00:00,0.00106532126665,0.0,4.177,337.942,26.317,12.232,801.954
2019-05-16 13:00:00,0.0,0.0,3.507,357.547,25.367,13.706,801.923
2019-05-16 14:00:00,0.0,0.0,3.029,23.997,24.323,15.787,801.892
2019-05-16 15:00:00,0.0,0.0,2.465,119.600,23.398,17.251,801.861
2019-05-16 16:00:00,0.0,0.0,2.899,169.434,22.213,20.599,802.209
2019-05-16 17:00:00,0.0,0.0,2.656,224.241,20.888,23.962,802.558
2019-05-16 18:00:00,0.0,0.0,3.364,273.168,19.647,26.019,802.906
2019-05-16 19:00:00,0.0,0.0,3.286,278.080,18.590,25.034,803.301
2019-05-16 20:00:00,0.0,0.0,2.893,283.030,17.524,24.352,803.695
2019-05-16 21:00:00,0.0,0.0,2.483,285.774,16.447,23.812,804.090
2019-05-16 22:00:00,0.0,0.0,2.516,274.808,15.720,26.212,804.351
2019-05-16 23:00:00,0.0,0.0,2.213,263.998,14.880,28.760,804.611
2019-05-17 00:00:00,0.0,0.0,2.404,231.316,14.214,31.092,804.872
2019-05-17 01:00:00,0.0,0.0,1.987,231.492,16.473,27.478,804.767
2019-05-17 02:00:00,0.0,0.0,2.570,266.191,18.730,23.493,804.663
2019-05-17 03:00:00,0.0,0.0,2.485,269.370,20.635,20.534,804.559
2019-05-17 04:00:00,0.0,0.0,3.291,297.555,21.966,18.545,803.956
2019-05-17 05:00:00,0.0,0.0,3.999,325.303,23.316,16.665,803.354
2019-05-17 06:00:00,0.0,0.0,4.667,350.723,24.578,14.877,802.752
2019-05-17 07:00:00,0.0,0.0,4.236,355.044,24.963,14.466,802.333
2019-05-17 08:00:00,0.0,0.0,3.862,359.234,25.371,14.073,801.914
2019-05-17 09:00:00,0.0,0.0,3.664,5.945,25.794,13.700,801.495
2019-05-17 10:00:00,0.0,0.0,3.820,5.971,25.419,14.155,802.014
2019-05-17 11:00:00,0.0,0.0,3.933,7.099,24.996,14.682,802.534
2019-05-17 12:00:00,0.0,0.0,4.405,4.585,24.479,15.363,803.054
2019-05-17 13:00:00,0.00021281093359,0.0,5.427,347.075,23.457,17.900,803.392
2019-05-17 14:00:00,0.0,0.0,3.308,337.917,22.706,19.401,803.730
2019-05-17 15:00:00,0.0,0.0,2.533,305.128,22.013,21.005,804.068
2019-05-17 16:00:00,0.0,0.0,2.648,282.191,20.779,25.046,804.719
2019-05-17 17:00:00,0.0,0.0,3.704,267.577,19.584,28.792,805.371
2019-05-17 18:00:00,0.0,0.0,3.606,248.026,18.337,33.068,806.023
2019-05-17 19:00:00,0.0,0.0,3.354,232.604,17.859,34.908,806.138
2019-05-17 20:00:00,0.0,0.0,3.569,223.984,17.417,36.506,806.253
2019-05-17 21:00:00,0.0,0.0,3.712,218.917,16.961,37.954,806.369
2019-05-17 22:00:00,0.0,0.0,3.342,226.203,16.347,39.570,806.900
2019-05-17 23:00:00,0.0,0.0,2.724,223.589,15.811,41.132,807.432
2019-05-18 00:00:00,0.0,0.0,2.593,213.846,15.311,42.931,807.964
2019-05-18 01:00:00,0.0,0.0,2.106,228.154,16.895,37.862,808.001
2019-05-18 02:00:00,0.0,0.0,1.972,275.054,18.632,31.694,808.038
2019-05-18 03:00:00,0.0,0.0,1.558,290.647,20.104,26.792,808.076
2019-05-18 04:00:00,0.0,0.0,3.052,242.927,21.469,23.808,807.870
2019-05-18 05:00:00,0.0,0.0,4.526,128.100,22.853,20.885,807.664
2019-05-18 06:00:00,0.0,0.0,5.997,83.705,24.059,18.272,807.458
2019-05-18 07:00:00,0.0,0.0,5.992,80.862,24.382,17.736,807.016
2019-05-18 08:00:00,0.0,0.0,5.699,79.286,24.707,17.294,806.574
2019-05-18 09:00:00,0.0,0.0,5.013,77.662,25.004,16.978,806.132
2019-05-18 10:00:00,0.0,0.0,4.226,74.568,24.840,16.864,806.976
2019-05-18 11:00:00,0.00290434062481,0.0,4.845,52.973,24.115,17.243,807.820
2019-05-18 12:00:00,0.000882744789124,0.0,4.578,63.197,23.460,17.968,808.664
2019-05-18 13:00:00,0.0098621705547,0.0,3.690,56.569,22.395,22.182,809.741
2019-05-18 14:00:00,0.0103366682306,0.0,4.455,75.179,21.238,26.930,810.817
2019-05-18 15:00:00,0.0095164263621,0.0,3.940,61.099,19.756,32.441,811.894
2019-05-18 16:00:00,0.0,0.0,3.271,344.282,18.321,37.832,812.971
2019-05-18 17:00:00,0.0,0.0,3.444,333.283,17.206,42.086,814.048
2019-05-18 18:00:00,0.0,0.0,3.286,316.839,16.127,46.184,815.124
2019-05-18 19:00:00,0.0,0.0,3.044,304.685,15.244,49.409,815.634
2019-05-18 20:00:00,0.0,0.0,2.741,297.401,14.441,52.481,816.144
2019-05-18 21:00:00,0.0,0.0,2.957,293.433,13.767,54.891,816.654
2019-05-18 22:00:00,0.0,0.0,3.404,283.783,12.975,56.114,817.164
2019-05-18 23:00:00,0.0,0.0,2.621,273.169,12.258,57.933,817.674
