datetime,rain_sfc,snow_sfc,wspd_10,wdir_10,t_10,rh_10,p_10
2019-05-16 00:00:00,0.0,0.0,4.587,91.965,6.194,66.359,962.494
2019-05-16 01:00:00,0.0,0.0,4.728,88.008,6.722,62.430,962.702
2019-05-16 02:00:00,0.048132520169,0.0,4.701,86.490,7.245,59.136,962.909
2019-05-16 03:00:00,0.00731686735526,0.0,4.670,82.199,7.876,55.276,963.117
2019-05-16 04:00:00,0.0,0.0,4.651,80.635,8.658,53.524,962.820
2019-05-16 05:00:00,0.0,0.0,4.551,78.278,9.592,51.218,962.523
2019-05-16 06:00:00,0.0,0.0,4.326,73.620,10.596,48.750,962.225
2019-05-16 07:00:00,0.0,0.0,4.426,69.950,10.645,50.921,962.338
2019-05-16 08:00:00,0.0518310070038,0.0,4.255,65.420,10.476,53.693,962.450
2019-05-16 09:00:00,0.0735353827477,0.0,4.272,60.520,10.127,57.589,962.562
2019-05-16 10:00:00,0.102934427559,0.0,3.833,61.700,9.453,62.698,962.922
2019-05-16 11:00:00,0.359871864319,0.0,2.645,56.564,8.739,69.072,963.281
2019-05-16 12:00:00,0.220559835434,0.0,2.126,81.791,8.094,74.870,963.641
2019-05-16 13:00:00,0.224120289087,0.0,2.255,88.465,7.904,78.306,963.874
2019-05-16 14:00:00,0.186164528131,0.0,1.913,93.589,7.706,81.830,964.106
2019-05-16 15:00:00,0.178872972727,0.0,1.696,97.866,7.498,85.402,964.339
2019-05-16 16:00:00,0.148374393582,0.0,1.571,347.051,7.400,86.414,964.273
2019-05-16 17:00:00,0.152701213956,0.0,1.379,307.946,7.282,87.752,964.207
2019-05-16 18:00:00,0.140246227384,0.0,1.356,284.320,6.776,90.878,964.141
2019-05-16 19:00:00,0.0643615722656,0.0,1.476,287.978,6.593,91.232,964.076
2019-05-16 20:00:00,0.0719840526581,0.0,1.852,280.884,6.443,91.323,964.011
2019-05-16 21:00:00,0.0740487575531,0.0,2.203,284.962,6.390,90.836,963.947
2019-05-16 22:00:00,0.0279179811478,0.0,1.984,273.629,6.890,88.696,964.414
2019-05-16 23:00:00,0.0334998369217,0.0,1.780,260.879,7.066,87.414,964.880
2019-05-17 00:00:00,0.019822716713,0.0,1.797,251.035,7.217,85.262,965.347
2019-05-17 01:00:00,0.00140309333801,0.0,2.791,267.040,7.978,78.009,965.539
2019-05-17 02:00:00,0.0,0.0,3.412,279.625,8.769,68.596,965.732
2019-05-17 03:00:00,0.0,0.0,3.962,292.135,9.488,60.646,965.924
2019-05-17 04:00:00,0.0,0.0,3.921,298.771,10.431,54.348,965.641
2019-05-17 05:00:00,0.0,0.0,3.968,304.967,11.426,46.714,965.357
2019-05-17 06:00:00,0.0,0.0,3.963,309.930,12.340,39.364,965.074
2019-05-17 07:00:00,0.0,0.0,3.758,296.080,12.678,37.442,964.886
2019-05-17 08:00:00,0.0,0.0,3.550,282.550,12.998,35.687,964.698
2019-05-17 09:00:00,0.0,0.0,3.320,270.239,13.301,34.148,964.511
2019-05-17 10:00:00,0.0,0.0,2.747,256.461,13.341,34.002,964.675
2019-05-17 11:00:00,0.0,0.0,2.172,242.896,13.340,33.984,964.839
2019-05-17 12:00:00,0.0,0.0,1.708,230.305,13.268,34.146,965.003
2019-05-17 13:00:00,0.0,0.0,1.654,236.333,12.023,39.582,965.658
2019-05-17 14:00:00,0.0,0.0,1.496,168.512,10.632,45.370,966.312
2019-05-17 15:00:00,0.0,0.0,1.294,170.157,9.296,51.342,966.967
2019-05-17 16:00:00,0.0,0.0,0.869,200.923,8.297,55.045,967.094
2019-05-17 17:00:00,0.0,0.0,1.488,212.349,7.370,58.626,967.220
2019-05-17 18:00:00,0.0,0.0,1.567,218.922,6.415,62.384,967.346
2019-05-17 19:00:00,0.0,0.0,1.461,205.490,6.065,62.667,967.433
2019-05-17 20:00:00,0.0,0.0,1.376,190.862,5.732,62.829,967.520
2019-05-17 21:00:00,0.0,0.0,1.506,174.819,5.508,62.535,967.607
2019-05-17 22:00:00,0.0,0.0,1.883,168.363,5.798,60.605,967.877
2019-05-17 23:00:00,0.0,0.0,2.066,162.661,5.988,59.086,968.148
2019-05-18 00:00:00,0.0,0.0,2.258,159.458,6.737,56.770,968.418
2019-05-18 01:00:00,0.0,0.0,2.767,134.665,9.444,46.511,968.300
2019-05-18 02:00:00,0.0,0.0,3.896,116.687,11.924,36.810,968.181
2019-05-18 03:00:00,0.0,0.0,4.887,99.701,14.237,27.514,968.063
2019-05-18 04:00:00,0.0,0.0,5.199,96.402,15.201,25.472,967.505
2019-05-18 05:00:00,0.0,0.0,5.498,93.299,16.141,23.704,966.948
2019-05-18 06:00:00,0.0,0.0,5.743,90.027,17.080,21.910,966.391
2019-05-18 07:00:00,0.0,0.0,5.851,89.117,17.585,19.998,965.655
2019-05-18 08:00:00,0.0,0.0,6.110,87.880,18.080,18.108,964.920
2019-05-18 09:00:00,0.0,0.0,6.387,87.257,18.532,16.266,964.185
2019-05-18 10:00:00,0.0,0.0,6.199,84.999,18.252,16.000,963.987
2019-05-18 11:00:00,0.0,0.0,5.984,82.922,17.889,15.943,963.790
2019-05-18 12:00:00,0.0,0.0,5.610,80.968,17.432,15.977,963.593
2019-05-18 13:00:00,0.0,0.0,4.540,82.841,16.139,18.291,963.709
2019-05-18 14:00:00,0.0,0.0,3.686,85.366,14.707,20.490,963.825
2019-05-18 15:00:00,0.0,0.0,2.939,88.974,13.370,22.894,963.941
2019-05-18 16:00:00,0.0,0.0,2.273,94.289,12.091,25.300,964.056
2019-05-18 17:00:00,0.0,0.0,1.626,95.123,10.929,27.381,964.172
2019-05-18 18:00:00,0.0,0.0,1.054,92.662,9.741,29.427,964.288
2019-05-18 19:00:00,0.0,0.0,1.197,100.433,9.367,32.037,964.387
2019-05-18 20:00:00,0.0,0.0,1.431,181.975,8.791,34.981,964.486
2019-05-18 21:00:00,0.0,0.0,1.498,199.163,8.333,37.806,964.585
2019-05-18 22:00:00,0.0,0.0,1.815,223.877,8.315,39.534,964.684
2019-05-18 23:00:00,0.0,0.0,2.118,232.938,7.543,43.444,964.783
2019-05-19 00:00:00,0.0,0.0,2.506,250.053,7.524,45.250,964.882
2019-05-19 01:00:00,0.0,0.0,2.644,258.907,9.365,40.161,964.588
2019-05-19 02:00:00,0.0,0.0,2.894,267.479,11.228,35.645,964.295
2019-05-19 03:00:00,0.0,0.0,3.139,277.743,13.035,31.317,964.001
2019-05-19 04:00:00,0.0,0.0,2.896,286.437,14.531,27.729,963.708
2019-05-19 05:00:00,0.0,0.0,2.711,294.984,16.290,23.538,963.414
2019-05-19 06:00:00,0.0,0.0,2.704,303.501,17.921,19.774,963.121
2019-05-19 07:00:00,0.0,0.0,2.485,310.101,18.360,20.115,962.726
2019-05-19 08:00:00,0.0,0.0,2.226,316.889,18.815,20.491,962.331
2019-05-19 09:00:00,0.0,0.0,1.624,332.532,19.170,21.152,961.936
2019-05-19 10:00:00,0.0,0.0,1.685,352.979,19.466,21.961,961.541
2019-05-19 11:00:00,0.0,0.0,1.700,345.316,19.662,22.841,961.146
2019-05-19 12:00:00,0.0,0.0,1.604,357.712,19.760,23.786,960.751
2019-05-19 13:00:00,0.0,0.0,1.464,337.146,18.334,29.114,960.845
2019-05-19 14:00:00,0.0,0.0,1.641,317.302,16.973,32.939,960.939
2019-05-19 15:00:00,0.0,0.0,1.540,302.026,15.593,37.536,961.034
2019-05-19 16:00:00,0.0,0.0,1.161,274.122,14.083,42.710,961.128
