datetime,rain_sfc,snow_sfc,wspd_10,wdir_10,t_10,rh_10,p_10
2019-05-16 00:00:00,0.144384801388,0.0,3.222,157.885,7.147,72.729,979.309
2019-05-16 01:00:00,0.151643112302,0.0,3.330,156.261,6.919,72.955,979.937
2019-05-16 02:00:00,0.151651218534,0.0,3.546,155.004,6.666,73.341,980.565
2019-05-16 03:00:00,0.151825740933,0.0,3.621,151.733,6.448,73.418,981.194
2019-05-16 04:00:00,0.0794331654906,0.0,3.265,155.328,6.663,73.955,981.148
2019-05-16 05:00:00,0.0721151456237,0.0,3.022,159.221,6.917,74.625,981.102
2019-05-16 06:00:00,0.0721151456237,0.0,2.355,159.124,7.189,74.825,981.057
2019-05-16 07:00:00,0.0220667123795,0.0,2.305,165.026,7.863,73.078,980.625
2019-05-16 08:00:00,0.0220667123795,0.0,2.633,177.335,8.329,71.947,980.192
2019-05-16 09:00:00,0.0220667123795,0.0,2.971,188.248,8.948,70.370,979.760
2019-05-16 10:00:00,0.00141255056951,0.0,2.968,194.023,9.358,69.028,979.723
2019-05-16 11:00:00,0.00141255056951,0.0,3.007,206.319,9.765,67.729,979.687
2019-05-16 12:00:00,0.00141255056951,0.0,3.153,214.589,10.113,66.979,979.650
2019-05-16 13:00:00,0.000288168579573,0.0,3.523,229.130,9.578,70.623,980.059
2019-05-16 14:00:00,0.000288168579573,0.0,3.831,240.788,8.946,74.796,980.468
2019-05-16 15:00:00,0.000288168579573,0.0,4.306,247.752,8.267,79.551,980.877
2019-05-16 16:00:00,0.0,0.0,4.367,246.454,7.734,82.065,980.736
2019-05-16 17:00:00,0.0,0.0,4.497,245.539,7.210,83.931,980.596
2019-05-16 18:00:00,0.0,0.0,4.686,246.285,6.678,85.597,980.455
2019-05-16 19:00:00,0.0,0.0,4.515,250.087,6.926,84.105,980.288
2019-05-16 20:00:00,0.0,0.0,3.893,260.719,6.847,83.006,980.120
2019-05-16 21:00:00,0.0,0.0,3.632,263.919,6.980,81.614,979.952
2019-05-16 22:00:00,0.0,0.0,3.529,254.574,6.811,80.842,980.295
2019-05-16 23:00:00,0.0,0.0,3.524,262.414,6.802,79.510,980.637
2019-05-17 00:00:00,0.0,0.0,3.696,262.403,7.050,77.761,980.980
2019-05-17 01:00:00,0.0,0.0,4.050,274.149,7.889,74.355,981.246
2019-05-17 02:00:00,0.0,0.0,3.750,277.385,8.827,71.368,981.513
2019-05-17 03:00:00,0.0,0.0,3.618,282.292,9.759,67.493,981.779
2019-05-17 04:00:00,0.0,0.0,3.807,302.276,11.203,54.872,981.380
2019-05-17 05:00:00,0.0,0.0,3.915,321.765,12.597,42.517,980.980
2019-05-17 06:00:00,0.0,0.0,3.861,340.339,14.007,29.979,980.580
2019-05-17 07:00:00,0.0,0.0,3.579,314.379,14.312,30.339,980.360
2019-05-17 08:00:00,0.0,0.0,3.425,281.284,14.719,30.912,980.140
2019-05-17 09:00:00,0.0,0.0,3.620,189.072,14.932,31.667,979.919
2019-05-17 10:00:00,0.0,0.0,3.231,198.453,14.971,31.653,980.194
2019-05-17 11:00:00,0.0,0.0,2.975,204.126,14.947,32.073,980.468
2019-05-17 12:00:00,0.0,0.0,2.061,278.055,14.906,32.327,980.742
2019-05-17 13:00:00,0.0,0.0,2.351,278.618,13.710,40.223,981.565
2019-05-17 14:00:00,0.0,0.0,2.918,283.862,12.366,47.325,982.388
2019-05-17 15:00:00,0.0,0.0,2.726,288.759,10.905,55.392,983.211
2019-05-17 16:00:00,0.0,0.0,2.560,332.794,9.785,55.634,983.475
2019-05-17 17:00:00,0.0,0.0,2.402,19.912,8.634,56.340,983.739
2019-05-17 18:00:00,0.0,0.0,2.691,69.309,7.605,55.855,984.003
2019-05-17 19:00:00,0.0,0.0,2.520,58.199,6.820,59.258,984.023
2019-05-17 20:00:00,0.0,0.0,2.288,47.120,6.010,62.994,984.042
2019-05-17 21:00:00,0.0,0.0,1.707,15.011,5.191,66.903,984.062
2019-05-17 22:00:00,0.0,0.0,1.970,25.901,4.967,68.240,984.589
2019-05-17 23:00:00,0.0,0.0,2.290,34.108,4.754,69.179,985.116
2019-05-18 00:00:00,0.0,0.0,2.802,41.686,4.851,69.042,985.644
2019-05-18 01:00:00,0.0,0.0,3.208,49.241,6.907,62.343,985.935
2019-05-18 02:00:00,0.0,0.0,3.559,57.402,9.074,55.213,986.226
2019-05-18 03:00:00,0.0,0.0,4.432,65.020,11.225,47.289,986.517
2019-05-18 04:00:00,0.0,0.0,5.228,74.615,12.965,39.909,985.746
2019-05-18 05:00:00,0.0,0.0,5.408,81.556,14.573,33.267,984.974
2019-05-18 06:00:00,0.0,0.0,5.567,88.219,16.161,26.736,984.203
2019-05-18 07:00:00,0.0,0.0,5.747,92.087,16.781,24.834,983.505
