datetime,rain_sfc,snow_sfc,wspd_10,wdir_10,t_10,rh_10,p_10
2019-05-16 00:00:00,0.0,0.0,3.469,45.089,6.432,54.893,953.122
2019-05-16 01:00:00,0.0,0.0,3.637,39.867,7.148,51.286,953.239
2019-05-16 02:00:00,0.0,0.0,3.590,37.168,7.797,48.343,953.356
2019-05-16 03:00:00,0.0,0.0,3.279,28.635,8.508,45.916,953.473
2019-05-16 04:00:00,0.00191283226013,0.0,3.278,28.831,9.332,43.830,953.162
2019-05-16 05:00:00,4.82797622681e-06,0.0,3.589,23.752,10.118,41.580,952.850
2019-05-16 06:00:00,0.000105679035187,0.0,4.140,23.017,10.993,38.407,952.539
2019-05-16 07:00:00,0.0,0.0,4.183,20.566,11.489,36.762,952.262
2019-05-16 08:00:00,0.0,0.0,4.369,22.483,12.015,35.344,951.986
2019-05-16 09:00:00,0.0,0.0,4.669,16.759,12.605,33.719,951.709
2019-05-16 10:00:00,0.0,0.0,4.697,19.290,12.009,34.314,952.073
2019-05-16 11:00:00,0.0,0.0,4.653,21.395,11.513,34.920,952.437
2019-05-16 12:00:00,0.0,0.0,4.526,16.910,10.951,35.640,952.801
2019-05-16 13:00:00,0.0,0.0,2.970,350.767,10.190,40.075,953.355
2019-05-16 14:00:00,0.0207275375724,0.0,2.272,320.459,9.395,45.270,953.909
2019-05-16 15:00:00,0.0138512486592,0.0,1.530,300.323,8.593,51.090,954.464
2019-05-16 16:00:00,0.00341510283761,0.0,1.798,297.366,8.159,58.803,954.348
2019-05-16 17:00:00,0.00328015792184,0.0,1.806,293.120,7.769,65.752,954.231
2019-05-16 18:00:00,0.00328015792184,0.0,1.654,300.431,7.391,72.232,954.115
2019-05-16 19:00:00,0.000202637165785,0.0,1.556,323.829,7.055,75.684,954.276
2019-05-16 20:00:00,0.00938348099589,0.0,1.640,340.156,6.990,77.226,954.436
2019-05-16 21:00:00,0.000202637165785,0.0,1.348,351.610,6.858,79.295,954.596
2019-05-16 22:00:00,0.000662735372316,0.0,1.167,343.287,6.776,79.328,955.106
2019-05-16 23:00:00,0.000667205720674,0.0,1.375,308.868,6.709,79.315,955.615
2019-05-17 00:00:00,0.00183945032768,0.0,1.754,302.271,6.654,79.355,956.125
2019-05-17 01:00:00,0.00116064527538,0.0,1.681,294.935,7.155,77.295,956.388
2019-05-17 02:00:00,0.0,0.0,1.843,290.690,7.882,73.345,956.650
2019-05-17 03:00:00,0.0,0.0,2.045,285.756,8.553,70.083,956.913
2019-05-17 04:00:00,0.0,0.0,2.649,292.353,9.611,62.529,956.557
2019-05-17 05:00:00,0.0,0.0,3.452,298.107,10.705,54.402,956.201
2019-05-17 06:00:00,0.0,0.0,4.301,303.580,11.740,46.212,955.845
2019-05-17 07:00:00,0.0,0.0,4.901,305.271,12.271,40.676,955.715
2019-05-17 08:00:00,0.0,0.0,5.599,307.380,12.769,35.593,955.584
2019-05-17 09:00:00,0.0,0.0,5.826,310.135,13.218,30.256,955.454
2019-05-17 10:00:00,0.0,0.0,5.548,309.805,13.027,30.410,955.745
2019-05-17 11:00:00,0.0,0.0,5.297,308.870,12.836,30.673,956.035
2019-05-17 12:00:00,0.0,0.0,5.274,309.535,12.557,31.049,956.326
2019-05-17 13:00:00,0.0,0.0,4.065,298.208,11.653,36.406,956.945
2019-05-17 14:00:00,0.0,0.0,2.523,285.025,10.647,42.559,957.564
2019-05-17 15:00:00,0.0,0.0,1.662,270.679,9.743,48.257,958.183
2019-05-17 16:00:00,0.0,0.0,1.546,248.322,8.842,51.314,958.412
2019-05-17 17:00:00,0.0,0.0,1.231,186.468,8.009,53.752,958.641
2019-05-17 18:00:00,0.0,0.0,1.939,167.077,7.220,56.173,958.870
2019-05-17 19:00:00,0.0,0.0,1.602,163.559,6.528,59.155,958.870
2019-05-17 20:00:00,0.0,0.0,1.237,163.377,5.846,62.088,958.869
2019-05-17 21:00:00,0.0,0.0,1.097,157.531,5.201,64.752,958.868
2019-05-17 22:00:00,0.0,0.0,1.440,152.776,5.304,62.245,959.480
2019-05-17 23:00:00,0.0,0.0,1.689,149.029,5.434,59.837,960.091
2019-05-18 00:00:00,0.0,0.0,1.891,146.728,6.187,56.057,960.702
2019-05-18 01:00:00,0.0,0.0,1.537,129.773,8.313,45.328,960.659
2019-05-18 02:00:00,0.0,0.0,1.969,84.116,10.498,34.453,960.616
2019-05-18 03:00:00,0.0,0.0,2.832,63.302,12.263,23.249,960.572
2019-05-18 04:00:00,0.0,0.0,3.392,62.411,13.540,19.093,959.697
2019-05-18 05:00:00,0.0,0.0,3.803,63.267,14.807,15.237,958.822
2019-05-18 06:00:00,0.0,0.0,4.282,64.185,16.118,11.207,957.947
2019-05-18 07:00:00,0.0,0.0,4.691,64.838,16.851,10.175,957.243
2019-05-18 08:00:00,0.0,0.0,4.916,66.285,17.574,9.078,956.539
2019-05-18 09:00:00,0.0,0.0,5.164,68.349,18.268,8.074,955.836
2019-05-18 10:00:00,0.0,0.0,5.476,67.879,18.036,8.384,955.502
2019-05-18 11:00:00,0.0,0.0,5.907,68.952,17.735,9.021,955.168
2019-05-18 12:00:00,0.0,0.0,6.469,69.631,17.316,9.725,954.834
2019-05-18 13:00:00,0.0,0.0,5.593,84.910,15.887,13.217,954.693
2019-05-18 14:00:00,0.0,0.0,4.908,100.777,14.418,16.746,954.553
2019-05-18 15:00:00,0.0,0.0,4.522,117.185,13.144,19.936,954.413
2019-05-18 16:00:00,0.0,0.0,3.677,133.281,11.881,23.091,954.273
2019-05-18 17:00:00,0.0,0.0,2.890,149.528,10.611,26.191,954.132
2019-05-18 18:00:00,0.0,0.0,1.995,166.732,9.281,29.418,953.992
2019-05-18 19:00:00,0.0,0.0,1.834,176.696,8.951,29.902,954.138
2019-05-18 20:00:00,0.0,0.0,1.887,187.532,8.575,30.685,954.285
2019-05-18 21:00:00,0.0,0.0,1.744,271.552,8.153,31.570,954.431
2019-05-18 22:00:00,0.0,0.0,1.582,285.788,7.776,32.353,954.577
2019-05-18 23:00:00,0.0,0.0,1.554,296.118,7.460,33.083,954.724
2019-05-19 00:00:00,0.0,0.0,1.741,311.636,7.804,32.522,954.870
2019-05-19 01:00:00,0.0,0.0,1.717,315.388,9.927,28.180,954.546
2019-05-19 02:00:00,0.0,0.0,1.921,319.310,12.003,24.092,954.222
2019-05-19 03:00:00,0.0,0.0,2.029,333.876,14.128,19.897,953.898
2019-05-19 04:00:00,0.0,0.0,2.390,348.901,16.213,15.895,953.573
2019-05-19 05:00:00,0.0,0.0,2.726,359.488,18.111,12.202,953.249
2019-05-19 06:00:00,0.0,0.0,2.674,8.330,20.108,8.015,952.925
2019-05-19 07:00:00,0.0,0.0,2.542,6.959,20.511,7.808,952.520
2019-05-19 08:00:00,0.0,0.0,2.568,1.202,21.067,6.958,952.116
2019-05-19 09:00:00,0.0,0.0,2.484,356.145,21.450,6.931,951.712
2019-05-19 10:00:00,0.0,0.0,2.417,355.327,21.775,6.875,951.307
2019-05-19 11:00:00,0.0,0.0,2.280,353.777,22.050,6.844,950.903
2019-05-19 12:00:00,0.0,0.0,2.159,351.570,22.270,6.849,950.498
2019-05-19 13:00:00,0.0,0.0,1.945,337.086,20.509,11.449,950.649
2019-05-19 14:00:00,0.0,0.0,2.019,321.988,18.892,14.965,950.799
2019-05-19 15:00:00,0.0,0.0,2.213,249.581,17.335,19.105,950.950
2019-05-19 16:00:00,0.0,0.0,2.617,232.381,16.119,22.950,951.100
