datetime,rain_sfc,snow_sfc,wspd_10,wdir_10,t_10,rh_10,p_10
2019-05-16 00:00:00,0.0,0.0,1.729,226.261,8.802,33.579,731.698
2019-05-16 01:00:00,0.0,0.0,1.332,203.130,10.249,31.426,731.853
2019-05-16 02:00:00,0.0,0.0,1.053,130.857,11.844,28.356,732.009
2019-05-16 03:00:00,0.0,0.0,1.483,100.854,13.106,26.555,732.164
2019-05-16 04:00:00,0.0,0.0,1.927,73.349,14.271,25.416,731.854
2019-05-16 05:00:00,0.0,0.0,2.530,52.582,15.598,23.563,731.543
2019-05-16 06:00:00,0.0,0.0,2.787,33.513,16.818,21.740,731.233
2019-05-16 07:00:00,0.0,0.0,2.347,24.294,17.409,20.442,730.755
2019-05-16 08:00:00,0.0,0.0,1.785,15.744,17.968,19.313,730.278
2019-05-16 09:00:00,0.0,0.0,1.672,9.702,18.578,18.234,729.801
2019-05-16 10:00:00,0.0,0.0,2.219,10.669,18.564,17.761,729.572
2019-05-16 11:00:00,0.0,0.0,3.897,5.038,18.403,17.925,729.344
2019-05-16 12:00:00,0.0,0.0,4.678,3.552,17.942,19.137,729.116
2019-05-16 13:00:00,0.000229752389714,0.0,3.755,9.282,16.703,23.781,729.853
2019-05-16 14:00:00,0.0,0.0,2.036,12.703,15.369,28.693,730.590
2019-05-16 15:00:00,0.0,0.0,1.011,53.809,14.095,33.872,731.326
2019-05-16 16:00:00,0.0,0.0,1.341,317.914,13.416,33.757,731.233
2019-05-16 17:00:00,0.0,0.0,1.358,293.118,12.810,33.437,731.139
2019-05-16 18:00:00,0.0,0.0,0.776,269.038,12.102,33.910,731.045
2019-05-16 19:00:00,0.0,0.0,0.642,256.732,11.478,34.857,730.918
2019-05-16 20:00:00,0.0,0.0,0.846,245.224,10.819,35.979,730.792
2019-05-16 21:00:00,0.0,0.0,1.402,231.121,10.189,36.895,730.666
2019-05-16 22:00:00,0.0,0.0,1.483,221.259,9.878,36.543,730.836
2019-05-16 23:00:00,0.0,0.0,1.471,212.041,9.538,36.411,731.006
2019-05-17 00:00:00,0.0,0.0,1.559,203.731,9.260,36.298,731.176
2019-05-17 01:00:00,0.0,0.0,1.109,161.978,10.300,34.442,731.258
2019-05-17 02:00:00,0.0,0.0,1.515,79.412,11.525,31.067,731.340
2019-05-17 03:00:00,0.0,0.0,1.810,36.561,12.598,29.106,731.422
2019-05-17 04:00:00,0.0,0.0,2.387,25.944,13.627,27.593,730.925
2019-05-17 05:00:00,0.0,0.0,2.876,14.452,14.659,26.156,730.427
2019-05-17 06:00:00,0.0,0.0,3.222,4.060,15.710,24.468,729.929
2019-05-17 07:00:00,0.0,0.0,3.034,356.328,16.289,23.437,729.494
2019-05-17 08:00:00,0.000144944060594,0.0,2.475,343.081,16.709,23.066,729.060
2019-05-17 09:00:00,0.0,0.0,2.124,336.478,17.144,22.723,728.625
2019-05-17 10:00:00,0.0,0.0,3.093,328.485,16.502,25.401,729.734
2019-05-17 11:00:00,0.00106689461973,0.0,3.715,319.096,15.941,27.049,730.843
2019-05-17 12:00:00,0.00106689461973,0.0,3.907,310.205,15.178,29.431,731.952
2019-05-17 13:00:00,0.0169375352561,0.0,3.285,290.107,14.217,33.853,732.686
2019-05-17 14:00:00,0.0,0.0,2.410,262.331,13.118,39.143,733.420
2019-05-17 15:00:00,0.0,0.0,2.492,234.167,12.149,43.649,734.154
2019-05-17 16:00:00,0.0,0.0,2.650,230.997,11.595,44.677,734.033
2019-05-17 17:00:00,0.0,0.0,2.640,231.878,11.085,45.702,733.912
2019-05-17 18:00:00,0.0,0.0,2.581,231.463,10.408,47.254,733.792
2019-05-17 19:00:00,0.0,0.0,2.499,228.075,9.520,49.182,733.720
2019-05-17 20:00:00,0.0,0.0,2.518,223.945,8.668,50.815,733.648
2019-05-17 21:00:00,0.0,0.0,2.274,224.378,7.757,52.839,733.575
2019-05-17 22:00:00,0.0,0.0,1.984,229.128,7.177,52.817,734.378
2019-05-17 23:00:00,0.0,0.0,2.060,229.613,6.584,52.914,735.181
2019-05-18 00:00:00,0.0,0.0,2.063,230.489,6.064,52.743,735.984
2019-05-18 01:00:00,0.0,0.0,1.872,261.289,7.840,48.199,736.395
2019-05-18 02:00:00,0.0,0.0,2.306,288.080,9.421,43.627,736.805
2019-05-18 03:00:00,0.0,0.0,2.001,309.275,10.989,39.022,737.216
2019-05-18 04:00:00,0.0,0.0,2.206,326.860,11.683,35.048,737.122
2019-05-18 05:00:00,0.0,0.0,2.348,343.299,12.384,31.220,737.029
2019-05-18 06:00:00,0.0,0.0,2.549,1.399,13.023,27.544,736.936
2019-05-18 07:00:00,0.0,0.0,2.217,339.257,12.765,28.713,737.619
2019-05-18 08:00:00,0.0250321980566,0.0,1.937,318.016,12.544,30.095,738.302
2019-05-18 09:00:00,0.0250321980566,0.0,1.924,291.135,12.332,31.707,738.986
2019-05-18 10:00:00,0.00541369104758,0.0,1.698,191.028,12.288,33.332,739.495
2019-05-18 11:00:00,0.0,0.0,1.748,176.622,12.204,35.123,740.005
2019-05-18 12:00:00,0.0,0.0,2.206,144.784,12.073,37.113,740.515
2019-05-18 13:00:00,0.0,0.0,2.205,117.801,11.427,41.819,741.023
2019-05-18 14:00:00,0.0,0.0,1.748,90.800,10.719,47.218,741.531
2019-05-18 15:00:00,0.0,0.0,1.277,71.755,10.035,52.636,742.039
2019-05-18 16:00:00,0.00452356273308,0.0,1.017,351.229,9.288,58.577,742.547
2019-05-18 17:00:00,0.00435041124001,0.0,1.002,4.795,8.615,63.206,743.055
2019-05-18 18:00:00,0.00435041124001,0.0,1.488,353.162,7.936,66.419,743.563
2019-05-18 19:00:00,0.0040363422595,0.0,1.364,8.504,7.549,67.915,743.949
2019-05-18 20:00:00,0.00403559720144,0.0,1.635,0.104,7.128,69.317,744.334
2019-05-18 21:00:00,0.00403559720144,0.0,1.249,0.008,6.675,70.773,744.720
2019-05-18 22:00:00,0.00403559720144,0.0,1.367,347.310,6.232,72.805,745.106
2019-05-18 23:00:00,0.00403559720144,0.0,1.486,356.352,5.779,74.349,745.492
2019-05-19 00:00:00,0.00403559720144,0.0,1.146,2.007,5.408,75.548,745.878
2019-05-19 01:00:00,0.0119635565206,0.0,1.229,2.554,5.881,72.724,745.982
2019-05-19 02:00:00,0.0119635565206,0.0,1.433,23.180,6.411,69.477,746.085
2019-05-19 03:00:00,0.0119635565206,0.0,1.584,36.207,6.907,66.308,746.189
2019-05-19 04:00:00,0.0119635565206,0.0,1.630,46.790,7.416,63.097,746.292
2019-05-19 05:00:00,0.0119635565206,0.0,1.636,59.451,7.941,59.715,746.396
2019-05-19 06:00:00,0.0119635565206,0.0,1.655,72.606,8.474,56.152,746.499
2019-05-19 07:00:00,0.0129769239575,0.0,1.678,93.227,8.600,54.738,746.336
2019-05-19 08:00:00,0.00522471452132,0.0,1.680,114.109,8.694,53.669,746.173
2019-05-19 09:00:00,0.00522471452132,0.0,1.878,134.986,8.807,52.780,746.010
2019-05-19 10:00:00,0.00522471452132,0.0,2.030,162.793,8.967,51.942,745.847
2019-05-19 11:00:00,0.00522471452132,0.0,2.219,179.420,9.068,51.334,745.684
2019-05-19 12:00:00,0.00522471452132,0.0,2.139,198.860,9.106,50.824,745.521
2019-05-19 13:00:00,0.00261063384824,0.0,2.099,198.329,8.765,53.214,745.624
2019-05-19 14:00:00,0.00261063384824,0.0,2.020,202.144,8.363,55.930,745.726
2019-05-19 15:00:00,0.00261063384824,0.0,1.738,207.634,7.947,58.705,745.828
2019-05-19 16:00:00,0.0,0.0,1.376,211.586,7.516,61.850,745.931
