datetime,rain_sfc,snow_sfc,wspd_10,wdir_10,t_10,rh_10,p_10
2019-05-16 00:00:00,0.0,0.0,2.058,205.183,14.969,35.522,874.936
2019-05-16 01:00:00,0.0,0.0,2.748,238.765,18.063,28.241,874.940
2019-05-16 02:00:00,0.0,0.0,3.025,164.582,20.423,23.101,874.945
2019-05-16 03:00:00,0.0,0.0,3.552,159.742,23.125,17.346,874.949
2019-05-16 04:00:00,0.0,0.0,3.259,248.062,24.810,15.570,874.058
2019-05-16 05:00:00,0.0,0.0,2.587,261.508,26.375,14.035,873.167
2019-05-16 06:00:00,0.0,0.0,2.808,274.511,27.820,12.653,872.276
2019-05-16 07:00:00,0.0,0.0,3.092,281.651,28.155,12.407,871.663
2019-05-16 08:00:00,0.0,0.0,3.322,290.053,28.525,11.975,871.050
2019-05-16 09:00:00,0.0,0.0,3.633,300.095,28.902,11.535,870.437
2019-05-16 10:00:00,0.0,0.0,3.975,310.031,28.484,11.792,870.630
2019-05-16 11:00:00,0.0,0.0,4.286,319.846,28.056,12.230,870.822
2019-05-16 12:00:00,0.0,0.0,4.741,328.874,27.578,12.731,871.015
2019-05-16 13:00:00,0.0,0.0,5.758,348.067,25.732,14.554,871.534
2019-05-16 14:00:00,0.0,0.0,6.073,352.389,23.891,16.015,872.053
2019-05-16 15:00:00,0.0,0.0,6.762,356.055,22.307,17.060,872.573
2019-05-16 16:00:00,0.0,0.0,7.086,355.779,21.650,16.727,872.344
2019-05-16 17:00:00,0.0,0.0,7.941,355.251,21.099,15.867,872.115
2019-05-16 18:00:00,0.0,0.0,9.408,352.635,20.770,15.132,871.886
2019-05-16 19:00:00,0.000381990859751,0.0,9.653,352.225,20.467,15.720,871.554
2019-05-16 20:00:00,0.00818833895028,0.0,9.250,353.349,20.127,16.490,871.222
2019-05-16 21:00:00,0.00130914151669,0.0,9.168,352.473,19.741,17.289,870.891
2019-05-16 22:00:00,0.0,0.0,7.390,1.667,19.157,18.511,871.660
2019-05-16 23:00:00,0.0,0.0,6.051,10.053,18.580,19.673,872.429
2019-05-17 00:00:00,0.00012618675828,0.0,4.834,17.943,18.080,20.800,873.199
2019-05-17 01:00:00,0.0,0.0,5.316,32.687,19.621,19.177,873.857
2019-05-17 02:00:00,0.0,0.0,5.814,48.465,21.109,17.490,874.515
2019-05-17 03:00:00,0.0,0.0,6.123,63.412,22.628,15.644,875.173
2019-05-17 04:00:00,0.0,0.0,5.401,48.820,23.781,13.390,874.877
2019-05-17 05:00:00,0.0,0.0,4.814,31.755,24.883,11.170,874.581
2019-05-17 06:00:00,0.0,0.0,4.709,17.476,25.970,8.998,874.285
2019-05-17 07:00:00,0.0,0.0,5.025,7.358,26.511,7.651,873.950
2019-05-17 08:00:00,0.0,0.0,5.733,356.630,26.962,6.457,873.615
2019-05-17 09:00:00,0.0,0.0,6.361,348.148,27.243,5.511,873.280
2019-05-17 10:00:00,0.0,0.0,6.367,352.703,26.508,7.193,873.884
2019-05-17 11:00:00,0.0,0.0,6.238,356.393,25.736,8.832,874.489
2019-05-17 12:00:00,0.0,0.0,5.978,0.446,24.894,10.573,875.093
2019-05-17 13:00:00,0.0,0.0,4.320,5.746,23.343,12.177,876.047
2019-05-17 14:00:00,0.0,0.0,3.311,14.608,21.535,13.535,877.001
2019-05-17 15:00:00,0.0,0.0,3.123,27.939,20.130,14.635,877.955
2019-05-17 16:00:00,0.0,0.0,3.873,32.200,18.580,15.376,878.505
2019-05-17 17:00:00,0.0,0.0,4.399,39.408,17.166,16.468,879.055
2019-05-17 18:00:00,0.0,0.0,4.203,47.252,15.608,18.047,879.605
2019-05-17 19:00:00,0.0,0.0,4.129,48.409,15.073,17.893,879.928
2019-05-17 20:00:00,0.0,0.0,3.829,50.319,14.586,17.630,880.250
2019-05-17 21:00:00,0.0,0.0,2.835,54.447,13.677,18.182,880.573
2019-05-17 22:00:00,0.0,0.0,3.989,69.528,13.728,17.799,881.784
2019-05-17 23:00:00,0.0,0.0,5.252,68.801,13.828,17.777,882.995
2019-05-18 00:00:00,0.0,0.0,6.636,72.169,14.242,17.477,884.205
2019-05-18 01:00:00,0.0,0.0,7.350,82.115,15.531,20.672,885.323
2019-05-18 02:00:00,0.0,0.0,7.326,91.680,16.672,21.983,886.440
2019-05-18 03:00:00,0.0,0.0,6.736,100.253,17.829,22.005,887.557
2019-05-18 04:00:00,0.0,0.0,6.246,101.520,19.087,20.362,887.557
2019-05-18 05:00:00,0.0,0.0,5.840,103.709,20.395,18.531,887.557
2019-05-18 06:00:00,0.0,0.0,5.319,106.204,21.673,16.768,887.558
