datetime,rain_sfc,snow_sfc,wspd_10,wdir_10,t_10,rh_10,p_10
2019-05-16 00:00:00,0.0,0.0,1.467,86.305,15.419,36.858,877.807
2019-05-16 01:00:00,0.0,0.0,1.708,71.676,17.773,31.390,877.762
2019-05-16 02:00:00,0.0,0.0,1.693,54.621,20.091,26.389,877.718
2019-05-16 03:00:00,0.0,0.0,2.656,28.355,23.247,18.133,877.673
2019-05-16 04:00:00,0.0,0.0,2.243,27.563,24.559,16.556,877.019
2019-05-16 05:00:00,0.0,0.0,1.851,20.359,25.728,15.315,876.365
2019-05-16 06:00:00,0.0,0.0,1.752,16.304,26.880,14.125,875.711
2019-05-16 07:00:00,0.0,0.0,1.725,355.015,27.408,13.376,875.133
2019-05-16 08:00:00,0.0,0.0,1.744,337.408,27.896,12.741,874.555
2019-05-16 09:00:00,0.0,0.0,1.666,322.350,28.347,12.183,873.977
2019-05-16 10:00:00,0.0,0.0,2.232,330.292,28.170,12.321,873.891
2019-05-16 11:00:00,0.0,0.0,2.687,338.863,27.962,12.601,873.806
2019-05-16 12:00:00,0.0,0.0,3.034,351.219,27.738,12.874,873.720
2019-05-16 13:00:00,0.0,0.0,3.285,2.692,25.868,16.131,874.376
2019-05-16 14:00:00,0.0,0.0,4.909,20.609,23.932,17.851,875.032
2019-05-16 15:00:00,0.0,0.0,6.173,30.458,21.930,20.608,875.688
2019-05-16 16:00:00,0.0,0.0,6.083,33.376,21.047,20.775,875.687
2019-05-16 17:00:00,0.0,0.0,6.082,32.109,20.455,20.063,875.685
2019-05-16 18:00:00,0.0,0.0,6.352,26.865,19.805,19.660,875.683
2019-05-16 19:00:00,0.0,0.0,5.960,29.556,18.809,20.973,875.697
2019-05-16 20:00:00,0.0,0.0,4.599,33.257,17.777,22.440,875.712
2019-05-16 21:00:00,0.0,0.0,2.234,36.872,16.595,24.949,875.726
2019-05-16 22:00:00,0.0,0.0,2.308,49.375,16.505,25.405,876.098
2019-05-16 23:00:00,0.0,0.0,2.861,53.686,16.421,25.484,876.470
2019-05-17 00:00:00,0.0,0.0,3.159,58.590,16.252,26.032,876.842
2019-05-17 01:00:00,0.0,0.0,3.955,50.534,18.644,22.659,877.071
2019-05-17 02:00:00,0.0,0.0,4.596,33.696,20.949,19.155,877.300
2019-05-17 03:00:00,0.0,0.0,5.992,22.007,23.348,15.938,877.529
2019-05-17 04:00:00,0.0,0.0,6.750,23.309,24.550,13.480,877.390
2019-05-17 05:00:00,0.0,0.0,6.490,21.896,25.549,11.526,877.250
2019-05-17 06:00:00,0.0,0.0,6.045,18.108,26.409,9.692,877.111
2019-05-17 07:00:00,0.0,0.0,5.956,12.525,26.805,9.475,876.951
2019-05-17 08:00:00,0.0,0.0,5.544,12.377,27.145,9.196,876.791
2019-05-17 09:00:00,0.0,0.0,4.857,13.151,27.460,8.938,876.632
2019-05-17 10:00:00,0.0,0.0,4.621,19.541,27.068,9.108,876.916
2019-05-17 11:00:00,0.0,0.0,4.968,30.187,26.687,9.101,877.200
2019-05-17 12:00:00,0.0,0.0,6.480,35.146,26.000,8.922,877.484
2019-05-17 13:00:00,0.0,0.0,5.787,32.111,24.222,11.238,878.411
2019-05-17 14:00:00,0.0,0.0,5.620,28.072,22.404,13.426,879.337
2019-05-17 15:00:00,0.0,0.0,5.726,22.896,20.791,15.474,880.263
2019-05-17 16:00:00,0.0,0.0,5.119,38.567,19.515,16.474,880.742
2019-05-17 17:00:00,0.000189474361832,0.0,4.295,52.990,18.320,17.801,881.220
2019-05-17 18:00:00,0.000692253932357,0.0,4.006,62.585,17.310,17.334,881.698
2019-05-17 19:00:00,0.0,0.0,3.559,64.481,16.272,18.060,882.034
2019-05-17 20:00:00,0.0,0.0,3.060,71.681,15.297,19.237,882.369
2019-05-17 21:00:00,0.0,0.0,2.773,77.063,14.455,20.025,882.704
2019-05-17 22:00:00,0.0,0.0,3.376,82.157,14.205,18.612,883.898
2019-05-17 23:00:00,0.0,0.0,3.926,75.916,14.031,16.712,885.093
2019-05-18 00:00:00,0.0,0.0,4.134,56.634,14.098,15.084,886.287
2019-05-18 01:00:00,0.0,0.0,5.660,70.551,15.796,16.019,887.184
2019-05-18 02:00:00,0.0,0.0,6.329,80.795,17.343,18.865,888.081
2019-05-18 03:00:00,0.0,0.0,6.649,91.683,18.868,20.468,888.979
2019-05-18 04:00:00,0.0,0.0,6.376,94.308,20.185,18.398,889.014
2019-05-18 05:00:00,0.0,0.0,6.028,96.133,21.434,16.811,889.049
2019-05-18 06:00:00,0.0,0.0,5.417,97.149,22.599,15.149,889.085
2019-05-18 07:00:00,0.0,0.0,5.116,100.077,23.201,14.243,888.616
2019-05-18 08:00:00,0.0,0.0,4.961,102.085,23.764,13.675,888.148
2019-05-18 09:00:00,0.0,0.0,4.884,104.829,24.351,13.016,887.679
2019-05-18 10:00:00,0.0,0.0,4.718,105.990,24.112,13.134,887.831
2019-05-18 11:00:00,0.0,0.0,4.360,107.696,23.832,13.239,887.982
2019-05-18 12:00:00,0.0,0.0,4.316,109.881,23.514,13.413,888.134
2019-05-18 13:00:00,0.0,0.0,4.166,110.542,22.337,14.826,888.756
2019-05-18 14:00:00,0.0,0.0,4.015,109.969,20.938,16.460,889.378
2019-05-18 15:00:00,0.0,0.0,3.768,109.893,19.640,17.971,890.000
2019-05-18 16:00:00,0.0,0.0,3.487,110.895,18.421,19.363,890.621
2019-05-18 17:00:00,0.0,0.0,3.356,113.314,17.277,20.664,891.243
2019-05-18 18:00:00,0.0,0.0,3.207,116.038,16.121,21.953,891.865
2019-05-18 19:00:00,0.0,0.0,3.293,109.259,15.414,23.029,892.294
2019-05-18 20:00:00,0.0,0.0,3.429,100.807,14.697,24.278,892.722
2019-05-18 21:00:00,0.0,0.0,3.106,88.086,13.855,26.174,893.151
2019-05-18 22:00:00,0.0,0.0,2.951,76.553,13.398,26.842,893.579
2019-05-18 23:00:00,0.0,0.0,3.036,68.106,12.844,27.811,894.008
2019-05-19 00:00:00,0.0,0.0,2.850,59.071,12.258,28.696,894.436
2019-05-19 01:00:00,0.0,0.0,3.186,81.594,13.909,24.558,894.119
2019-05-19 02:00:00,0.0,0.0,2.906,99.765,15.516,20.860,893.802
2019-05-19 03:00:00,0.0,0.0,2.291,116.159,17.053,17.647,893.485
2019-05-19 04:00:00,0.0,0.0,2.061,131.657,18.632,14.698,893.167
2019-05-19 05:00:00,0.0,0.0,1.973,150.402,20.236,11.988,892.850
2019-05-19 06:00:00,0.0,0.0,1.701,170.331,21.924,9.380,892.533
2019-05-19 07:00:00,0.0,0.0,1.534,190.559,22.410,9.633,891.845
2019-05-19 08:00:00,0.0,0.0,1.751,201.730,22.623,9.898,891.157
2019-05-19 09:00:00,0.0,0.0,1.735,210.037,23.000,10.145,890.469
2019-05-19 10:00:00,0.0,0.0,2.029,221.650,23.365,10.407,889.781
2019-05-19 11:00:00,0.0,0.0,2.524,229.149,23.722,10.783,889.093
2019-05-19 12:00:00,0.0,0.0,3.039,234.384,23.874,11.391,888.405
2019-05-19 13:00:00,0.000325320288539,0.0,3.775,235.748,22.747,12.889,888.530
2019-05-19 14:00:00,0.0,0.0,3.446,241.477,21.436,16.356,888.655
2019-05-19 15:00:00,0.0,0.0,2.017,241.023,20.164,18.915,888.780
2019-05-19 16:00:00,0.0,0.0,1.882,200.461,18.896,20.552,888.905
