datetime,rain_sfc,snow_sfc,wspd_10,wdir_10,t_10,rh_10,p_10
2019-05-16 00:00:00,0.14761865139,0.0,4.864,112.846,6.297,68.955,975.282
2019-05-16 01:00:00,0.176189422607,0.0,4.933,111.304,6.062,70.926,975.791
2019-05-16 02:00:00,0.129411458969,0.0,4.582,109.845,5.902,72.596,976.300
2019-05-16 03:00:00,0.224028110504,0.0,4.567,103.451,5.790,73.807,976.809
2019-05-16 04:00:00,0.354163050652,0.0,4.048,100.184,5.998,75.644,976.757
2019-05-16 05:00:00,0.255458235741,0.0,3.775,99.193,6.320,76.900,976.704
2019-05-16 06:00:00,0.186945781112,0.0,3.332,99.108,6.779,77.454,976.652
2019-05-16 07:00:00,0.130478188396,0.0,2.878,93.903,7.136,77.081,976.428
2019-05-16 08:00:00,0.129708096385,0.0,2.495,90.202,7.508,76.578,976.204
2019-05-16 09:00:00,0.129847809672,0.0,2.421,89.415,7.856,76.421,975.980
2019-05-16 10:00:00,0.0953571796417,0.0,2.107,96.673,8.024,76.227,975.971
2019-05-16 11:00:00,0.0953085422516,0.0,1.855,106.102,8.080,76.820,975.962
2019-05-16 12:00:00,0.0953085422516,0.0,1.651,112.777,8.014,78.432,975.953
2019-05-16 13:00:00,0.0292154941708,0.0,1.862,5.077,7.900,82.386,976.222
2019-05-16 14:00:00,0.0292154941708,0.0,1.867,326.398,7.875,85.106,976.491
2019-05-16 15:00:00,0.0292154941708,0.0,1.751,285.960,7.804,87.629,976.760
2019-05-16 16:00:00,0.0205720271915,0.0,2.068,275.395,7.758,88.233,976.697
2019-05-16 17:00:00,0.0205720271915,0.0,2.354,269.238,7.640,89.618,976.635
2019-05-16 18:00:00,0.0205720271915,0.0,2.675,266.680,7.463,91.642,976.572
2019-05-16 19:00:00,0.00385459256358,0.0,2.986,269.673,7.217,89.922,976.459
2019-05-16 20:00:00,0.0,0.0,3.437,263.598,6.974,88.063,976.346
2019-05-16 21:00:00,0.0,0.0,3.810,260.484,6.708,86.360,976.232
2019-05-16 22:00:00,0.0,0.0,3.796,258.667,6.564,86.883,976.579
2019-05-16 23:00:00,0.0,0.0,3.495,258.866,6.483,86.101,976.925
2019-05-17 00:00:00,0.0,0.0,3.970,259.227,6.909,81.266,977.271
2019-05-17 01:00:00,0.0,0.0,4.125,268.544,7.803,72.777,977.441
2019-05-17 02:00:00,0.0,0.0,4.177,276.505,8.644,66.891,977.611
2019-05-17 03:00:00,0.0,0.0,4.295,287.662,9.631,61.306,977.780
2019-05-17 04:00:00,0.0,0.0,4.064,299.114,10.770,52.227,977.552
2019-05-17 05:00:00,0.0,0.0,4.053,305.989,11.841,42.545,977.324
