datetime,rain_sfc,snow_sfc,wspd_10,wdir_10,t_10,rh_10,p_10
2019-05-16 00:00:00,0.0,0.0,3.420,108.653,16.125,28.943,879.738
2019-05-16 01:00:00,0.0,0.0,3.608,93.068,18.131,26.173,879.734
2019-05-16 02:00:00,0.0,0.0,3.944,74.535,20.640,22.189,879.729
2019-05-16 03:00:00,0.0,0.0,3.677,53.965,22.807,18.837,879.724
2019-05-16 04:00:00,0.0,0.0,3.511,57.565,24.162,16.844,879.100
2019-05-16 05:00:00,0.0,0.0,3.222,61.206,25.489,14.943,878.476
2019-05-16 06:00:00,0.0,0.0,2.961,73.643,27.043,13.000,877.853
2019-05-16 07:00:00,0.0,0.0,2.383,84.949,27.918,11.895,877.118
2019-05-16 08:00:00,0.0,0.0,2.457,26.946,28.399,10.956,876.383
2019-05-16 09:00:00,0.0,0.0,2.926,26.462,29.037,10.102,875.648
2019-05-16 10:00:00,0.0,0.0,3.645,11.041,28.853,10.182,875.630
2019-05-16 11:00:00,0.0,0.0,4.092,354.732,28.683,10.260,875.612
2019-05-16 12:00:00,0.0,0.0,4.608,340.464,28.473,10.366,875.594
2019-05-16 13:00:00,0.0,0.0,4.579,10.524,27.277,12.020,875.939
2019-05-16 14:00:00,0.0,0.0,5.241,31.211,25.941,13.437,876.285
2019-05-16 15:00:00,0.0,0.0,6.448,41.602,24.644,14.967,876.631
2019-05-16 16:00:00,0.0,0.0,6.150,52.226,23.041,17.802,877.121
2019-05-16 17:00:00,0.0,0.0,5.983,57.039,21.529,19.656,877.611
2019-05-16 18:00:00,0.0,0.0,5.572,63.738,20.175,21.251,878.102
2019-05-16 19:00:00,0.0,0.0,5.001,67.146,19.411,21.474,877.945
2019-05-16 20:00:00,0.0,0.0,4.382,70.929,18.360,22.507,877.787
2019-05-16 21:00:00,0.0,0.0,4.324,74.291,17.701,22.632,877.630
2019-05-16 22:00:00,1.43878423842e-06,0.0,4.285,81.837,17.176,23.298,878.165
2019-05-16 23:00:00,0.0,0.0,4.065,88.796,16.477,24.346,878.700
2019-05-17 00:00:00,0.0,0.0,3.637,93.379,15.940,25.230,879.234
2019-05-17 01:00:00,0.0,0.0,4.142,77.249,18.037,22.489,879.427
