datetime,rain_sfc,snow_sfc,wspd_10,wdir_10,t_10,rh_10,p_10
2019-05-16 00:00:00,0.0,0.0,3.401,283.153,16.609,27.314,854.598
2019-05-16 01:00:00,0.0,0.0,3.798,287.969,19.056,24.033,854.831
2019-05-16 02:00:00,0.0,0.0,3.985,292.424,21.268,20.782,855.064
2019-05-16 03:00:00,0.0,0.0,3.746,288.287,23.399,17.655,855.298
2019-05-16 04:00:00,0.0,0.0,3.731,278.551,25.112,15.482,854.440
2019-05-16 05:00:00,0.0,0.0,3.978,283.673,26.814,13.323,853.583
2019-05-16 06:00:00,0.0,0.0,4.099,292.066,28.570,11.431,852.726
2019-05-16 07:00:00,0.0,0.0,5.133,303.473,29.348,10.893,851.902
2019-05-16 08:00:00,0.0,0.0,5.595,310.513,30.029,10.382,851.078
2019-05-16 09:00:00,0.0,0.0,6.267,315.808,30.766,9.660,850.255
2019-05-16 10:00:00,0.0,0.0,5.360,313.139,30.510,9.952,850.108
2019-05-16 11:00:00,0.0,0.0,4.175,307.237,30.185,10.337,849.961
2019-05-16 12:00:00,0.0,0.0,3.113,295.506,29.845,10.740,849.814
2019-05-16 13:00:00,0.0,0.0,2.272,289.491,28.098,13.683,850.221
2019-05-16 14:00:00,0.000110830631456,0.0,2.105,295.181,26.487,14.418,850.629
2019-05-16 15:00:00,0.0,0.0,2.692,314.501,24.901,16.040,851.036
2019-05-16 16:00:00,0.0,0.0,2.217,332.222,23.312,17.563,851.485
2019-05-16 17:00:00,0.0,0.0,3.387,332.380,22.356,17.307,851.934
2019-05-16 18:00:00,0.0,0.0,4.049,305.616,21.180,18.972,852.383
2019-05-16 19:00:00,0.0,0.0,3.985,304.565,20.327,20.278,852.369
2019-05-16 20:00:00,0.0,0.0,3.887,301.159,19.364,22.815,852.356
2019-05-16 21:00:00,0.0,0.0,3.991,293.619,18.538,25.269,852.342
2019-05-16 22:00:00,0.0,0.0,4.003,290.036,17.911,26.699,852.800
2019-05-16 23:00:00,0.0,0.0,3.985,287.186,17.384,27.601,853.257
2019-05-17 00:00:00,0.0,0.0,3.784,287.278,16.790,28.808,853.715
2019-05-17 01:00:00,0.0,0.0,4.123,297.454,18.894,25.661,853.876
2019-05-17 02:00:00,0.0,0.0,3.543,311.446,20.698,23.233,854.037
2019-05-17 03:00:00,0.0,0.0,3.830,330.221,22.846,19.424,854.199
2019-05-17 04:00:00,0.0,0.0,3.186,331.715,24.341,17.383,853.531
2019-05-17 05:00:00,0.0,0.0,2.527,328.283,25.767,15.629,852.864
2019-05-17 06:00:00,0.0,0.0,2.252,323.820,27.245,13.868,852.196
2019-05-17 07:00:00,0.0,0.0,2.274,325.683,27.839,12.985,851.554
2019-05-17 08:00:00,0.0,0.0,2.276,328.092,28.430,12.069,850.912
2019-05-17 09:00:00,0.0,0.0,2.441,333.039,29.016,11.232,850.270
2019-05-17 10:00:00,0.0,0.0,2.561,345.520,28.812,11.322,850.516
2019-05-17 11:00:00,0.0,0.0,2.268,356.704,28.471,11.490,850.761
2019-05-17 12:00:00,0.0,0.0,1.815,7.857,28.195,11.494,851.007
2019-05-17 13:00:00,0.0,0.0,1.471,344.056,26.755,14.430,851.558
2019-05-17 14:00:00,0.0,0.0,1.987,341.963,25.175,16.135,852.109
2019-05-17 15:00:00,0.0,0.0,1.935,328.914,23.359,19.170,852.659
2019-05-17 16:00:00,0.0,0.0,2.998,320.926,22.860,20.893,853.101
2019-05-17 17:00:00,0.0,0.0,3.011,314.613,22.272,22.894,853.543
2019-05-17 18:00:00,0.0,0.0,3.049,308.246,21.751,24.828,853.985
2019-05-17 19:00:00,0.0,0.0,2.750,273.548,20.957,27.366,854.094
2019-05-17 20:00:00,0.0,0.0,2.504,241.321,20.271,29.781,854.203
2019-05-17 21:00:00,0.0,0.0,2.462,203.823,19.767,31.821,854.312
2019-05-17 22:00:00,0.0,0.0,2.612,239.859,19.665,30.621,854.770
2019-05-17 23:00:00,0.0,0.0,2.102,357.787,19.205,28.916,855.229
2019-05-18 00:00:00,0.0,0.0,1.985,43.967,18.782,28.486,855.687
2019-05-18 01:00:00,0.0,0.0,2.319,43.858,20.100,25.874,856.617
2019-05-18 02:00:00,0.0,0.0,2.870,55.449,21.809,22.188,857.548
2019-05-18 03:00:00,0.0,0.0,3.200,62.229,23.069,19.318,858.478
2019-05-18 04:00:00,0.0,0.0,3.076,63.931,23.882,18.952,858.660
2019-05-18 05:00:00,0.0,0.0,3.130,65.945,24.735,18.549,858.841
2019-05-18 06:00:00,0.0,0.0,3.310,71.015,25.583,18.119,859.023
2019-05-18 07:00:00,0.0,0.0,3.907,81.148,25.903,17.659,858.681
2019-05-18 08:00:00,0.0,0.0,4.553,89.971,26.199,17.227,858.339
2019-05-18 09:00:00,0.0,0.0,5.165,100.028,26.459,16.860,857.998
2019-05-18 10:00:00,0.0,0.0,5.227,95.360,26.354,17.209,858.501
2019-05-18 11:00:00,0.0,0.0,5.226,90.574,26.197,17.567,859.003
2019-05-18 12:00:00,0.0,0.0,4.982,86.824,25.843,18.226,859.506
2019-05-18 13:00:00,0.0,0.0,4.539,80.171,24.670,21.023,860.377
2019-05-18 14:00:00,0.0,0.0,4.757,11.603,23.578,23.494,861.247
2019-05-18 15:00:00,0.0,0.0,4.261,25.181,22.481,26.840,862.118
2019-05-18 16:00:00,0.0,0.0,5.702,11.725,21.443,28.785,862.989
2019-05-18 17:00:00,0.0,0.0,7.829,359.850,20.340,27.314,863.860
2019-05-18 18:00:00,0.0,0.0,6.806,349.316,19.230,29.433,864.730
2019-05-18 19:00:00,0.0,0.0,6.215,345.769,18.374,30.318,864.991
2019-05-18 20:00:00,0.0,0.0,5.781,344.264,17.652,31.128,865.252
2019-05-18 21:00:00,0.0,0.0,5.067,341.015,16.917,31.900,865.513
2019-05-18 22:00:00,0.0,0.0,4.894,339.823,16.388,32.265,865.773
2019-05-18 23:00:00,5.06639480591e-06,0.0,4.351,340.280,15.921,32.450,866.034
2019-05-19 00:00:00,0.0,0.0,3.471,337.562,15.385,32.897,866.295
2019-05-19 01:00:00,0.0,0.0,3.971,351.929,16.648,29.799,866.149
2019-05-19 02:00:00,0.0,0.0,4.504,7.649,18.027,26.493,866.003
2019-05-19 03:00:00,0.0,0.0,4.568,20.749,19.372,23.365,865.857
2019-05-19 04:00:00,0.0,0.0,4.371,30.544,20.714,20.260,865.711
2019-05-19 05:00:00,0.0,0.0,4.788,42.737,22.130,17.122,865.566
2019-05-19 06:00:00,0.0,0.0,5.212,62.896,23.581,13.987,865.420
2019-05-19 07:00:00,0.0,0.0,4.894,68.695,23.870,12.554,864.974
2019-05-19 08:00:00,0.0077930688858,0.0,4.722,73.760,24.047,11.548,864.528
2019-05-19 09:00:00,0.0,0.0,4.031,80.068,24.393,10.458,864.081
2019-05-19 10:00:00,0.0,0.0,3.584,87.551,24.536,9.526,863.635
2019-05-19 11:00:00,0.0,0.0,3.532,87.932,24.648,8.505,863.189
2019-05-19 12:00:00,0.0,0.0,3.611,88.739,24.637,7.461,862.743
2019-05-19 13:00:00,0.0,0.0,3.265,114.739,23.533,9.227,863.146
2019-05-19 14:00:00,0.0,0.0,2.837,140.062,22.176,11.341,863.549
2019-05-19 15:00:00,0.0,0.0,2.573,160.640,20.806,13.335,863.952
2019-05-19 16:00:00,0.0,0.0,2.393,172.733,19.691,15.326,864.355
