datetime,rain_sfc,snow_sfc,wspd_10,wdir_10,t_10,rh_10,p_10
2019-05-16 00:00:00,0.0,0.0,2.080,280.065,14.196,31.126,868.926
2019-05-16 01:00:00,0.0,0.0,2.481,27.027,16.479,26.703,869.234
2019-05-16 02:00:00,0.0,0.0,2.330,68.789,18.434,23.966,869.543
2019-05-16 03:00:00,0.0,0.0,2.012,109.791,20.452,20.681,869.852
2019-05-16 04:00:00,0.0,0.0,2.066,184.538,22.222,17.985,869.213
2019-05-16 05:00:00,0.0,0.0,3.277,231.276,23.791,16.226,868.574
2019-05-16 06:00:00,0.0,0.0,3.778,275.738,25.256,14.318,867.935
2019-05-16 07:00:00,0.0,0.0,4.601,270.429,25.734,14.221,867.370
2019-05-16 08:00:00,0.0,0.0,5.107,270.545,26.129,14.197,866.806
2019-05-16 09:00:00,0.0,0.0,5.850,270.134,26.486,14.284,866.241
2019-05-16 10:00:00,0.0,0.0,5.676,273.954,25.983,14.776,866.010
2019-05-16 11:00:00,0.0,0.0,5.152,277.473,25.479,15.233,865.779
2019-05-16 12:00:00,0.0,0.0,4.567,283.047,24.854,16.134,865.549
2019-05-16 13:00:00,0.0,0.0,3.432,294.216,22.332,20.624,866.207
2019-05-16 14:00:00,0.0,0.0,3.001,310.633,20.106,23.278,866.866
2019-05-16 15:00:00,0.0,0.0,2.920,330.097,18.141,25.948,867.525
2019-05-16 16:00:00,0.000458256574348,0.0,2.169,292.203,17.400,27.300,867.811
2019-05-16 17:00:00,0.0,0.0,0.952,261.382,16.249,29.342,868.098
2019-05-16 18:00:00,0.00161504978314,0.0,1.735,175.304,15.645,30.976,868.385
2019-05-16 19:00:00,0.0,0.0,1.485,150.892,14.479,34.486,868.762
2019-05-16 20:00:00,0.0,0.0,1.325,132.125,14.002,35.872,869.140
2019-05-16 21:00:00,0.0,0.0,1.701,121.365,13.548,37.188,869.517
2019-05-16 22:00:00,0.0,0.0,1.949,117.829,13.431,38.946,870.146
2019-05-16 23:00:00,0.0,0.0,1.898,153.248,13.358,40.257,870.776
2019-05-17 00:00:00,0.0,0.0,1.918,136.670,13.249,42.684,871.405
2019-05-17 01:00:00,0.0,0.0,2.382,138.962,14.526,37.429,872.085
2019-05-17 02:00:00,0.0,0.0,1.894,146.576,15.699,32.434,872.766
2019-05-17 03:00:00,0.0,0.0,3.319,74.628,17.024,27.623,873.446
2019-05-17 04:00:00,0.0,0.0,3.195,154.470,18.437,24.686,872.823
2019-05-17 05:00:00,0.0,0.0,2.633,155.947,19.899,21.924,872.201
2019-05-17 06:00:00,0.0,0.0,2.747,168.784,21.414,18.481,871.578
2019-05-17 07:00:00,0.0,0.0,3.200,180.321,21.863,18.130,871.044
2019-05-17 08:00:00,0.0,0.0,3.100,200.614,22.409,17.404,870.510
2019-05-17 09:00:00,0.0,0.0,4.509,232.781,23.391,15.560,869.976
2019-05-17 10:00:00,0.0,0.0,5.479,260.184,23.003,12.811,870.210
2019-05-17 11:00:00,0.0,0.0,5.475,285.450,22.516,10.302,870.445
2019-05-17 12:00:00,0.0,0.0,5.552,314.441,21.799,8.095,870.679
2019-05-17 13:00:00,0.0,0.0,4.721,317.453,19.726,9.681,871.811
