datetime,rain_sfc,snow_sfc,wspd_10,wdir_10,t_10,rh_10,p_10
2019-05-16 00:00:00,0.0,0.0,4.934,92.793,6.271,69.352,957.476
2019-05-16 01:00:00,0.0683647990227,0.0,5.290,90.293,6.577,67.311,957.911
2019-05-16 02:00:00,0.00450086593628,0.0,5.611,88.038,6.947,64.436,958.347
2019-05-16 03:00:00,0.000817716121674,0.0,5.745,86.080,7.491,61.105,958.783
2019-05-16 04:00:00,0.0,0.0,5.551,82.293,8.075,59.773,958.638
2019-05-16 05:00:00,0.0,0.0,5.187,77.566,8.973,57.464,958.493
2019-05-16 06:00:00,0.0,0.0,4.927,71.239,9.750,55.415,958.348
2019-05-16 07:00:00,0.0,0.0,4.376,65.076,9.772,57.366,958.371
2019-05-16 08:00:00,0.0870974436402,0.0,4.157,62.880,9.405,61.470,958.394
2019-05-16 09:00:00,0.0201015882194,0.0,4.007,61.739,9.252,64.658,958.417
2019-05-16 10:00:00,0.547545135021,0.0,2.932,51.521,8.772,70.235,958.684
2019-05-16 11:00:00,0.471039623022,0.0,2.096,52.438,8.450,74.386,958.951
2019-05-16 12:00:00,0.211412265897,0.0,1.916,50.919,8.255,77.415,959.219
2019-05-16 13:00:00,0.242235481739,0.0,2.244,26.249,7.878,81.181,959.759
2019-05-16 14:00:00,0.186888039112,0.0,2.061,286.886,7.584,84.029,960.298
2019-05-16 15:00:00,0.181196510792,0.0,2.106,322.018,7.225,87.726,960.838
2019-05-16 16:00:00,0.0468668937683,0.0,1.892,305.528,6.922,88.901,960.617
2019-05-16 17:00:00,0.0467929840088,0.0,1.628,294.039,6.643,89.267,960.396
2019-05-16 18:00:00,0.0585269927979,0.0,1.344,249.554,6.417,89.334,960.175
2019-05-16 19:00:00,0.0130786895752,0.0,1.584,253.792,6.307,89.353,960.081
2019-05-16 20:00:00,0.0,0.0,1.949,261.528,6.204,87.938,959.988
2019-05-16 21:00:00,0.0,0.0,2.130,264.719,6.136,86.200,959.895
2019-05-16 22:00:00,0.0,0.0,2.714,260.987,6.386,80.596,960.135
2019-05-16 23:00:00,0.0,0.0,3.241,258.297,6.625,75.016,960.375
2019-05-17 00:00:00,0.0,0.0,3.956,257.862,7.141,68.959,960.614
2019-05-17 01:00:00,0.0,0.0,4.355,268.178,8.227,60.389,960.791
2019-05-17 02:00:00,0.0,0.0,4.581,276.326,9.311,52.292,960.967
2019-05-17 03:00:00,0.0,0.0,4.594,282.238,10.278,44.274,961.144
2019-05-17 04:00:00,0.0,0.0,4.464,282.233,11.180,40.487,960.817
2019-05-17 05:00:00,0.0,0.0,4.318,283.472,12.042,37.016,960.491
2019-05-17 06:00:00,0.0,0.0,4.040,283.502,12.891,33.505,960.165
2019-05-17 07:00:00,0.0,0.0,3.905,286.644,13.486,31.999,959.785
2019-05-17 08:00:00,0.0,0.0,3.774,290.014,14.073,30.787,959.405
2019-05-17 09:00:00,0.0,0.0,3.770,294.126,14.675,29.628,959.025
