datetime,rain_sfc,snow_sfc,wspd_10,wdir_10,t_10,rh_10,p_10
2019-05-16 00:00:00,0.0,0.0,5.920,13.565,19.250,28.867,949.344
2019-05-16 01:00:00,0.0,0.0,5.707,45.449,20.686,26.425,949.990
2019-05-16 02:00:00,0.0,0.0,5.294,73.607,21.994,24.228,950.635
2019-05-16 03:00:00,0.0,0.0,5.330,102.174,23.132,22.401,951.280
2019-05-16 04:00:00,0.0,0.0,3.484,80.102,24.166,20.924,950.735
2019-05-16 05:00:00,0.0,0.0,1.680,54.985,25.338,19.432,950.191
2019-05-16 06:00:00,0.0,0.0,1.402,27.949,26.239,18.064,949.647
2019-05-16 07:00:00,0.0,0.0,3.893,14.825,26.893,17.077,949.055
2019-05-16 08:00:00,0.0,0.0,5.775,358.650,27.400,16.257,948.463
2019-05-16 09:00:00,0.0,0.0,7.504,341.512,27.780,15.652,947.871
2019-05-16 10:00:00,0.0,0.0,8.370,346.463,26.670,16.132,948.178
2019-05-16 11:00:00,0.0,0.0,9.561,351.522,25.551,16.562,948.484
2019-05-16 12:00:00,0.0,0.0,12.164,358.373,23.898,18.533,948.790
2019-05-16 13:00:00,0.0,0.0,11.887,0.259,22.626,19.166,949.169
2019-05-16 14:00:00,0.0,0.0,10.890,3.290,21.567,19.030,949.547
2019-05-16 15:00:00,0.0,0.0,9.821,7.252,20.493,18.758,949.925
2019-05-16 16:00:00,0.0,0.0,8.889,9.355,19.966,19.140,950.308
2019-05-16 17:00:00,0.0,0.0,8.222,10.203,19.218,20.302,950.690
2019-05-16 18:00:00,0.0,0.0,6.741,12.899,18.568,21.206,951.073
2019-05-16 19:00:00,0.0,0.0,4.038,12.719,17.423,23.293,951.292
2019-05-16 20:00:00,0.0,0.0,2.100,11.174,16.405,24.887,951.511
2019-05-16 21:00:00,0.00157022383064,0.0,1.052,309.927,15.787,25.191,951.729
2019-05-16 22:00:00,0.0,0.0,2.728,272.037,15.743,23.171,952.441
2019-05-16 23:00:00,0.0,0.0,2.677,223.427,15.701,21.235,953.152
2019-05-17 00:00:00,0.0,0.0,3.903,174.313,15.899,19.034,953.864
2019-05-17 01:00:00,0.0,0.0,3.299,173.699,16.911,18.105,954.089
2019-05-17 02:00:00,0.0,0.0,3.141,164.753,17.718,18.069,954.314
2019-05-17 03:00:00,0.0,0.0,3.232,160.561,18.605,18.088,954.539
2019-05-17 04:00:00,0.0,0.0,2.950,199.831,19.769,16.621,954.220
