datetime,rain_sfc,snow_sfc,wspd_10,wdir_10,t_10,rh_10,p_10
2019-05-16 00:00:00,0.0,0.0,2.425,187.516,10.005,35.371,740.947
2019-05-16 01:00:00,0.0,0.0,2.136,208.655,11.839,30.604,740.811
2019-05-16 02:00:00,0.0,0.0,1.590,265.668,13.759,25.057,740.676
2019-05-16 03:00:00,0.0,0.0,1.665,288.350,15.443,20.452,740.540
2019-05-16 04:00:00,0.0,0.0,2.129,325.744,16.631,18.887,739.625
2019-05-16 05:00:00,0.0,0.0,2.676,358.527,17.835,17.365,738.709
2019-05-16 06:00:00,0.0,0.0,3.187,34.134,19.056,15.696,737.794
2019-05-16 07:00:00,0.0,0.0,3.114,38.200,19.782,15.171,737.281
2019-05-16 08:00:00,0.0,0.0,3.116,39.585,20.502,14.734,736.767
2019-05-16 09:00:00,0.0,0.0,3.144,35.259,21.250,14.235,736.254
2019-05-16 10:00:00,0.0,0.0,2.515,19.340,21.176,14.473,736.750
2019-05-16 11:00:00,0.0,0.0,2.942,3.606,20.990,15.302,737.247
2019-05-16 12:00:00,0.0,0.0,3.796,354.859,20.447,18.005,737.744
2019-05-16 13:00:00,0.0,0.0,3.078,8.508,19.579,21.931,737.803
2019-05-16 14:00:00,0.0,0.0,3.616,94.432,18.753,25.626,737.861
2019-05-16 15:00:00,0.0,0.0,3.348,114.423,17.990,29.058,737.920
2019-05-16 16:00:00,0.0,0.0,3.002,148.509,16.887,32.774,738.154
2019-05-16 17:00:00,0.0,0.0,3.036,180.140,15.697,36.992,738.387
2019-05-16 18:00:00,0.0,0.0,2.457,214.118,14.453,41.564,738.620
2019-05-16 19:00:00,0.0,0.0,1.980,129.044,13.991,42.956,738.576
2019-05-16 20:00:00,0.0,0.0,1.324,99.312,13.473,43.925,738.531
2019-05-16 21:00:00,0.0,0.0,0.682,66.046,13.031,45.463,738.486
2019-05-16 22:00:00,0.0,0.0,0.774,105.229,12.414,44.515,738.740
2019-05-16 23:00:00,0.0,0.0,0.859,158.960,11.790,43.532,738.993
2019-05-17 00:00:00,0.0,0.0,1.390,195.294,11.067,42.806,739.246
2019-05-17 01:00:00,0.0,0.0,1.710,158.495,12.432,36.243,739.423
2019-05-17 02:00:00,0.0,0.0,1.877,123.237,13.699,30.494,739.599
2019-05-17 03:00:00,0.0,0.0,1.614,86.934,14.916,25.166,739.776
2019-05-17 04:00:00,0.0,0.0,2.115,71.769,15.917,23.681,739.454
2019-05-17 05:00:00,0.0,0.0,2.785,58.116,16.922,22.263,739.132
2019-05-17 06:00:00,0.0,0.0,3.369,44.127,17.905,20.773,738.810
2019-05-17 07:00:00,0.0,0.0,3.295,44.597,18.508,20.118,738.094
2019-05-17 08:00:00,0.0,0.0,3.018,46.185,19.080,19.536,737.379
2019-05-17 09:00:00,0.0,0.0,3.044,47.909,19.678,18.991,736.663
2019-05-17 10:00:00,0.0,0.0,3.426,43.456,19.639,19.113,736.916
2019-05-17 11:00:00,0.0,0.0,3.548,39.881,19.524,19.341,737.168
2019-05-17 12:00:00,0.0,0.0,3.452,35.285,19.375,19.625,737.420
2019-05-17 13:00:00,0.0,0.0,3.391,28.148,18.145,23.065,738.428
2019-05-17 14:00:00,0.0144369350746,0.0,2.249,29.677,16.939,26.436,739.436
2019-05-17 15:00:00,0.0243845917284,0.0,1.343,10.315,15.801,29.572,740.445
2019-05-17 16:00:00,0.0228544864804,0.0,3.063,314.101,14.922,36.415,740.917
2019-05-17 17:00:00,0.0228358004242,0.0,2.955,285.370,14.042,43.505,741.390
2019-05-17 18:00:00,0.0228358004242,0.0,2.698,260.509,13.345,49.999,741.862
2019-05-17 19:00:00,0.0168054606766,0.0,2.337,247.231,12.590,52.807,742.072
2019-05-17 20:00:00,0.0168054606766,0.0,2.203,232.609,11.776,55.933,742.281
2019-05-17 21:00:00,0.0168054606766,0.0,2.329,217.550,10.985,58.940,742.491
2019-05-17 22:00:00,0.0136170582846,0.0,2.235,210.734,10.815,58.864,742.673
2019-05-17 23:00:00,0.0,0.0,1.750,207.968,10.563,59.257,742.855
2019-05-18 00:00:00,0.0,0.0,1.763,155.049,10.320,58.570,743.037
2019-05-18 01:00:00,0.0,0.0,1.063,138.585,11.619,51.278,743.137
2019-05-18 02:00:00,0.0,0.0,1.016,123.829,13.068,42.317,743.237
2019-05-18 03:00:00,0.0,0.0,0.910,101.731,14.392,35.036,743.337
2019-05-18 04:00:00,0.0,0.0,1.447,88.804,15.113,33.597,743.341
2019-05-18 05:00:00,0.0,0.0,2.272,75.296,15.900,32.033,743.345
2019-05-18 06:00:00,0.0,0.0,2.988,63.510,16.690,30.415,743.349
2019-05-18 07:00:00,0.0,0.0,3.151,62.125,17.404,28.680,742.925
2019-05-18 08:00:00,0.0,0.0,3.503,63.451,18.094,27.091,742.502
2019-05-18 09:00:00,0.0,0.0,3.458,61.375,18.722,25.627,742.078
2019-05-18 10:00:00,0.0,0.0,3.123,45.972,18.174,26.505,742.955
2019-05-18 11:00:00,0.0,0.0,1.621,34.036,17.601,27.485,743.832
2019-05-18 12:00:00,0.0,0.0,3.191,49.343,16.931,29.412,744.709
2019-05-18 13:00:00,0.0,0.0,3.530,43.121,15.801,35.516,745.542
2019-05-18 14:00:00,0.0,0.0,3.085,34.646,14.859,40.364,746.375
2019-05-18 15:00:00,0.0,0.0,2.480,26.863,13.954,45.312,747.208
2019-05-18 16:00:00,0.0,0.0,1.853,310.799,13.045,50.360,748.041
2019-05-18 17:00:00,0.0,0.0,1.788,304.367,12.200,54.974,748.874
2019-05-18 18:00:00,0.0,0.0,1.728,301.953,11.385,59.459,749.707
2019-05-18 19:00:00,0.0,0.0,1.997,292.285,10.782,62.855,750.115
2019-05-18 20:00:00,0.0,0.0,2.048,275.122,10.158,66.051,750.523
2019-05-18 21:00:00,0.0,0.0,2.020,257.454,9.634,68.514,750.931
2019-05-18 22:00:00,0.0,0.0,1.547,243.712,9.014,71.739,751.339
2019-05-18 23:00:00,0.0,0.0,0.897,233.289,8.396,74.736,751.747
2019-05-19 00:00:00,0.0,0.0,0.875,227.151,7.761,76.822,752.155
2019-05-19 01:00:00,0.0,0.0,1.796,127.011,8.920,68.475,751.900
2019-05-19 02:00:00,0.0,0.0,2.046,100.376,9.916,62.404,751.644
2019-05-19 03:00:00,0.0,0.0,2.353,83.638,10.914,57.018,751.389
2019-05-19 04:00:00,0.0,0.0,3.441,66.983,11.768,52.791,751.133
2019-05-19 05:00:00,0.0,0.0,3.418,42.802,12.459,48.959,750.878
2019-05-19 06:00:00,0.0,0.0,3.527,18.852,13.404,44.428,750.622
2019-05-19 07:00:00,0.0,0.0,3.073,24.153,13.547,43.389,750.537
2019-05-19 08:00:00,0.0,0.0,2.695,31.020,13.701,41.734,750.451
2019-05-19 09:00:00,0.0,0.0,2.533,38.183,13.810,39.974,750.366
2019-05-19 10:00:00,0.0,0.0,2.372,44.394,13.931,38.053,750.280
2019-05-19 11:00:00,0.0,0.0,1.995,52.639,14.011,36.678,750.195
2019-05-19 12:00:00,0.0,0.0,1.696,60.172,14.052,35.586,750.109
2019-05-19 13:00:00,0.0,0.0,1.643,86.257,13.509,38.860,750.208
2019-05-19 14:00:00,0.0,0.0,1.487,116.624,12.899,42.635,750.307
2019-05-19 15:00:00,0.0,0.0,1.810,150.883,12.269,47.570,750.406
2019-05-19 16:00:00,0.0,0.0,2.456,176.644,11.526,53.321,750.504
