datetime,rain_sfc,snow_sfc,wspd_10,wdir_10,t_10,rh_10,p_10
2019-05-16 00:00:00,0.0,0.0,3.772,206.915,6.031,49.249,961.364
2019-05-16 01:00:00,0.0,0.0,4.116,193.220,6.914,47.737,961.604
2019-05-16 02:00:00,0.0,0.0,4.862,189.407,7.867,45.885,961.845
2019-05-16 03:00:00,0.0,0.0,5.133,187.483,8.799,44.113,962.085
2019-05-16 04:00:00,0.0,0.0,5.295,184.373,9.168,45.335,961.959
2019-05-16 05:00:00,0.00126820243895,0.0,5.365,182.335,9.531,46.435,961.833
2019-05-16 06:00:00,0.00126820243895,0.0,5.367,180.670,9.913,47.049,961.707
2019-05-16 07:00:00,0.00291406246834,0.0,4.482,179.441,10.695,42.012,961.061
2019-05-16 08:00:00,0.0,0.0,4.010,176.959,11.509,37.239,960.415
2019-05-16 09:00:00,0.0,0.0,3.537,178.350,12.294,32.733,959.770
2019-05-16 10:00:00,0.0,0.0,4.251,184.341,12.072,35.751,959.898
2019-05-16 11:00:00,0.0,0.0,5.281,191.162,11.854,38.742,960.027
2019-05-16 12:00:00,0.0,0.0,6.297,195.199,11.558,41.746,960.156
2019-05-16 13:00:00,0.0,0.0,5.672,202.566,10.911,46.648,960.596
2019-05-16 14:00:00,0.0,0.0,4.447,210.573,10.163,52.418,961.037
2019-05-16 15:00:00,0.0,0.0,3.281,217.321,9.400,58.961,961.477
2019-05-16 16:00:00,0.0,0.0,2.673,204.524,8.459,65.606,961.507
2019-05-16 17:00:00,0.00441040098667,0.0,3.280,179.742,7.766,69.607,961.536
2019-05-16 18:00:00,0.00842035841197,0.0,2.831,168.921,6.985,73.843,961.566
2019-05-16 19:00:00,0.00223875674419,0.0,2.011,136.829,6.045,77.775,961.486
2019-05-16 20:00:00,0.00223875674419,0.0,1.542,96.288,5.329,80.583,961.405
2019-05-16 21:00:00,0.00223875674419,0.0,1.933,57.053,4.653,81.853,961.325
2019-05-16 22:00:00,0.0016462020576,0.0,1.780,58.321,4.560,79.403,961.933
2019-05-16 23:00:00,0.0016462020576,0.0,1.878,58.555,4.491,77.448,962.540
2019-05-17 00:00:00,0.0016462020576,0.0,1.926,56.753,4.801,75.133,963.147
