datetime,rain_sfc,snow_sfc,wspd_10,wdir_10,t_10,rh_10,p_10
2019-05-16 00:00:00,0.0,0.0,1.258,351.764,1.755,72.158,899.890
2019-05-16 01:00:00,0.0,0.0,1.383,339.240,3.031,64.542,899.740
2019-05-16 02:00:00,0.0,0.0,1.345,328.736,4.218,56.979,899.589
2019-05-16 03:00:00,0.0,0.0,1.418,317.054,5.351,50.577,899.439
2019-05-16 04:00:00,0.0,0.0,1.994,304.559,6.449,45.000,898.773
2019-05-16 05:00:00,0.0,0.0,2.497,292.474,7.496,39.854,898.107
2019-05-16 06:00:00,0.0,0.0,2.871,280.619,8.533,34.743,897.441
2019-05-16 07:00:00,0.0,0.0,2.984,279.591,8.931,32.386,897.118
2019-05-16 08:00:00,0.0,0.0,3.028,279.665,9.317,30.211,896.794
2019-05-16 09:00:00,0.0,0.0,3.098,279.668,9.685,27.828,896.471
2019-05-16 10:00:00,0.0,0.0,3.080,276.804,9.171,30.604,896.943
2019-05-16 11:00:00,0.0,0.0,3.072,276.355,8.608,33.821,897.416
2019-05-16 12:00:00,0.0,0.0,3.116,275.315,7.981,37.276,897.889
2019-05-16 13:00:00,0.0,0.0,2.872,248.374,6.503,42.994,898.355
2019-05-16 14:00:00,0.0,0.0,2.059,222.151,4.612,49.453,898.820
2019-05-16 15:00:00,0.0,0.0,1.494,172.912,3.267,53.496,899.286
2019-05-16 16:00:00,0.0,0.0,2.206,186.487,3.230,53.830,899.064
2019-05-16 17:00:00,0.0,0.0,2.419,200.593,3.184,54.141,898.841
2019-05-16 18:00:00,0.0,0.0,2.850,214.329,3.234,55.001,898.619
2019-05-16 19:00:00,0.0,0.0,3.286,217.194,2.604,62.208,899.265
2019-05-16 20:00:00,0.0,0.0,3.530,220.542,1.916,69.106,899.910
2019-05-16 21:00:00,0.0,0.0,3.723,223.173,1.168,75.503,900.556
2019-05-16 22:00:00,0.0,0.0,3.669,223.065,0.996,77.072,901.436
2019-05-16 23:00:00,0.0,0.0,3.535,222.261,0.749,79.673,902.316
2019-05-17 00:00:00,0.0,0.0,3.158,224.528,0.731,81.107,903.197
2019-05-17 01:00:00,0.0,0.0,3.144,244.098,1.752,73.751,903.484
2019-05-17 02:00:00,0.0,0.0,3.146,264.812,2.882,63.967,903.772
2019-05-17 03:00:00,0.0,0.0,3.825,275.516,3.893,56.057,904.059
2019-05-17 04:00:00,0.0,0.0,3.722,282.704,4.937,49.916,903.350
2019-05-17 05:00:00,0.0,0.0,3.462,290.168,5.979,43.620,902.641
2019-05-17 06:00:00,0.0,0.0,3.164,298.094,7.018,37.281,901.933
2019-05-17 07:00:00,0.0,0.0,3.074,299.626,7.564,34.867,901.598
2019-05-17 08:00:00,0.0,0.0,2.895,303.135,8.115,32.740,901.263
2019-05-17 09:00:00,0.0,0.0,2.731,308.074,8.645,31.852,900.929
2019-05-17 10:00:00,0.0,0.0,2.616,318.048,8.477,33.793,901.119
2019-05-17 11:00:00,0.0,0.0,2.378,328.869,8.254,35.568,901.310
2019-05-17 12:00:00,0.0,0.0,2.118,341.395,7.997,37.238,901.501
2019-05-17 13:00:00,0.0,0.0,1.905,20.599,6.500,43.641,902.156
2019-05-17 14:00:00,0.0,0.0,1.606,60.272,4.391,51.396,902.810
2019-05-17 15:00:00,0.0,0.0,1.727,113.445,2.763,58.313,903.465
2019-05-17 16:00:00,0.0,0.0,2.286,113.408,2.124,54.670,903.108
2019-05-17 17:00:00,0.0,0.0,2.672,114.180,1.455,50.703,902.752
2019-05-17 18:00:00,0.0,0.0,3.137,112.774,0.923,45.797,902.395
2019-05-17 19:00:00,0.0,0.0,2.946,111.561,0.703,40.746,901.744
2019-05-17 20:00:00,0.0,0.0,3.024,111.723,0.652,36.961,901.092
2019-05-17 21:00:00,0.0,0.0,3.141,102.032,0.664,33.455,900.441
2019-05-17 22:00:00,0.0,0.0,3.334,103.098,1.443,34.751,900.023
2019-05-17 23:00:00,0.0,0.0,3.364,106.906,2.220,35.743,899.605
2019-05-18 00:00:00,0.0,0.0,3.366,106.368,3.586,37.168,899.188
2019-05-18 01:00:00,0.0,0.0,2.948,75.940,6.813,31.347,898.619
2019-05-18 02:00:00,0.0,0.0,2.312,61.319,9.554,27.321,898.049
2019-05-18 03:00:00,0.0,0.0,1.419,46.133,12.210,23.572,897.480
2019-05-18 04:00:00,0.0,0.0,1.366,31.086,13.535,24.604,896.587
2019-05-18 05:00:00,0.0,0.0,1.423,13.831,14.809,25.764,895.695
2019-05-18 06:00:00,0.0,0.0,1.524,352.890,16.116,26.708,894.802
2019-05-18 07:00:00,0.0,0.0,1.657,336.902,16.840,26.751,894.039
2019-05-18 08:00:00,0.0,0.0,1.771,328.315,17.664,26.332,893.275
2019-05-18 09:00:00,0.0,0.0,1.910,322.216,18.448,25.887,892.512
2019-05-18 10:00:00,0.0,0.0,1.387,305.609,18.166,28.194,892.318
2019-05-18 11:00:00,0.0,0.0,1.532,254.944,17.762,30.864,892.123
2019-05-18 12:00:00,0.0,0.0,1.650,233.863,17.135,34.388,891.929
2019-05-18 13:00:00,0.0,0.0,1.151,189.142,15.153,39.116,892.068
2019-05-18 14:00:00,0.0,0.0,1.113,176.002,13.204,40.403,892.208
2019-05-18 15:00:00,0.0,0.0,1.301,161.076,11.835,41.996,892.347
2019-05-18 16:00:00,0.0,0.0,1.218,159.923,11.020,42.894,892.486
2019-05-18 17:00:00,0.0,0.0,1.574,138.540,9.728,44.834,892.626
2019-05-18 18:00:00,0.0,0.0,2.058,122.299,8.351,46.777,892.765
2019-05-18 19:00:00,0.0,0.0,2.046,120.269,8.235,47.001,892.812
2019-05-18 20:00:00,0.0,0.0,2.442,119.658,8.916,45.725,892.858
2019-05-18 21:00:00,0.0,0.0,2.119,117.197,8.776,46.438,892.905
2019-05-18 22:00:00,0.0,0.0,1.832,114.131,9.009,46.080,892.952
2019-05-18 23:00:00,0.0,0.0,1.594,110.355,9.242,45.851,892.998
2019-05-19 00:00:00,0.0,0.0,1.466,109.863,9.805,46.399,893.045
2019-05-19 01:00:00,0.0,0.0,1.148,92.797,12.131,42.501,893.093
2019-05-19 02:00:00,0.0,0.0,1.385,32.532,13.620,39.064,893.140
2019-05-19 03:00:00,0.0,0.0,1.538,11.655,14.993,36.508,893.188
2019-05-19 04:00:00,0.0,0.0,1.386,358.731,16.409,34.083,893.236
2019-05-19 05:00:00,0.0,0.0,1.268,343.154,17.876,31.756,893.284
2019-05-19 06:00:00,0.0,0.0,1.504,323.912,19.318,29.461,893.332
2019-05-19 07:00:00,0.0,0.0,1.647,327.006,19.447,30.227,893.075
2019-05-19 08:00:00,0.0,0.0,1.629,331.481,19.509,30.988,892.817
2019-05-19 09:00:00,0.0,0.0,1.573,337.382,19.559,31.630,892.560
2019-05-19 10:00:00,0.0,0.0,1.461,340.909,19.553,32.240,892.302
2019-05-19 11:00:00,4.77372086607e-05,0.0,1.280,339.108,19.485,32.768,892.045
2019-05-19 12:00:00,0.000590082374401,0.0,1.243,338.051,19.320,33.868,891.787
2019-05-19 13:00:00,0.000755500979722,0.0,1.204,350.103,17.793,36.628,891.771
2019-05-19 14:00:00,0.0,0.0,0.918,61.963,16.556,39.373,891.755
2019-05-19 15:00:00,0.0,0.0,1.133,67.396,15.458,41.806,891.738
2019-05-19 16:00:00,0.0,0.0,1.185,78.320,14.281,43.831,891.722
