datetime,rain_sfc,snow_sfc,wspd_10,wdir_10,t_10,rh_10,p_10
2019-05-16 00:00:00,0.0,0.0,6.899,320.560,16.030,36.058,950.249
2019-05-16 01:00:00,0.0,0.0,7.292,332.574,17.602,32.466,950.482
2019-05-16 02:00:00,0.0,0.0,7.090,341.653,19.251,28.664,950.715
2019-05-16 03:00:00,0.0,0.0,6.485,352.146,20.917,24.890,950.948
2019-05-16 04:00:00,0.0,0.0,6.296,357.037,22.535,22.324,950.430
2019-05-16 05:00:00,0.0,0.0,6.631,2.111,24.052,20.022,949.911
2019-05-16 06:00:00,0.0,0.0,6.873,6.767,25.526,17.819,949.393
2019-05-16 07:00:00,0.0,0.0,7.812,7.763,25.536,18.107,949.012
2019-05-16 08:00:00,0.0,0.0,9.706,6.776,25.510,18.512,948.630
2019-05-16 09:00:00,0.0,0.0,10.977,5.985,25.438,18.949,948.249
2019-05-16 10:00:00,0.0,0.0,11.362,0.016,24.014,20.726,948.600
2019-05-16 11:00:00,0.0,0.0,11.687,353.435,22.533,22.563,948.952
2019-05-16 12:00:00,0.0,0.0,11.923,346.996,20.938,24.516,949.303
2019-05-16 13:00:00,0.0,0.0,12.174,340.570,19.341,27.156,950.077
2019-05-16 14:00:00,0.0,0.0,12.145,335.070,17.922,29.482,950.850
2019-05-16 15:00:00,0.0584843233228,0.0,11.988,330.461,16.674,31.670,951.623
2019-05-16 16:00:00,0.0,0.0,11.542,327.818,16.421,32.085,951.703
2019-05-16 17:00:00,0.0,0.0,10.955,325.130,16.132,32.642,951.783
2019-05-16 18:00:00,0.0,0.0,10.307,322.654,15.810,33.245,951.862
2019-05-16 19:00:00,0.0,0.0,10.423,323.777,15.262,31.886,951.967
2019-05-16 20:00:00,0.0,0.0,9.858,323.609,14.861,30.066,952.072
2019-05-16 21:00:00,0.0,0.0,9.082,323.291,14.472,28.328,952.177
2019-05-16 22:00:00,0.0,0.0,9.242,324.314,14.163,28.672,952.894
2019-05-16 23:00:00,0.0,0.0,9.993,326.759,13.761,29.223,953.611
2019-05-17 00:00:00,0.0,0.0,10.238,327.499,13.502,29.449,954.328
2019-05-17 01:00:00,0.0,0.0,11.154,330.908,14.557,28.066,954.794
2019-05-17 02:00:00,0.0,0.0,12.280,335.079,15.635,26.173,955.260
2019-05-17 03:00:00,0.0,0.0,12.793,338.765,16.794,24.273,955.727
2019-05-17 04:00:00,0.0,0.0,12.384,339.552,17.969,22.220,955.468
2019-05-17 05:00:00,0.0,0.0,12.288,340.752,19.038,20.594,955.208
2019-05-17 06:00:00,0.0,0.0,11.846,341.089,20.120,19.107,954.949
2019-05-17 07:00:00,0.0,0.0,12.697,341.966,20.003,19.734,954.737
2019-05-17 08:00:00,0.0,0.0,13.367,342.789,19.970,19.906,954.525
2019-05-17 09:00:00,0.0,0.0,14.033,343.723,19.867,20.473,954.312
2019-05-17 10:00:00,0.0,0.0,14.130,341.384,18.697,21.921,954.885
2019-05-17 11:00:00,0.0,0.0,14.898,339.622,17.290,23.723,955.457
2019-05-17 12:00:00,0.0,0.0,15.401,338.382,15.756,25.895,956.029
