datetime,rain_sfc,snow_sfc,wspd_10,wdir_10,t_10,rh_10,p_10
2019-05-16 00:00:00,0.0,0.0,7.656,275.628,-0.569,65.077,917.146
2019-05-16 01:00:00,0.0,0.0,7.971,282.531,0.530,60.154,917.054
2019-05-16 02:00:00,0.0,0.0,8.529,287.593,1.701,54.725,916.961
2019-05-16 03:00:00,0.0,0.0,8.646,293.821,2.908,48.835,916.869
2019-05-16 04:00:00,0.0,0.0,8.098,295.128,3.951,44.847,916.265
2019-05-16 05:00:00,0.0,0.0,7.676,296.083,5.008,40.832,915.662
2019-05-16 06:00:00,0.0,0.0,7.229,297.169,6.048,36.521,915.058
2019-05-16 07:00:00,0.0,0.0,6.979,298.734,6.595,34.032,914.669
2019-05-16 08:00:00,0.0,0.0,6.704,299.677,7.113,31.811,914.279
2019-05-16 09:00:00,0.0,0.0,6.571,300.995,7.626,29.558,913.889
2019-05-16 10:00:00,0.0,0.0,6.398,298.260,7.525,27.693,913.791
2019-05-16 11:00:00,0.0,0.0,6.103,295.410,7.379,25.976,913.693
2019-05-16 12:00:00,0.0,0.0,5.757,293.587,7.183,24.300,913.596
2019-05-16 13:00:00,0.0,0.0,5.245,285.877,6.030,29.130,914.032
2019-05-16 14:00:00,0.0,0.0,4.763,275.646,4.705,34.942,914.469
2019-05-16 15:00:00,0.0,0.0,4.991,262.605,3.590,39.261,914.905
2019-05-16 16:00:00,0.0,0.0,5.600,260.516,3.330,37.307,914.571
2019-05-16 17:00:00,0.0,0.0,5.445,257.266,3.014,36.264,914.238
2019-05-16 18:00:00,0.0,0.0,5.535,253.514,2.803,34.091,913.904
2019-05-16 19:00:00,0.0,0.0,5.989,253.198,2.143,42.278,914.140
2019-05-16 20:00:00,0.0,0.0,6.644,253.215,1.652,50.464,914.376
2019-05-16 21:00:00,0.0,0.0,6.883,252.698,1.048,59.067,914.613
2019-05-16 22:00:00,0.0,0.0,6.845,259.779,0.883,60.285,915.301
2019-05-16 23:00:00,0.0,0.0,7.078,267.056,0.739,61.954,915.989
2019-05-17 00:00:00,0.0,0.0,7.325,276.333,0.756,63.809,916.678
2019-05-17 01:00:00,0.0,0.0,8.236,280.949,1.853,59.828,916.863
2019-05-17 02:00:00,0.0,0.0,9.100,285.630,2.975,55.236,917.049
2019-05-17 03:00:00,0.0,0.0,9.618,290.459,4.053,50.456,917.234
2019-05-17 04:00:00,0.0,0.0,9.559,292.741,5.007,45.631,916.739
2019-05-17 05:00:00,0.0,0.0,9.464,294.426,5.906,42.055,916.244
2019-05-17 06:00:00,0.0,0.0,9.440,295.948,6.790,38.826,915.749
2019-05-17 07:00:00,0.0,0.0,9.140,297.705,7.193,37.402,915.721
2019-05-17 08:00:00,0.0,0.0,8.971,298.829,7.592,36.076,915.693
2019-05-17 09:00:00,0.0,0.0,8.877,300.800,8.006,34.877,915.665
2019-05-17 10:00:00,0.0,0.0,8.944,298.705,7.837,35.473,915.935
2019-05-17 11:00:00,0.0,0.0,8.656,298.552,7.632,35.775,916.204
2019-05-17 12:00:00,0.0,0.0,7.676,301.782,7.402,36.505,916.474
2019-05-17 13:00:00,0.000231338664889,0.0,6.631,291.933,6.521,39.514,917.097
2019-05-17 14:00:00,0.0,0.0,6.149,280.213,5.650,42.158,917.719
2019-05-17 15:00:00,0.0,0.0,5.943,271.826,4.714,44.481,918.342
2019-05-17 16:00:00,0.0,0.0,5.681,265.173,4.175,44.190,918.473
2019-05-17 17:00:00,0.0,0.0,6.032,259.034,3.793,43.530,918.604
2019-05-17 18:00:00,0.0,0.0,5.889,256.380,3.409,42.939,918.735
2019-05-17 19:00:00,0.0,0.0,5.512,256.016,3.005,43.574,919.007
2019-05-17 20:00:00,0.0,0.0,5.180,256.197,2.613,44.317,919.279
2019-05-17 21:00:00,0.0,0.0,4.827,257.615,2.187,45.125,919.551
2019-05-17 22:00:00,0.0,0.0,4.441,262.147,2.565,44.945,919.884
2019-05-17 23:00:00,0.0,0.0,3.738,265.955,2.815,45.287,920.217
2019-05-18 00:00:00,0.0,0.0,3.322,270.464,3.588,44.193,920.551
2019-05-18 01:00:00,0.0,0.0,2.706,306.479,4.938,40.308,920.671
2019-05-18 02:00:00,0.0,0.0,1.718,349.812,6.266,36.071,920.792
