datetime,rain_sfc,snow_sfc,wspd_10,wdir_10,t_10,rh_10,p_10
2019-05-16 00:00:00,0.0,0.0,3.315,301.078,-0.598,64.132,912.189
2019-05-16 01:00:00,0.0,0.0,3.566,299.429,0.683,59.345,912.002
2019-05-16 02:00:00,0.0,0.0,3.895,302.925,1.941,54.760,911.815
2019-05-16 03:00:00,0.0,0.0,4.356,304.621,3.283,50.033,911.628
2019-05-16 04:00:00,0.0,0.0,4.832,303.969,4.736,44.581,910.931
2019-05-16 05:00:00,0.0,0.0,5.313,303.201,6.179,38.742,910.235
2019-05-16 06:00:00,0.0,0.0,5.660,304.092,7.542,33.313,909.538
2019-05-16 07:00:00,0.0,0.0,5.820,305.724,8.121,30.154,909.150
2019-05-16 08:00:00,0.0,0.0,5.930,305.347,8.651,27.335,908.761
2019-05-16 09:00:00,0.0,0.0,6.073,305.725,9.168,24.698,908.373
2019-05-16 10:00:00,0.0,0.0,6.012,306.073,8.889,23.371,908.512
2019-05-16 11:00:00,0.0,0.0,5.832,307.398,8.585,21.984,908.651
2019-05-16 12:00:00,0.0,0.0,5.744,308.321,8.216,20.858,908.790
2019-05-16 13:00:00,0.0,0.0,4.915,311.119,6.896,28.780,909.173
2019-05-16 14:00:00,0.0,0.0,4.095,314.961,5.539,36.875,909.555
2019-05-16 15:00:00,0.0,0.0,3.217,319.443,4.209,44.912,909.938
2019-05-16 16:00:00,0.0,0.0,2.686,321.029,3.140,50.359,909.870
2019-05-16 17:00:00,0.0,0.0,2.417,325.045,2.171,54.768,909.802
2019-05-16 18:00:00,0.0,0.0,2.045,330.283,1.184,59.501,909.734
2019-05-16 19:00:00,0.0,0.0,2.152,283.991,0.586,60.520,910.008
2019-05-16 20:00:00,0.0,0.0,2.288,281.970,0.010,61.163,910.282
2019-05-16 21:00:00,0.0,0.0,2.373,287.413,-0.467,61.710,910.556
2019-05-16 22:00:00,0.0,0.0,2.190,295.061,0.253,58.591,910.961
2019-05-16 23:00:00,0.0,0.0,1.966,318.750,0.746,55.941,911.366
2019-05-17 00:00:00,0.0,0.0,2.004,332.039,1.315,52.403,911.771
2019-05-17 01:00:00,0.0,0.0,3.473,329.478,2.951,46.275,911.808
2019-05-17 02:00:00,0.0,0.0,4.902,327.814,4.374,42.054,911.844
