datetime,rain_sfc,snow_sfc,wspd_10,wdir_10,t_10,rh_10,p_10
2019-05-16 00:00:00,0.0,0.0,1.873,252.624,0.276,77.830,854.710
2019-05-16 01:00:00,0.0,0.0,2.110,260.262,1.214,71.295,854.617
2019-05-16 02:00:00,0.0,0.0,2.391,268.632,2.155,65.423,854.524
2019-05-16 03:00:00,0.0,0.0,2.531,275.479,3.003,59.869,854.430
2019-05-16 04:00:00,0.0,0.0,2.927,278.807,3.954,53.707,853.860
2019-05-16 05:00:00,0.0,0.0,3.242,281.886,4.859,47.504,853.289
2019-05-16 06:00:00,0.0,0.0,3.406,285.367,5.742,41.682,852.718
2019-05-16 07:00:00,0.0,0.0,3.517,284.791,5.976,37.668,852.562
2019-05-16 08:00:00,0.0,0.0,3.611,284.314,6.204,33.847,852.406
2019-05-16 09:00:00,0.0,0.0,3.655,283.853,6.399,29.941,852.250
2019-05-16 10:00:00,0.0,0.0,3.523,276.822,5.799,31.809,852.829
2019-05-16 11:00:00,0.0,0.0,3.366,271.236,5.157,34.125,853.409
2019-05-16 12:00:00,0.0,0.0,3.207,267.288,4.445,37.030,853.988
2019-05-16 13:00:00,0.0,0.0,2.917,255.129,3.056,42.890,854.680
2019-05-16 14:00:00,0.0,0.0,2.548,235.798,1.081,50.840,855.371
2019-05-16 15:00:00,0.0,0.0,2.300,209.221,-0.350,56.134,856.063
2019-05-16 16:00:00,0.0,0.0,2.587,207.313,-0.293,57.878,855.762
2019-05-16 17:00:00,0.0,0.0,2.765,218.211,-0.259,59.485,855.461
2019-05-16 18:00:00,0.0,0.0,3.110,227.545,-0.159,61.757,855.159
2019-05-16 19:00:00,0.0,0.0,3.503,227.007,-0.591,68.623,855.722
2019-05-16 20:00:00,0.0,0.0,3.837,227.480,-1.008,75.171,856.285
2019-05-16 21:00:00,0.0,0.0,3.970,229.814,-1.446,80.854,856.848
2019-05-16 22:00:00,0.0,0.0,4.080,230.679,-1.808,80.324,857.719
2019-05-16 23:00:00,0.0,0.0,4.035,228.529,-2.169,80.714,858.590
2019-05-17 00:00:00,0.0,0.0,3.980,227.827,-2.294,79.271,859.461
2019-05-17 01:00:00,0.0,0.0,3.933,242.972,-1.295,71.859,859.783
2019-05-17 02:00:00,0.000521214329638,0.0,3.734,265.412,-0.274,62.796,860.105
2019-05-17 03:00:00,0.0,0.0,4.116,270.714,0.657,56.016,860.427
2019-05-17 04:00:00,0.0,0.0,4.043,275.483,1.562,52.294,859.750
2019-05-17 05:00:00,0.0,0.0,3.689,282.726,2.478,47.914,859.074
2019-05-17 06:00:00,0.0,0.0,3.403,290.466,3.406,43.672,858.397
2019-05-17 07:00:00,0.0,0.0,3.332,294.398,3.965,40.525,857.987
2019-05-17 08:00:00,0.0,0.0,3.154,299.830,4.512,37.328,857.577
2019-05-17 09:00:00,0.0,0.0,2.939,305.907,5.039,35.148,857.167
2019-05-17 10:00:00,0.0,0.0,2.630,316.683,4.829,37.319,857.462
2019-05-17 11:00:00,0.0,0.0,2.235,328.599,4.556,39.554,857.758
2019-05-17 12:00:00,0.0,0.0,1.748,342.513,4.236,41.849,858.053
2019-05-17 13:00:00,0.0,0.0,1.830,29.164,2.531,47.984,858.748
2019-05-17 14:00:00,0.0,0.0,2.010,82.261,0.020,55.719,859.442
2019-05-17 15:00:00,0.0,0.0,2.945,137.296,-1.167,59.271,860.136
2019-05-17 16:00:00,0.0,0.0,2.903,141.203,-1.898,55.046,859.739
2019-05-17 17:00:00,0.0,0.0,2.813,145.819,-2.562,50.031,859.341
2019-05-17 18:00:00,0.0,0.0,2.538,146.007,-3.547,45.652,858.944
2019-05-17 19:00:00,0.0,0.0,2.348,149.047,-3.474,42.570,858.131
2019-05-17 20:00:00,0.0,0.0,2.332,144.534,-3.408,41.730,857.317
2019-05-17 21:00:00,0.0,0.0,2.395,142.092,-3.266,40.602,856.504
2019-05-17 22:00:00,0.0,0.0,2.523,140.262,-2.164,42.935,855.914
2019-05-17 23:00:00,0.0,0.0,2.583,138.478,-1.101,45.149,855.325
2019-05-18 00:00:00,0.0,0.0,2.507,135.326,0.632,47.650,854.735
2019-05-18 01:00:00,0.0,0.0,1.402,131.109,4.095,40.027,854.135
2019-05-18 02:00:00,0.0,0.0,1.160,84.710,7.012,35.122,853.535
2019-05-18 03:00:00,0.0,0.0,0.607,73.637,9.993,30.161,852.935
2019-05-18 04:00:00,0.0,0.0,0.718,89.652,11.158,30.521,852.285
2019-05-18 05:00:00,0.0,0.0,0.969,116.289,12.217,31.286,851.634
2019-05-18 06:00:00,0.0,0.0,0.998,214.018,13.349,31.587,850.984
2019-05-18 07:00:00,0.0,0.0,1.171,204.615,13.818,31.767,850.414
2019-05-18 08:00:00,0.0,0.0,1.158,193.411,14.468,31.067,849.844
2019-05-18 09:00:00,0.0,0.0,1.545,186.827,14.950,30.971,849.274
2019-05-18 10:00:00,0.0,0.0,2.125,181.865,14.462,33.356,849.046
2019-05-18 11:00:00,0.0,0.0,3.085,174.845,13.781,36.322,848.819
2019-05-18 12:00:00,0.0,0.0,3.563,169.633,12.908,39.802,848.592
2019-05-18 13:00:00,0.0,0.0,3.575,167.718,11.706,39.944,848.370
2019-05-18 14:00:00,0.0,0.0,4.128,166.071,10.637,40.082,848.148
2019-05-18 15:00:00,0.0,0.0,5.003,164.270,9.786,40.667,847.927
2019-05-18 16:00:00,0.0,0.0,5.606,163.706,9.029,41.275,847.705
2019-05-18 17:00:00,0.0,0.0,5.639,161.695,8.220,42.217,847.483
2019-05-18 18:00:00,0.0,0.0,6.062,160.455,7.285,43.001,847.262
2019-05-18 19:00:00,0.0,0.0,5.564,161.528,7.367,43.359,847.359
2019-05-18 20:00:00,0.0,0.0,5.124,161.864,7.506,43.703,847.456
2019-05-18 21:00:00,0.0,0.0,4.299,161.844,7.643,44.014,847.553
2019-05-18 22:00:00,0.0,0.0,3.866,161.997,7.822,43.997,847.650
2019-05-18 23:00:00,0.0,0.0,3.255,162.702,7.982,44.225,847.748
2019-05-19 00:00:00,0.0,0.0,2.778,163.257,8.214,45.267,847.845
2019-05-19 01:00:00,0.0,0.0,2.258,144.034,10.002,43.606,847.882
2019-05-19 02:00:00,0.0,0.0,2.072,134.233,11.459,41.405,847.919
2019-05-19 03:00:00,0.0,0.0,2.247,45.370,12.665,39.986,847.955
2019-05-19 04:00:00,0.0,0.0,2.187,23.859,13.937,38.545,847.992
2019-05-19 05:00:00,0.0,0.0,2.157,1.816,15.246,36.968,848.029
2019-05-19 06:00:00,0.0,0.0,2.264,340.746,16.541,35.292,848.066
2019-05-19 07:00:00,0.0,0.0,2.378,348.209,16.553,36.044,847.906
2019-05-19 08:00:00,0.0,0.0,2.343,353.909,16.544,36.832,847.745
2019-05-19 09:00:00,0.0,0.0,2.319,2.521,16.514,37.539,847.585
2019-05-19 10:00:00,0.0,0.0,2.321,10.739,16.412,38.299,847.424
2019-05-19 11:00:00,0.0,0.0,2.104,16.476,16.266,39.051,847.263
2019-05-19 12:00:00,0.0,0.0,1.868,20.381,16.090,40.058,847.103
2019-05-19 13:00:00,0.000171188032255,0.0,1.509,31.499,14.644,45.903,847.065
2019-05-19 14:00:00,0.000315589364618,0.0,1.525,85.605,13.411,47.629,847.027
2019-05-19 15:00:00,0.0,0.0,1.575,101.140,12.292,51.230,846.989
2019-05-19 16:00:00,0.0,0.0,1.470,119.178,10.946,54.691,846.950
