datetime,rain_sfc,snow_sfc,wspd_10,wdir_10,t_10,rh_10,p_10
2019-05-16 00:00:00,0.0,0.0,4.939,209.965,17.384,21.990,859.570
2019-05-16 01:00:00,0.0,0.0,4.901,220.347,20.353,18.484,859.262
2019-05-16 02:00:00,0.0,0.0,4.913,233.768,23.334,15.084,858.953
2019-05-16 03:00:00,0.0,0.0,4.465,247.754,26.049,12.018,858.645
2019-05-16 04:00:00,0.0,0.0,3.723,262.642,27.598,10.665,857.896
2019-05-16 05:00:00,0.0,0.0,3.899,277.303,29.280,9.215,857.147
2019-05-16 06:00:00,0.0,0.0,3.541,289.687,30.741,7.956,856.398
2019-05-16 07:00:00,0.0,0.0,3.779,294.278,31.279,7.293,855.844
2019-05-16 08:00:00,0.0,0.0,4.097,296.097,31.812,6.656,855.289
2019-05-16 09:00:00,0.0,0.0,4.419,297.853,32.340,6.048,854.734
2019-05-16 10:00:00,0.0,0.0,4.146,303.345,32.081,5.254,854.655
2019-05-16 11:00:00,0.0,0.0,3.981,307.397,31.800,4.509,854.575
2019-05-16 12:00:00,0.0,0.0,3.722,311.535,31.452,3.803,854.496
2019-05-16 13:00:00,0.0,0.0,2.503,302.881,29.856,5.412,854.428
2019-05-16 14:00:00,0.0,0.0,1.565,291.380,28.529,6.769,854.359
2019-05-16 15:00:00,0.0,0.0,0.724,263.918,27.317,8.104,854.291
2019-05-16 16:00:00,0.0,0.0,2.402,232.742,25.701,9.714,854.181
2019-05-16 17:00:00,0.0,0.0,3.862,216.276,24.018,11.602,854.071
2019-05-16 18:00:00,0.0,0.0,4.959,199.542,22.805,12.990,853.961
2019-05-16 19:00:00,0.0,0.0,4.803,219.980,21.688,13.880,854.240
2019-05-16 20:00:00,0.0,0.0,4.364,244.197,20.739,14.483,854.519
2019-05-16 21:00:00,0.0,0.0,4.144,268.572,20.019,14.879,854.799
2019-05-16 22:00:00,0.0,0.0,3.800,263.162,19.177,16.292,855.507
2019-05-16 23:00:00,0.0,0.0,4.077,247.539,18.660,16.825,856.215
2019-05-17 00:00:00,0.0,0.0,4.084,237.866,18.265,16.995,856.924
2019-05-17 01:00:00,0.0,0.0,3.630,246.424,20.236,15.019,856.957
2019-05-17 02:00:00,0.0,0.0,3.383,257.819,22.044,13.455,856.990
2019-05-17 03:00:00,0.0,0.0,2.755,257.202,24.184,11.368,857.023
2019-05-17 04:00:00,0.0,0.0,2.903,282.531,25.479,10.808,856.601
2019-05-17 05:00:00,0.0,0.0,3.637,299.861,26.820,10.536,856.179
2019-05-17 06:00:00,0.0,0.0,3.653,313.873,28.039,10.536,855.757
