datetime,rain_sfc,snow_sfc,wspd_10,wdir_10,t_10,rh_10,p_10
2019-05-16 00:00:00,0.0,0.0,7.078,224.280,3.485,31.005,646.467
2019-05-16 01:00:00,0.0,0.0,7.063,227.010,5.197,29.872,646.418
2019-05-16 02:00:00,0.0,0.0,7.546,230.227,6.866,28.775,646.368
2019-05-16 03:00:00,0.0,0.0,7.709,232.673,8.442,27.828,646.319
2019-05-16 04:00:00,0.0,0.0,8.008,242.214,9.329,26.172,645.525
2019-05-16 05:00:00,0.0,0.0,8.612,251.647,10.192,24.427,644.731
2019-05-16 06:00:00,0.0,0.0,9.186,261.544,11.023,22.785,643.937
2019-05-16 07:00:00,0.0,0.0,9.094,265.322,11.550,20.252,643.342
2019-05-16 08:00:00,0.0,0.0,8.871,268.836,12.046,17.970,642.747
2019-05-16 09:00:00,0.0,0.0,8.688,272.326,12.505,15.762,642.151
2019-05-16 10:00:00,0.0,0.0,7.629,281.827,11.837,20.274,642.282
2019-05-16 11:00:00,0.0,0.0,6.490,291.257,11.110,24.841,642.413
2019-05-16 12:00:00,0.0,0.0,5.112,299.864,10.327,29.529,642.543
2019-05-16 13:00:00,0.0,0.0,4.770,270.781,8.700,33.545,643.179
2019-05-16 14:00:00,0.0,0.0,4.998,242.131,7.106,37.538,643.814
2019-05-16 15:00:00,0.0,0.0,5.315,213.939,5.569,41.301,644.450
2019-05-16 16:00:00,0.0,0.0,5.531,211.667,4.806,41.369,644.151
2019-05-16 17:00:00,0.0,0.0,5.800,207.117,4.132,41.152,643.853
2019-05-16 18:00:00,0.0,0.0,5.955,205.048,3.455,41.114,643.555
2019-05-16 19:00:00,0.0,0.0,6.055,207.765,3.207,38.600,643.310
2019-05-16 20:00:00,0.0,0.0,6.294,207.347,3.043,35.450,643.065
2019-05-16 21:00:00,0.0,0.0,6.617,208.125,2.929,32.255,642.819
2019-05-16 22:00:00,0.0,0.0,6.526,209.534,3.233,31.912,643.050
2019-05-16 23:00:00,0.0,0.0,6.602,209.251,3.527,31.396,643.281
2019-05-17 00:00:00,0.0,0.0,6.619,210.203,4.147,29.401,643.513
2019-05-17 01:00:00,0.0,0.0,6.922,220.919,6.250,25.180,643.196
2019-05-17 02:00:00,0.0,0.0,7.588,227.760,8.162,22.383,642.879
2019-05-17 03:00:00,0.0,0.0,7.251,234.468,10.040,19.693,642.562
2019-05-17 04:00:00,0.0,0.0,7.531,245.277,11.111,20.208,641.549
2019-05-17 05:00:00,0.000198096036911,0.0,7.985,256.758,12.098,20.735,640.536
