datetime,rain_sfc,snow_sfc,wspd_10,wdir_10,t_10,rh_10,p_10
2019-05-16 00:00:00,0.0,0.0,3.414,177.828,4.462,39.546,684.691
2019-05-16 01:00:00,0.0,0.0,2.541,188.322,7.628,34.151,683.813
2019-05-16 02:00:00,0.0,0.0,1.765,219.251,10.283,28.767,682.935
2019-05-16 03:00:00,0.0,0.0,1.141,224.478,12.733,24.336,682.058
2019-05-16 04:00:00,0.0,0.0,1.160,277.174,14.057,22.672,681.813
2019-05-16 05:00:00,0.0,0.0,1.725,325.684,15.050,21.081,681.568
2019-05-16 06:00:00,0.0,0.0,2.133,6.820,16.152,19.402,681.323
2019-05-16 07:00:00,0.0,0.0,2.754,1.266,16.484,18.610,681.078
2019-05-16 08:00:00,0.0,0.0,3.238,6.077,16.788,18.114,680.832
2019-05-16 09:00:00,0.0,0.0,3.303,10.905,17.073,17.517,680.587
2019-05-16 10:00:00,0.0,0.0,3.358,11.565,16.830,17.489,680.610
2019-05-16 11:00:00,0.0,0.0,3.335,9.126,16.537,17.502,680.634
2019-05-16 12:00:00,0.0,0.0,3.246,9.187,16.195,17.679,680.657
2019-05-16 13:00:00,0.0,0.0,2.462,6.708,15.350,18.335,680.412
2019-05-16 14:00:00,0.0,0.0,1.317,1.863,14.339,20.220,680.167
2019-05-16 15:00:00,0.0,0.0,0.671,34.100,13.374,20.876,679.922
2019-05-16 16:00:00,0.0,0.0,1.316,79.831,11.681,26.617,680.301
2019-05-16 17:00:00,0.0,0.0,1.512,117.524,10.270,32.019,680.680
2019-05-16 18:00:00,0.0,0.0,2.002,155.602,8.189,38.427,681.059
2019-05-16 19:00:00,0.0,0.0,2.028,175.989,7.429,39.545,681.131
2019-05-16 20:00:00,0.0,0.0,2.637,174.891,6.756,39.844,681.203
2019-05-16 21:00:00,0.0,0.0,2.486,174.760,5.977,40.949,681.275
2019-05-16 22:00:00,0.0,0.0,2.032,180.098,5.512,41.793,681.662
2019-05-16 23:00:00,0.0,0.0,2.186,190.112,5.218,42.847,682.048
2019-05-17 00:00:00,0.0,0.0,2.404,182.595,5.122,43.467,682.434
2019-05-17 01:00:00,0.0,0.0,1.758,161.967,7.573,37.468,681.459
2019-05-17 02:00:00,0.0,0.0,1.346,119.607,9.914,31.710,680.483
2019-05-17 03:00:00,0.0,0.0,1.854,23.350,12.348,26.522,679.508
2019-05-17 04:00:00,0.0,0.0,2.079,18.734,13.250,25.767,679.670
2019-05-17 05:00:00,0.0,0.0,2.474,14.384,14.154,24.807,679.833
2019-05-17 06:00:00,0.0,0.0,2.979,8.817,15.084,23.786,679.996
2019-05-17 07:00:00,0.0,0.0,3.115,9.022,15.282,23.542,680.008
2019-05-17 08:00:00,0.0,0.0,3.072,8.009,15.498,23.152,680.021
2019-05-17 09:00:00,0.0,0.0,3.189,5.704,15.719,22.738,680.033
2019-05-17 10:00:00,0.0,0.0,3.239,7.616,15.526,22.542,680.268
