datetime,rain_sfc,snow_sfc,wspd_10,wdir_10,t_10,rh_10,p_10
2019-05-16 00:00:00,0.0,0.00218784948811,4.382,278.693,-2.906,77.456,684.275
2019-05-16 01:00:00,0.0,0.0012200413039,5.194,283.114,-1.521,74.978,684.165
2019-05-16 02:00:00,0.0,0.0,5.497,286.822,-0.295,73.094,684.055
2019-05-16 03:00:00,0.0,0.0,6.022,290.843,0.941,70.761,683.945
2019-05-16 04:00:00,0.0,0.0,6.535,289.109,1.619,65.277,683.249
2019-05-16 05:00:00,0.0,0.0,6.768,287.308,2.318,59.945,682.554
2019-05-16 06:00:00,0.0,0.0,6.990,285.725,3.022,54.456,681.858
2019-05-16 07:00:00,0.0,0.0,6.772,288.104,3.161,56.059,681.818
2019-05-16 08:00:00,0.0,0.0,6.556,290.921,3.229,58.257,681.778
2019-05-16 09:00:00,0.0,0.0,6.296,294.014,3.255,60.620,681.738
2019-05-16 10:00:00,0.0,0.0,5.914,295.103,2.600,65.023,682.375
2019-05-16 11:00:00,0.0,0.0,5.685,296.498,1.881,69.937,683.013
2019-05-16 12:00:00,0.0,0.0,5.518,298.221,1.096,75.048,683.650
2019-05-16 13:00:00,0.0,0.0,5.139,292.345,0.098,77.096,683.896
2019-05-16 14:00:00,0.0,0.025830546394,5.225,286.755,-0.727,77.899,684.141
2019-05-16 15:00:00,0.0,0.0110436333343,5.297,277.303,-1.442,77.904,684.387
2019-05-16 16:00:00,0.0,0.00916907843202,5.906,276.787,-1.677,74.720,684.057
2019-05-16 17:00:00,0.0,0.019126644358,5.521,278.134,-1.874,72.523,683.727
2019-05-16 18:00:00,0.0,0.0251183416694,5.605,280.219,-2.085,70.217,683.397
2019-05-16 19:00:00,0.0,0.0174742210656,6.013,285.531,-2.393,72.263,683.337
2019-05-16 20:00:00,0.0,0.00874112825841,6.524,288.930,-2.730,73.979,683.277
2019-05-16 21:00:00,0.0,0.00512458663434,6.870,293.029,-3.075,75.859,683.217
2019-05-16 22:00:00,0.0,0.00769693031907,6.740,296.112,-3.076,76.838,683.669
2019-05-16 23:00:00,0.0,0.00715139880776,6.452,298.792,-3.085,77.806,684.122
2019-05-17 00:00:00,0.0,0.00714323297143,6.215,301.366,-2.948,78.687,684.574
2019-05-17 01:00:00,0.0,0.00249930215068,6.162,303.463,-2.402,78.426,684.916
2019-05-17 02:00:00,0.0,0.00249504041858,6.330,306.354,-1.859,77.326,685.258
2019-05-17 03:00:00,0.0,0.00249504041858,6.525,309.291,-1.347,76.485,685.599
2019-05-17 04:00:00,0.0,0.00317778927274,6.840,308.582,-0.766,72.498,685.233
2019-05-17 05:00:00,0.0,0.0,7.050,308.207,-0.156,68.283,684.867
2019-05-17 06:00:00,0.0,0.0,7.173,308.278,0.423,64.396,684.501
2019-05-17 07:00:00,0.0,0.0,7.159,308.823,0.553,65.045,684.659
2019-05-17 08:00:00,0.0,0.0,7.040,309.823,0.643,65.587,684.816
2019-05-17 09:00:00,0.0,0.0,6.930,310.372,0.698,65.793,684.973
2019-05-17 10:00:00,0.0,0.0,6.530,311.864,0.126,68.872,685.643
2019-05-17 11:00:00,0.0,0.000649417459499,6.184,313.558,-0.505,71.865,686.313
2019-05-17 12:00:00,0.0,0.000649417459499,5.825,315.453,-1.213,74.868,686.983
2019-05-17 13:00:00,0.0,0.0,5.511,308.733,-2.336,74.118,687.911
2019-05-17 14:00:00,0.0,0.0,2.708,300.708,-3.640,77.091,688.840
2019-05-17 15:00:00,0.0,0.0,2.511,275.447,-4.556,77.661,689.768
2019-05-17 16:00:00,0.0,0.0,2.859,284.233,-5.256,71.471,690.259
2019-05-17 17:00:00,0.0,0.0,3.497,285.451,-5.874,63.952,690.749
2019-05-17 18:00:00,0.0,0.0,3.126,280.958,-6.589,59.050,691.240
2019-05-17 19:00:00,0.0,0.0,3.505,276.286,-6.586,55.065,691.055
2019-05-17 20:00:00,0.0,0.0,4.126,274.268,-6.472,50.649,690.870
2019-05-17 21:00:00,0.0,0.0,4.146,271.546,-6.445,46.610,690.685
2019-05-17 22:00:00,0.0,0.0,4.428,272.460,-5.975,40.179,690.564
2019-05-17 23:00:00,0.0,0.0,4.627,273.717,-5.545,34.309,690.443
2019-05-18 00:00:00,0.0,0.0,3.730,272.218,-5.237,30.094,690.322
2019-05-18 01:00:00,0.0,0.0,3.073,284.451,-2.663,27.279,689.883
2019-05-18 02:00:00,0.0,0.0,2.298,304.613,-0.154,24.028,689.443
2019-05-18 03:00:00,0.0,0.0,1.299,327.580,2.172,20.756,689.004
2019-05-18 04:00:00,0.0,0.0,1.464,8.454,3.174,22.067,688.579
2019-05-18 05:00:00,0.0,0.0,1.632,44.584,4.046,24.502,688.155
2019-05-18 06:00:00,0.0,0.0,2.304,155.253,4.837,28.313,687.730
2019-05-18 07:00:00,0.0,0.0,2.811,174.918,4.976,31.580,687.606
2019-05-18 08:00:00,0.0,0.0,3.336,193.313,5.108,34.749,687.482
2019-05-18 09:00:00,0.0,0.0,3.835,211.982,5.170,38.123,687.358
2019-05-18 10:00:00,0.0,0.0,3.943,210.562,4.328,42.467,687.757
2019-05-18 11:00:00,0.0,0.0,4.241,209.651,3.415,46.777,688.156
2019-05-18 12:00:00,0.0,0.0,4.409,209.296,2.456,50.366,688.555
2019-05-18 13:00:00,0.0,0.0,4.443,211.389,1.256,51.331,688.594
2019-05-18 14:00:00,0.0,0.0,4.498,213.036,0.211,51.601,688.633
2019-05-18 15:00:00,0.0,0.0,4.430,214.539,-0.594,51.787,688.672
2019-05-18 16:00:00,0.0,0.0,4.377,216.493,-1.380,52.347,688.711
2019-05-18 17:00:00,0.0,0.0,4.363,218.613,-2.199,53.012,688.750
2019-05-18 18:00:00,0.0,0.0,4.306,220.038,-3.001,53.777,688.788
2019-05-18 19:00:00,0.0,0.0,4.274,220.677,-2.880,53.665,689.034
2019-05-18 20:00:00,0.0,0.0,4.038,222.226,-2.914,53.351,689.279
2019-05-18 21:00:00,0.0,0.0,3.618,224.721,-2.824,53.004,689.525
